T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
0.25169644840226635,0.5610977581508543,0.6768038750072465,-0.14803960404969208,-0.5375848331886262,-0.01807460636032754,-0.030504717329010167,-0.06978230585128287,0.712969200694634,0.2977311159458276,0.808156204207741,-0.10309792080307945,0.05461262846445614,-0.9456287423339426,-0.3387957240786268,0.40686905465439605,0.7471393080211057,0.5572326930311076,0.7447777487846254,0.0135278036834372,-0.33751021223795186,-0.7489510999767472,-0.30931574073355883,-0.6786370608349167,0.6072506404369185,1.0,0.983406172307608,-0.07704786091502414,-0.30603162455316346,-1.0,-0.0656488740996155,0.05774141340967964
0.22456655463982766,0.24272790797705568,0.3033675524295554,0.09758836524408454,-0.2867782078972013,-0.5500021770177805,-0.7365166791012494,-0.34141802155366585,0.009751538984142716,1.0,-0.048381641537851294,0.32517364502268986,0.3266603656777738,-0.5966132795442358,-0.3468055239666211,-0.10661669123098416,-0.2925056031122578,0.5810184706483319,0.3075841657110605,-0.012919846248508393,-0.33128342245024156,-0.3359537776907985,-0.5543868825706371,-0.17287189028003214,0.4912833053868053,0.7120572624285331,0.7176384705812175,-0.007324839051803478,-0.6854098013129062,-0.8218015616490929,-1.0,0.5450884054164051
0.16735613289307283,0.11730469382345143,0.29236206551979405,0.07878138280206648,-0.8394180961739408,-0.25264592826421894,-0.08191158872186122,-0.340049532037325,-0.18165290742872697,0.07144012262265509,0.1368913294374876,-0.0585458022967964,-0.23958163385186304,-0.5689985549738179,-0.27087598159699455,-0.2653982330055987,0.8078606781629558,1.0,-0.20910142799568676,-0.08492915102411103,-0.24291444083407077,-0.7494697559512574,-0.6657577191452728,-0.10680564388507119,0.20617529170495086,0.9541190665606276,-0.3026019212166292,-0.06343846006113762,-0.305542890022937,-1.0,-0.06788152188825147,0.26441985721819483
-0.16026462925045648,0.3473236754868658,-0.009032656401963712,0.18236383688787194,-0.24349138391172898,-0.9039229727975951,-0.40419808764892506,-0.1362629261003887,0.2776195436243081,0.9361936268922548,0.2869095274847746,0.0834604443763447,0.21601512516977817,-0.8357514557898038,-0.13090732937662708,-0.3405249657023993,0.0679693441846616,1.0,0.2169632041280729,-0.48417596233324534,-0.2541474718661687,-0.8071417211308439,-0.6977585386016818,0.4361816183988769,-0.018829054202782136,0.7620268647250648,0.7177151416949552,0.4056790912928885,-0.6277570922105136,-0.75371644838042,-1.0,-0.7437871483109926
-0.2779689001656116,0.4431346544673238,-0.2029907567775011,-0.07055910765247009,0.5293194291721168,-1.0,-0.2561790085486456,0.11667714720864031,0.22452884342276036,0.6055266869154097,0.32468675954523407,-0.0346186759375996,-0.5650710419625249,-0.40560138109158594,-0.38362326300019445,-0.40604289745554945,0.0892328853652109,0.6435209531571322,-0.037524206944162475,-0.07637588995429456,-0.5222123647487535,-0.4520942518907849,0.0579045449734239,-0.1428045136092514,0.8736885627887383,0.5906395834122233,1.0,-0.02683700062675476,-0.4993966317667241,-0.8158175457511698,-0.5981587652548606,0.06802891501155184
0.3225470739005396,-0.10593015271947914,0.21409938071359336,-0.621173577976535,-1.0,-0.18091461514575335,-0.25964573951991365,0.36575554116787745,0.4186261750554259,-0.06447622799758879,0.07126083315816079,0.07932375841772266,-0.49219830021954203,-0.39566404373460273,-0.26897918507699237,-0.4822796633538997,0.18215616411332602,0.26398496797108617,1.0,-0.1858447296875455,-0.7592368410391593,-0.9095875456998557,-0.44125087565159227,-0.21886803197623972,0.9853165596269886,0.3916887991840785,0.6930088823149534,-0.2651409795848231,-0.4009303602118759,-0.7994024889761098,-0.07246399973525564,0.10677413623271947
0.4271719400956122,0.2616250175627839,0.570174426071697,-0.17437625751511443,-0.1546006333634944,-0.8145754607685118,-0.7883694877560214,-0.09478474339326681,0.3595584732201238,0.8251827732249626,0.5004792411968959,0.23811862458340816,-0.4095909492803912,-0.9401648087968252,-0.1857173059912075,-0.015689801501597378,0.4869718222902264,0.7624898646837326,0.5137090476463675,0.041619292794678575,-0.9661074579579187,-0.5978263669708965,-0.5376079462142412,-0.13066728011957296,0.12094242393031718,1.0,0.7710689181714407,-0.41791651328028423,-0.39770080652759077,-0.3286601674903943,-1.0,0.38527821144358043
0.06073731200650356,0.0701107385867974,-0.36223728041017667,-0.18355274509262764,-0.6045654110711776,-0.3174849147667267,-0.8237814860633362,-0.17849437778081545,-0.23893516246905344,0.06879812610246927,-0.15527954223605756,-0.4152057327530211,-0.6117729776937548,-1.0,-0.5967299858327619,-0.41118561553287414,1.0,0.45798189249977206,0.12932773697908462,-0.15981671014190746,-0.9271659078479798,-0.7871267692439967,-0.7270684349624901,-0.03286502110933165,0.6633006280089115,0.6623885033365715,0.12840972946478413,-0.2746596635303079,-0.7113254848287867,-0.7824493658215501,-0.8350832495782843,-0.2248044256117696
0.9944962564225608,0.46713696466841315,0.8046751004847075,0.530027743468616,0.5941579739156262,0.4921047400227565,-0.1275723349466089,0.4489433324409815,0.7469263521536447,0.6015566257852765,0.5586949604321254,0.17179176400686402,-0.10127215654188637,-0.35815732802729694,0.14155011891833258,0.14183116584300137,0.3654328436555574,0.6924690329900234,0.6799525862683213,0.7518613454375667,-0.26215546827725267,-0.19609705360227803,-0.012829454893340086,0.46333719283031916,1.0,0.854143523339115,0.44113770445196,0.30262555450115847,-1.0,-0.38746694178356356,-0.3826816296269222,0.12055003184892388
-0.14498440327231654,-0.08751341425098713,0.16858605863328835,0.11285535793941426,0.25448056984065337,-0.5213719702215499,-0.3238813634278441,0.22647691367267053,0.17735195815099924,1.0,0.7576365543808676,-0.4619679881837824,0.34957405527136687,-0.480496153203669,0.06122914707088878,-0.01756516789503282,0.38693412635582236,0.9394545275239208,-0.10549348390369839,-0.04110989972910439,0.103823288555972,-1.0,-0.7369083031235544,-0.27698403411934436,0.533779590985155,0.9656524615663515,0.6465636290546575,-0.2422428017328233,-0.5661823168858053,-0.6333633813813744,-0.9314573182887737,0.07113697874025382
0.2562554123211691,0.14852252317251868,0.22705825524620193,-0.08141837616897774,-0.27927955490871115,-0.38167076450662296,-0.23792590432701033,0.36160509345351,-0.06136338202240921,1.0,0.2718577073886903,0.11262950992297704,-0.17194435680996156,-0.4088108053789704,-0.6688097532070938,0.2877686032031195,0.4405323801293257,0.63258985083761,0.5191041478492917,0.0040464156861370615,-0.07906052553079956,-0.663257041967813,-1.0,0.10936981390723877,0.5551354497384506,0.5115675443689778,0.08768066768598826,-0.0032128825007117223,-0.21961728658872504,-0.8182682714605249,-0.4217616666470614,0.14327520803319982
0.34824895148398305,-0.39111760189111144,-0.057474487176176536,-0.2783612039176969,-0.7078101592130637,-0.3650507495077441,-0.4600372264011996,-0.166863154440143,0.29041544297695365,0.6447157572254409,0.3181490010637027,0.016984190332023807,-0.6116175850967973,-0.5506938449323204,-0.40347621142627377,-0.12234840216694576,1.0,0.54686521752795,0.5435945156148017,0.10565926185537555,-0.8503510996178706,-0.5467751246922148,-0.28602665756836576,-0.01013841030927598,0.4124463336597808,0.9702689096625343,0.043584833873475226,-0.30941739566345217,-0.1247860991693035,-0.8065509367370114,-1.0,-0.06312052183910877
0.4373960205259271,0.2209371347906084,-0.11099119792198431,-0.1927186068218828,-0.1616446867489142,-0.28589065081227805,-0.11689144623017289,-0.1819044667275337,0.7588446685436034,1.0,0.7554308664173455,-0.39176424809757915,0.16365776466441817,-1.0,-0.7351188807941027,-0.3860310099067388,0.08068473012990562,0.4407047162189912,0.7489071222097956,-0.6533923421813845,-0.16825950826952052,-0.9176093011889449,-0.32553480197312823,-0.53943444217742,0.7446603935990261,0.7901244032067241,0.40292447457643377,0.5249059729929726,-0.31487104742723326,-0.8660614624713937,-0.8888039695602699,-0.3796149897024137
0.2856510284617708,0.1137665784993036,0.10244298066134361,-0.2719093083277154,-0.18428709318551106,-0.7637394006935501,-0.29490315080641194,0.18117193772410056,0.5380684407332972,1.0,0.23330741000194877,0.31682798487905917,-0.6019838192054916,-0.9443292137175232,-0.22703158829433856,0.32825365135794216,0.9978462508376034,0.30984147366863657,0.43026976934623073,0.14322773889501872,-0.11702340211480433,-0.29965948559360456,-0.17298304218039162,-0.10449231145582538,0.36920876239906186,0.7787436170180655,0.24469256198299938,-0.10915101023568619,-0.35849093546464195,-1.0,-0.18205127378722963,0.3819554625216901
-0.3647463357678371,-0.07505758867622192,-0.22905075256047747,0.07301254306929716,-0.10521502156278961,-0.26841634216090093,-0.2576152987399376,0.48240610339696066,0.6140071842632124,-0.321589180211344,0.2218107613406013,-0.10215675906342792,-0.4516925703076504,-0.9125712265317131,-0.39479620231066925,-0.19408108669170976,-0.22092924198125363,0.7868183223422429,0.48216721559924225,-0.37071955618235763,-0.38474684625896827,-0.4870641523425031,-0.11897975245523995,0.04274720702009649,0.4649885052290257,1.0,0.8799897237116956,0.22815972770693516,-0.7967915594603255,-1.0,-0.5999879660057901,0.22828625905709843
0.27867099951193475,0.3967003664827431,-0.084482246225974,-0.4575636366931831,-0.14672220857133256,-0.08156803568132276,-0.675910856291648,0.3144474789215672,0.2318989413997543,0.7011482446816633,0.5034233821378777,-0.021624914699107323,0.4711262574750841,-0.749131493842543,-0.3381624134320156,0.18731313602444777,0.8223495328102415,1.0,0.3565455512170679,0.25045901917185787,-0.12633374264680353,-0.662731225961135,-1.0,-0.5499522138376716,0.5851446291957658,0.3752505495715299,0.04513753602514248,-0.2540172896934181,-0.3383302134032665,-0.59066760908186,-0.6575609868002711,-0.07181878020621413
-0.05682340059626079,0.40599820008195087,0.1529951207165321,0.15093373870724736,-0.4211777418713252,-0.5871722790296776,-0.506196734752518,-0.6116459757767493,0.35895994929414177,0.47244188008814825,-0.028170213087379214,-0.26703428287897635,-0.4229406547898201,-1.0,-0.34663782703897494,-0.29669029320828455,0.30550023967058126,0.2713315628123043,-0.20088013684197903,-0.08231363754883791,-0.867377606773329,-0.4925961242668594,-0.44998399703288394,0.1641421570228978,0.4959794339528145,1.0,0.24834151976164653,0.07344169380057575,-0.4021298091394975,-0.7119614664841178,-0.5681763948298376,-0.3131159069009364
0.49295865068472744,0.40872905157704564,0.0711570045347909,0.42378937509868475,-0.11532888742687564,0.35476567598984476,-0.26979154136277594,0.3799285504661769,0.813946248542132,0.9229988037616905,0.6619233848774857,0.2802628837575116,-0.4906413011198896,-0.1786771802556496,-1.0,0.06977380939676259,-0.018478920386553632,1.0,0.9151265106940258,0.303638508347543,-0.3614301501544448,-0.39087202022054557,-0.3902043817937515,0.36478072417203866,0.7492793689425679,0.8470420566929273,0.6273991756337336,0.4214611347615269,-0.38674072646400337,-0.7177870837476354,-0.21388999793329233,0.5214425015021722
0.06091898618588565,-0.1776824219794254,0.026301466401347673,0.09417462036295432,-0.7076303826228314,-0.5078261015023422,0.07588747397328821,-0.14533508531451178,0.6366512684809726,0.35548338166368687,0.5612199035231045,-0.30520176165784474,0.06661265390630544,-0.9266287833779014,-0.37124614625974584,0.15858972573648034,1.0,0.5926965358619007,0.09266057134365124,-0.19486307500947175,-0.8053204456421973,-0.6953436305440674,-0.6121915445837406,0.6352914500991829,0.6039284907521207,0.792971964935284,0.7520525927330453,0.16924876371845565,-0.832841094938696,-1.0,-0.29502715243026434,-0.47530842893162517
-0.3749422301920602,0.15092638066850927,-0.015600884346286037,0.07297305521927355,0.23926620283160926,0.08601244677940789,-0.35450014728052937,0.03552026153925314,0.9606987392537223,0.41209633499765363,0.4168339852807992,0.560013376848316,0.004453927591118623,0.04133776180513249,-0.259805302212638,0.15444782665213896,0.18616609617758506,1.0,0.00976814525995029,0.03715289759692508,-0.36040367560797615,-0.7966596882707249,-0.34959201142188967,0.5893655482942055,0.886528186795992,0.45092787950789925,0.1965309466319427,-0.18653172102246107,-0.8083512315368965,-1.0,-0.49667573863072023,0.08767099502616538
0.05715547689095768,0.3805089153340173,0.4197444805216075,0.02363025867125157,-0.17183250708625075,0.0035532376522293685,-0.9718150232439683,0.2320106303834113,0.37965112517858257,0.9132273885475877,0.8219182609546118,0.014364174251001227,-0.23554583811300056,-0.4328237926273021,-0.2134567740983988,-0.15956736056374976,0.05511991406008243,0.9982145230402937,0.3284304785494001,-0.3252609919139948,-0.1019484537861004,0.10930482154196408,-0.3698979090124319,0.0012495067733793164,0.7478514454837477,1.0,0.6883305075912753,-0.07528365523142533,-0.5820216273977483,-1.0,-0.26384622345165354,-0.18356726682199076
0.273378179501808,0.7606334575628655,0.2586458471788642,-0.0351477884291822,-0.5237293281833596,-0.1819551231924662,-0.1344308167604502,0.46377545717170277,0.10314040617823084,0.6757396206381825,0.42650906014985135,-0.023596833297489406,0.04533452643194602,-0.4904088571073737,-0.3912614024815204,0.2771378020720068,0.7000542733019468,0.7932824392515812,0.49047156418548554,0.4809936438606093,-0.5284574346105171,-0.6006845710406938,-0.5268769137144877,0.12120620608749677,0.7915016818388121,1.0,0.745233168537931,-0.031018363995205744,-0.7667397309842165,-1.0,-0.4184980702077028,0.6269709149917424
0.41338416679278467,0.17831341398756506,-0.2905786647931107,0.19385804561190945,-0.28087849792601216,-0.6708385238944674,-0.45631045860536334,0.033629432876363774,0.48020079258442205,-0.04944499041588346,0.5250780541124214,0.2997715387927482,-0.40265456292988777,-0.5931292064757552,-0.005694242580142284,0.07192392458691099,0.2548695214436876,1.0,0.4710784945857651,0.07389813311217663,-0.32680896346730093,-0.6200670925540679,-0.9297378963475353,-0.09107543574145827,0.7271196629781058,0.5682573776485904,0.10915704798282322,0.21914894624808512,-1.0,-0.7671598845589447,-0.34016429794873126,0.41961763194858137
-0.10108691362507649,0.17325618902483497,-0.2636082826898021,0.05203184246720749,-0.8738290649165574,-0.4127342737341796,-0.9644611853936783,0.12492368966270218,-0.12956230066490027,0.486756254176995,0.18421339400587766,-0.49191271677103643,-0.3620105456156424,-0.9117448251847845,-0.4793167235516209,-0.048426635743305746,0.4653702251192746,1.0,-0.007614680004560448,-0.28587726365285004,-0.4691410921972604,-1.0,-0.4876475456970534,-0.7862918043669546,0.6841987620687091,0.8174140216796124,0.4508898777905379,-0.5973198985793344,-0.9684361166628757,-0.9439171730872242,-0.8628785431725337,0.06820590089658607
0.25558917213492927,0.5749142461037795,0.06634427270694832,-0.18944561324204923,0.12146576171947299,-1.0,-0.2105922131298985,-0.24772036510435314,0.4720179214614786,0.7552435550415351,0.7408706158118596,0.4761249470092066,-0.1622576380068368,0.0726102257591168,-0.22350264285726285,-0.04181718938992096,1.0,0.572938196303735,0.9790905652421333,-0.02051780168243178,-0.6670934956674859,-0.8074829545679616,-0.5711639453384221,-0.45435479863959005,0.2516286793496185,0.9154067784865809,0.589418692631599,0.6554957134767707,-0.7566461560779865,-0.8933334386300915,-0.784342711145634,-0.05380326177401351
-0.170793319852799,0.07306395455325632,0.014822441550977672,-0.25871443362699376,-0.09412539256346764,-0.5184471177029324,-0.8915105258425204,0.33106718565342463,0.15708293577618115,0.6406749279519308,0.29007410277606294,0.16443612879647374,-0.027836898711067537,-0.5655649998170886,-0.3968730283301788,0.5966898375614968,0.7481454123493108,0.27772593118845523,0.7217544944038892,-0.3193440896436478,-0.2930867914299068,-0.4594751783751514,-0.46162965616855256,-0.14272938062690665,0.5869326651846096,1.0,0.33187564987958496,0.2019912971873974,-0.39117940042163835,-0.734953172282504,-1.0,0.04439532324819395
0.07617236079608447,0.520890999445041,-0.25759368161345186,0.11577050339516215,-0.5802379268030871,-0.5427403601381793,0.27139634121128564,-0.004755888840228373,1.0,0.7159692527792878,0.9914197246969716,-0.04947640037430767,0.316250948621585,-0.40220598718968725,0.14528024340010504,-0.21150188095774913,0.5375062302752827,0.8436436731479651,0.2964912990280295,0.12736636027929626,-0.9616374450056852,-0.31503266195246316,-0.022047974891247546,-0.22081685198950585,0.16118006532985363,0.37285877445247406,0.8246360067936676,0.22448139119619515,-0.8241203703763971,-1.0,-0.4117285380686889,0.49136304558602184
0.6395602329986669,-0.1358967786915931,0.41882667656221817,-0.048396445566584734,0.23036688919304282,-0.5505784272336216,-0.2051175000133897,0.17084692079186992,0.33991977123364525,0.33893386750879606,0.8265637695088379,0.15584485499708078,0.16621113744019733,0.13920344224758008,-0.03707477238024981,0.8135795609360017,0.3497949258813886,1.0,0.6579266466451592,0.3244397573245219,-0.33547095368618585,-1.0,0.21951592735490433,0.28345581900147154,0.5621971447411622,0.8897027571813148,0.8285285648764609,0.5483976365363292,-0.33263424856302093,-0.6296575905541446,-0.5170277997364863,0.412592139553994
-0.22469779378370547,-0.08817717695531824,0.7952532405988484,0.6183280645754656,-0.2760574039674317,-0.1284183676456041,-0.6067026268054363,0.012344176378956906,0.034969416164729816,0.5240962630805788,0.2773971933930015,0.5500293623641634,-0.5822245397438657,-0.1602417293826619,-0.7049473989771375,0.05166940288178146,0.7262553135364995,0.2977554337226527,0.5423710732402092,-0.2375424192896487,0.13189299650478237,-0.8687427176216616,-0.2843860688533222,-0.11726629242782782,0.8517301167870615,1.0,0.23005685860284508,-0.0544275980506177,-0.9831475990454925,-0.7968191507466595,-1.0,0.6449396509237086
0.26313462606896487,0.39893349917534926,-0.006636796204416262,-0.05343260051183485,-0.3080687839815457,-0.29555391277559073,-0.1764763562424544,0.358429234960266,0.1154200678331252,0.272715217837489,0.41662255921873204,0.24013190159433484,-0.5270217539700068,-0.15730714687974579,-0.3441723194988374,0.053143278288716234,-0.3412685223387867,0.5667675926458735,0.304003296623788,-0.4041665403039114,-0.5645867895974288,-0.7360226675535753,-0.6002072940224035,0.18309821248470648,0.7402394548120474,1.0,0.6972862472204526,-0.11241740375846365,-0.6983297504704373,-1.0,-0.6876724947908365,-0.3195209597699189
0.8019478099252548,1.0,-0.25239698022572543,0.2921820639587265,-0.36582719640565176,-0.11818413345263523,0.10851535043808092,0.3704421095185966,0.79373412980276,0.5230425525476123,0.8486683702755116,0.4931800886826747,-0.23708921064184196,-0.21393451437694488,0.2796816515618663,0.2274989215113563,0.5433465302540508,0.624545824853648,0.5394438822030851,0.6225698518942855,-0.1244773128015354,-0.5910586942704351,0.3573777357352843,0.15214954542189174,0.6983409638706677,0.8460775612078424,0.831029589526779,0.048954410686737226,-0.7961371755256388,-0.7361360397081458,-1.0,-0.11847211114481593
-0.019428762276815448,-0.17457828817523535,0.5429333812223067,-0.26163585093811237,-0.48323948612379986,-0.5447399430887074,-0.4585799911959757,-0.1649253536178008,0.3282927950765837,0.18729394003721977,0.1680696156548116,-0.23193635058792983,-0.5592442598509628,-0.07660718697872604,0.06862446742773609,0.38325446883761427,0.7217478568143589,0.3948727892898227,0.29673444786834,0.11645415710637885,-0.4388146590160069,-0.8765103661419624,-0.8533193251036617,-0.43902230752060145,0.2421086877199603,0.5601340282983194,1.0,-0.0546072965915223,-0.377718539185536,-1.0,-0.8465417402722929,0.3426858120475471
0.5999867828540668,0.20829224855236927,0.06929139763851233,0.34623362844626415,-0.4088051790275764,-0.2191699819537587,0.06298858743653302,-0.055214218638829915,-0.059934746972176045,0.06101842967075077,-0.007675044929117969,-0.26174716532890385,-0.48263205677227083,-0.7726280869848462,-0.9165592426395133,0.43224846712307685,0.0065264556814441654,1.0,0.38360643781523796,-0.06688106413018846,-0.6663120023950104,-0.8718129446122993,-1.0,0.151498560020207,0.5488849551785562,0.6278255161202835,-0.11893206546943791,0.02665660827246219,-0.5346385026593186,-0.7875226638790405,-0.5538434868812273,-0.246824167000668
0.34675285841679204,0.6672957485572544,0.5102968106308274,0.2819136084130043,0.32778418464852477,0.1510250590621618,0.02066886901437881,0.7724900266035719,0.5373267130340809,0.7462695039014773,0.6006252081606773,0.10165527911075589,0.2749586314115655,-0.09006402476437736,-0.0013599319594446158,0.1476938525750897,0.8216796766657684,1.0,0.2111031255728768,0.05535562216318768,0.06443706095390289,-0.3720299860386156,-0.11837091371833641,0.2745393312819897,0.6038394252944057,0.9541202892202691,0.55281866719273,0.2791179203202365,-0.21833816191283462,-1.0,-0.644493593075723,-0.06649672892967462
0.1653221094840549,0.16607047749812387,-0.19564628608097656,-0.021068779454226805,-0.18507529270522705,-1.0,-0.0002724900507339312,0.3474186506676291,0.12971005202204,0.39042737816973516,0.16257978282381758,-0.4350624675512027,-0.38605685359931663,-0.5090350671508104,-0.48818434079835304,-0.24423843569669623,0.4484860245049149,1.0,0.3892604013254828,0.0871290676013754,-0.8930433258669785,-0.8974342068672574,-0.7437685788066284,-0.235935401399764,0.43334322549471693,0.808434590423007,0.6945064102629466,-0.03107603140140236,-0.31422528025420104,-0.8498564234111531,-0.7704788695876104,-0.45921317342379364
0.5608360732706277,0.899242415886252,0.24652851643901075,-0.15633204917524324,-0.29048755448409735,-0.4666991827054521,-0.2237412012454405,-0.5320874901824353,0.27988166097030764,-0.188818588354161,0.17105885845770374,-0.07417401808631119,-0.2418550310901323,-0.15333004213985035,0.17843081115222126,0.283680936094753,0.7186963286843804,0.3451020874642672,0.8021385048942198,-0.09090011809305121,-1.0,-0.5332395491012606,-0.29757050633078985,-0.11454513240732334,1.0,0.9321287663787099,0.2747545926935935,0.0851881658570508,-0.7223838569651699,-0.6946739597534897,-0.19187919703927914,-0.14767492970184104
-0.09807977466222839,0.4169946296073459,0.573454689023092,0.0213212215876315,-0.3084598452306673,-1.0,-0.19426075737034487,0.32822302481161403,0.017529213698825652,0.2850385632488923,0.620201667387646,0.05536731879235801,-0.00789588036388611,-0.6332794407683554,0.32496893214722866,-0.06714002867623414,0.3917798432613153,0.5619153354246937,0.6569399347495357,0.23044923627939662,-0.5840909700237583,-0.8776227416037756,-0.37168169518713123,0.32609392521073,0.5151682389682166,1.0,0.03394646501617182,-0.028538749395141116,-0.7305759435954255,-0.6504800869677996,-0.9814623152226262,0.42747836238186476
0.25792663104828795,0.5780800029628426,0.1557974028232736,-0.1152254065243179,0.07297789257335707,-0.1222723014539513,-0.03916430551035632,0.401075824690468,-0.10874745848157663,0.03657955438520988,0.20223273525545005,0.2882420255573426,-0.38659065145749805,-0.6291480294556864,-0.1726250048898017,0.17485046497534262,0.1657882758941167,0.5044931302406725,1.0,0.013076826923031026,0.27584081946914507,-0.313195585263525,-0.29211359916000756,-0.2807979657111751,0.2116870234196777,0.4843206808734093,0.523752213453784,-0.010232978188034036,-0.9285924591676236,-0.9928716628241797,-1.0,-0.24300234081856942
0.5999746031107671,0.7237141154170812,0.33684651668969234,-0.995734216435367,-0.2423682324530837,-0.8699005915917828,-0.4356773978122567,0.015786738175095794,0.1584063901904047,0.43504687172445866,0.4387324879232246,0.22897181658379306,-0.22599423452395373,-0.3710749974821189,0.13950586905870765,-0.23590230331761775,0.30153772082756514,1.0,0.39564524803760914,-0.1625006059022135,-0.7831647578695151,-0.6992339019884339,-0.30943144502169007,0.3149334520613145,0.2664459754427331,0.4514593241064988,0.47819208276680847,0.15082802264734152,-0.8314294318031075,-0.5428306906310245,-1.0,-0.12141091223058498
0.6535606350747927,0.6164499391455915,0.6624781013128476,-0.06685124882990523,0.5904815153441425,-0.3893557386320703,-0.6221844268602698,0.35798984885931073,0.3203979269126054,0.6007532596611536,0.22453800214877218,0.41568247041563056,0.06417921249232639,-0.7584109560012183,-1.0,0.5225305710595665,0.6735913456673344,1.0,0.6507196319538144,-0.31971902046793055,-0.7603046667356609,-0.8194470209537076,-0.8705675834052933,0.31102871413305966,0.34543679015372786,0.7290663324047075,0.8196368028793732,-0.524281417323234,-0.1563238618729974,-0.891612312111427,-0.23248696170913075,0.007967782963189673
0.05410891187134892,0.08711121446614123,-0.15284598189374254,0.2620278643655485,0.1268104696682475,-0.31324424978218435,-0.4384782469401035,-0.43475859028863306,0.4987359219559433,0.0759342581763125,0.825228254450262,-0.030226698407344932,-0.10387584331363053,0.03490164643087135,-0.8056056681477073,0.14676508456916726,1.0,0.6788506042252493,0.544914842180821,-0.26893690304594076,-0.2454602679329374,-0.518981543267828,-0.3647693816041765,0.10496311428210836,0.43662944000875004,0.68792938183039,0.01286719089090238,-0.27757104731913884,-0.3291888979708466,-1.0,-0.8702966456997628,-0.2809631398251332
0.44029154565136097,0.8032713366264395,0.11726810118062869,-0.01760883274228442,-0.2800081199960539,-0.3678375400071493,-0.9692700037144769,-0.21134655667753377,0.5833726765712957,0.349462448338679,0.5057606894481879,0.01400366926901686,-0.6475512150816871,-0.38518781965130533,-0.2321372319810603,-0.045365250607265484,0.2910865170038017,0.7436845921026887,0.1439189267540315,-0.10036554521591434,-1.0,-0.7062987039203114,0.17377544071174977,-0.0798619906866026,0.9999760694108599,0.6096118060855062,1.0,0.21726595310048613,-0.20704755700176936,-0.4596483251277256,-0.2965400438016943,-0.316003316775159
0.45721480358710753,1.0,0.6561843899199853,0.37361562319280295,-0.2762354256349805,-0.49300213826023453,-0.264511992233592,0.5374842294697426,0.6222006166314744,0.3550821278801821,0.36345221677872397,-0.01068708731539647,-0.04812587262539514,-0.2660827600853807,0.016286409802015678,-0.09004791981402749,0.28674172380549146,0.8323606174141254,0.7482840033126197,-0.033966674270336616,-0.2651506880536336,-1.0,-0.09533205577576809,0.12028562960596156,0.34486925305883975,0.8451483337313885,0.5658168493670781,0.6081195358514828,-0.6105375119190526,-0.3306338083661903,-0.2025941399209359,0.0785807990335996
0.33735870081262,0.23933591517181485,0.3112397568453824,-0.5553178574904396,-0.7482094285552878,-0.33992508844690184,-0.13866340699310675,-0.22951425194038788,-0.013056914585891755,0.015229974774225497,0.030903787214337397,0.2428464130015684,-0.04299718804133856,-0.4957963858204423,-0.5500206128892934,0.0812555861379951,0.6140133187557417,1.0,0.6257309342231927,-0.2255406509982144,-1.0,-0.8786797310373315,-0.7957515256859198,-0.10442230291164434,0.0068072337476219325,0.5761567930218092,0.35941451650672795,-0.01758444953450755,-0.4284567035483039,-0.9607347890390224,-0.5022177697753245,-0.06504161801566766
0.21154753832653683,0.32625367200359,0.20279013181491679,0.030468981321727595,-0.1833750847252964,-0.10338082175438235,0.006844311410134196,-0.15337142420126593,0.13249249224568582,0.39315113899609444,0.22615248515658903,-0.4626925952283062,-0.7652264822815494,-0.5936405422045603,-0.3516316272101204,-0.19041054677432,0.4536571278524033,0.6871873303527423,-0.04943789119526121,-0.10275012452520405,-0.6281158048162857,-0.6917545248930403,-0.2929045462872585,0.09875659640247214,1.0,0.636803297031137,0.33223947928386344,-0.06762204210167899,-0.3217716835463934,-1.0,-0.28550669620935054,-0.01620623739148741
0.43516875930850807,0.6047729203133452,-0.10650260456150296,-0.257062662665151,-0.2787100384599879,-0.7275687853843211,-0.2557106688806211,-0.4604330145197433,0.18658328603559404,0.7178226373074508,0.37333403844552193,0.30821557998932425,-0.3090302973739798,-0.7141556599896538,-0.2686548759240802,-0.32118623650306066,0.6773712370532203,1.0,0.8071470509540786,-0.09617382147109532,-1.0,-0.9077431791000155,-0.6332978540168168,-0.22512432772575752,0.5505733245631181,0.5265123676989587,0.07557686557577603,0.7486393498131396,-0.5404104997167338,-0.8468523959088928,-0.34876381043912763,0.18679415053125292
0.21377148986090666,0.5976108338492239,0.07416359719550458,0.07809949333013377,-0.6471961790731621,0.2876924081392882,-0.3304673228076437,-0.030542879465215167,0.6463171086815471,0.6298286425047253,0.5448255372165258,-0.026231903706421367,-0.20952438320895272,-1.0,-0.00714569404413834,0.08117227308310726,0.4287330354559513,0.7761983982821845,0.09931994568106095,-0.020222297620886454,0.37623036226789863,-0.40760350486952246,-0.72489195144107,-0.01663309301765603,0.7159560821983539,1.0,0.5869368200464156,0.21016587676289333,-0.8145899871817511,-0.5377487832749567,-0.7723172730013641,0.26684349026209286
