T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
0.056308650572081786,0.08102960627959699,-0.42208559701773585,0.35819829766197464,-0.10160279507569903,0.5404296975047775,-0.16429704933726685,0.18683459610462183,-0.5558607227192862,0.599567248662912,-0.360926027881621,0.3472229269293017,-0.06035670779576152,0.3515860286071917,-0.3202758585156795,0.8206889137498183,-0.5753556768563401,0.49739567553811526,-0.7682764859667242,0.7087753601171873,-0.455388539372924,0.35917009989862025,-0.4099192622486083,0.4238571586122646,-0.5341018844753771,1.0,-0.6421967524703858,0.4457424783676207,-0.09156691917200377,0.9169250612570548,-1.0,0.8772553908796068
-0.37513092758057487,0.8227657349556554,-0.4345800309356219,0.42018013929065834,-0.4397076451658707,0.8020710547090291,-0.2603079189609667,0.7876649627464225,0.22779901423275595,0.26042693077088797,-0.5586456842855807,0.6501407636213707,-0.4114356287989912,0.3859211576637278,-0.2851936993628411,0.8050010613219498,0.3678054010292675,1.0,-0.4519162428547786,0.42933723588079764,-0.48954462721633196,0.8168372668213195,-0.15394710498158592,0.41495919494364863,-0.7269391307316371,0.8951846224115543,-0.8708706684421995,0.9061174358188466,-0.8159809301803039,0.8354938362252897,-1.0,0.6629941702922391
-0.8390849254585974,-0.015374975968317606,-0.6297464436348053,-0.10310142711650261,-0.6047501676948527,0.3598364441506363,-0.1551720467898522,0.5625994626435589,-0.41461411595637465,0.26583029066131036,-0.6582824231193144,0.14884710667252254,-0.4479716013505153,0.12013378020174104,-0.4855764468556205,0.04461459087750086,-1.0,0.6144803260911766,-0.5864545856890896,0.15349429867609055,-0.9016214932731674,0.4163551342441567,-0.8234076726288009,0.8181759049124289,-0.6680647748685067,0.5508768104341979,-0.952054109304713,0.9426955172218414,-0.7196235701887236,0.37649608882929564,-0.9542603313827573,1.0
-0.22406456495185945,0.06673862987222878,0.018139488882229715,0.05955222343228872,-0.020784294095759215,0.25785010178567025,-0.6088492877092743,0.13973345613451227,-0.5007482546813712,0.33968913725722816,-0.47531739919083127,0.8085211035617945,-0.49206524781755956,0.561563196300987,-0.7700969559734274,0.8254153762106133,-0.6118085530449453,0.47966094161732653,-1.0,0.6965150005284899,-0.5311965984470233,0.4407369574794515,-0.6644032964244853,0.40023153769745634,-0.5630756267164312,0.5190179571549955,-0.5646546900524271,0.7670825382352211,-0.9430189543786086,1.0,-0.9754168359522408,0.5166027629581906
0.0934412754132099,0.8853286773154807,-0.6253098656005922,0.5788848235558126,-0.2010159440933048,0.650336450783209,-0.6663981745849434,0.3195841270372082,-0.06036558661421998,0.6418742582892463,-0.3089471455928542,0.35299824002417024,-0.7120970914760174,0.39437015890241134,-0.6339667089097539,0.28073313382906284,-0.3416344271844868,0.32846606000710943,-0.5675953594315315,0.5959142626333147,-0.6067864781458302,0.6638432742709148,-0.8133120905984524,0.9692495946894277,-1.0,0.6995506055941629,-0.8924279075281096,0.7559703349738867,-0.7299767522600665,1.0,-0.8238987708994796,0.8663576425943584
-0.6175265546702347,0.4223820198230539,-0.6418345817057163,0.17445154146804476,-0.1443583394052831,0.7210177559695281,-0.35463626206698584,0.2317450494609643,-0.3198381204495039,0.5019371482946102,-0.695388088717031,0.2768177237184175,-0.5723354697274878,0.4827563767082679,-0.38006173597965953,0.4292400179690101,-0.37689894096349186,0.5353835984650859,-0.431937497994036,0.35650704297268265,-0.7691162932965168,0.719569826640253,-0.5132437361651105,0.8131816528250311,-0.8175436286358471,0.9593297580171174,-1.0,1.0,-0.8795100868697122,0.5213247234922469,-0.6212361178079557,0.8185634948652598
-0.039308455562399924,0.1711313150389826,-0.7344724405578467,0.26079286422794357,-0.281519654062681,0.597085093736252,-0.6319057590745698,0.23159330030188485,-0.44934371139837814,0.09368393783351947,-0.34436404983013347,0.5707908042283893,-0.9683971473259081,0.6917378466193675,-0.5919815119824814,0.6992320427547953,-0.5314037135880642,0.5113415647586408,-0.6352539759481051,0.8984209699124996,-0.6655729365425925,0.6006672908431903,-0.05826846221168358,1.0,-0.7764573281961489,0.45058944211096996,-0.34209271926887286,0.7512867854526413,-0.9103244162375743,0.4420788372280995,-1.0,0.8181788273833668
-0.12055606829564647,0.8079770907948003,-0.024724534152746003,0.14463780937870574,-0.15571123684812127,0.01616350747706563,-0.229406469005086,0.34331934046815893,-0.05389178521235227,0.03628417902701653,-0.15113276143230947,0.413528597342838,-0.19151170934505446,0.4499363841262112,-0.35959772834236947,0.6834240527685733,-0.46799329982998383,0.17875341303639924,-0.5497146724968726,0.2754284008241159,-0.7204911575043853,0.5088649581711724,-0.614393354316563,0.44151861455832364,-0.5779139082452978,0.6050387219769446,-0.4727419261889435,1.0,-0.5087731999562559,0.6632675191954114,-1.0,0.8504248579234717
-0.8345348708803936,0.30511386917720507,-0.6552162174601348,0.02935287937871145,-0.6982437929821552,0.16201425435944805,-0.34551753876389013,-0.007295526653894213,-0.5125091565013336,0.1355103842407932,-0.4954427879645529,0.5164375489891289,-0.8383538099813989,0.46212844111853335,-0.7453274374181205,-0.0030853749791810436,-0.7893857761838545,0.5759507317244486,-0.577242106502886,0.37557678645220216,-0.9111275236617645,1.0,-0.538546208013968,0.6011529482642779,-0.706881351065951,0.6036398021129252,-0.8652605500030783,0.8136192213004148,-0.6109987696683157,0.7426585397406174,-1.0,0.6739141177018093
-0.2689006232463683,0.8056267122490992,-0.21936439014190234,0.746580066567885,-0.33119678168715183,0.34008007005740026,-0.5086652419113267,0.8200534596006421,-0.5696326251636796,0.36275352827432816,-0.7255032755688926,0.31784309458735494,-0.7743486599928535,0.5825843077612913,-0.41758127751647345,0.9347059508119671,-0.15312022425006733,0.6122700892506103,-0.7475491296541972,0.6254513408242555,-0.3633911156171802,0.6268291381314994,-0.7518297570512811,0.9879310209539858,-0.16459190438411764,1.0,-0.45997597310203964,0.8847357358729107,-1.0,0.9424482273509323,-0.2347355385872264,0.8889312641201363
-0.12997869956231556,0.3177549904081205,-0.6036781094245015,0.3516470014785169,-0.4223884005879064,0.3915909913508333,-0.04265255832797721,0.6704169153131481,-0.5346643565994939,0.5087083881789638,-0.38703888739527115,0.6332514227725587,-0.6166225775333886,0.30738867524643854,-0.8656560108340334,0.5440247579868829,-0.25444467627561473,0.5887790901568475,-0.15427039946657284,0.6628635995146328,-0.2676318672581599,0.7679854859201649,-0.7917113783233894,0.6145376510202405,-0.19855017402093245,1.0,-0.4446478004018404,0.4662809306626703,-1.0,0.7764533447129951,-0.7909449968159777,0.5785255857343605
-0.29903670808618743,0.5336926141148794,-0.30537719090702375,0.07515174565000238,-0.772010356237218,0.07885120032526571,-0.44254630393946925,-0.16209354058797287,-0.5544422325038938,-0.017993056654584283,-0.695207157288692,0.1891869724873858,-0.5828332179181362,0.3810717072214227,-1.0,0.1745488697439499,-0.2741277760533446,0.42379660073895,-0.3734155953959605,0.28081115855033967,-0.6515605526683685,0.3506582449575706,-0.6782840867558734,0.33359769503246994,-0.9450064904678065,-0.0026966929360795477,-0.6810572763362726,0.5782730269989873,-0.819368497545133,1.0,-0.7344990534231,0.4698721164145372
-0.3059667655024211,1.0,-0.305537226838822,0.6211652302166684,-0.30119055691388996,0.27572795225586755,-0.4489443526905328,0.5093012857973245,-0.07879700773947407,0.4929681483740085,-0.4378874935244712,0.2697729366481745,-0.5746878778416009,0.45885821493256906,-0.6707915925370339,0.8158681600693698,-0.7251364563795789,0.6397394870769755,-0.6716080234042658,0.4587956943266709,-0.749344731914275,0.4784006595768524,-0.3387444741209842,0.7604241493645125,0.06908760128330904,0.6564470615190614,-0.46668492637141623,0.6737819763007946,-1.0,0.6324937786067739,-0.8383397183658121,0.7527113844816025
-0.24105985417581743,0.3819002972232617,-0.7458937364670464,0.2554471337298976,-0.3610267325860239,0.4399596347929997,-0.15595142601791956,0.29857493335973406,-0.4022035895093763,0.25015319782437495,-0.846289268049901,0.09421681626815448,-0.42822471050556654,0.3272512495879354,-0.30775552076856283,0.3329041162234716,-0.4241564221286569,0.28835913429281046,-0.6274263554112443,0.43716614129762776,-0.7830645489505235,0.682503911661738,-1.0,0.45968502738430095,-0.37038322516743116,1.0,-0.7698222408099576,0.5279380359898298,-0.27933982057377116,0.6582359765327037,-0.6767630669360101,0.5896134562459419
-0.5666088401250919,0.0450019981189651,0.18479651078701576,0.7265603930821856,-0.47448669764146156,0.5218749623014218,-0.7332819773948276,0.6809427985510181,-0.4673681456905513,0.5992872198705779,-0.6290042325370666,0.7625143997209682,-0.4891216085358192,0.6546422430288741,-0.8688361191495284,0.5370595583674387,-1.0,0.9497347787896726,-0.4480793110101948,0.4075950208294101,-0.07216928392723199,0.6332943491121159,-0.13298548123460707,0.48805069381968025,-0.4083826341586315,0.5429760189768083,-0.728499459594348,0.5147319501394214,-0.6004674041933572,0.8405212692260258,-0.9312799342805047,1.0
0.026002168656752422,-0.1977121627480828,-0.4092241874576751,0.35339133876482465,0.025068973843535458,0.22395096031003825,-0.5145947279620202,0.30408288399433303,-0.6728907324185969,-0.08201832112749186,-0.4827796106700031,-0.004532281066527588,-0.4935636480465807,0.20871585999699427,-0.7196903467947199,0.6219406290225251,-0.4420441121250749,-0.031847315793883224,-0.28964783422939233,0.5261507913133678,-0.7826445858513453,1.0,-1.0,0.6011929671539931,-0.5794267467344801,0.47909170531068757,-0.41362120884787457,0.5486154099050233,-0.6115269235124088,0.10694643046449737,-0.9521454002732361,0.5697383864485994
-0.16410401380138084,0.5732160796484256,-0.20367574493410745,0.2369481115966241,-0.277098502936753,0.13056650760526645,-0.6832464696279672,0.020358357548427852,-0.05527948206790445,0.4918847949040419,-0.013739547212480718,0.5585749937531141,-1.0,0.8066488724169307,-0.30189476950063,0.9437872595775283,-0.40745320488599,1.0,-0.6577453740333498,0.8226602317014147,-0.5834879228502603,0.7213346272462182,-0.4833780751742851,0.5261619743388821,-0.3281266163987958,0.9705391783809869,-0.7333272497144797,0.8258242706451406,-0.6993811095220785,0.7985385918320198,-0.7441053433168148,0.21464273505807996
-0.6598025617375507,-0.08832670074536564,-0.4576845011182551,0.2900520980449277,-0.3218522826067973,0.5191411900057934,-0.4357457344763398,0.4792351894891149,-0.4832345733326133,0.3936222990412319,-0.4907718877001732,0.2094197214277742,-0.2938113682814665,0.3328894082745013,-0.9672915823740376,0.3179722245774832,-0.09257636938826563,0.7886373545217213,-0.5257206822925832,0.37123055865144217,-0.613994182809272,0.5415935799296852,-0.5469818060061864,0.583921762094308,-0.3936814610520213,0.6963531684223665,-0.6698705143892739,0.650086427971343,-0.40295678964977055,0.3530901940095976,-1.0,1.0
-0.21118070418967994,0.19172945320368262,0.04535686123903959,0.5122074529590719,-0.05914674173418033,0.22535528650370407,-0.4896249966781844,0.5665002650238393,-0.28213086443041246,0.6555412541941399,0.1743614788207586,0.6065329773618535,-0.31588276390455217,0.32046338776041905,-0.30586298491493424,0.5952623767014482,-0.12652255798432177,0.558447467491257,0.07203994169050754,1.0,-0.2802850462329112,0.6602599802302358,-0.9580688156566496,0.6348018430605304,-0.1841258367405253,0.5450599196241326,-0.07250439807308695,0.8900698698917371,-0.4718192902033026,0.9632257235502935,-1.0,0.6962118801530133
-0.0053492265347040435,0.6091894479969642,-0.5068905960549055,0.5624880577169462,0.1959365361879395,0.24524557183034412,-1.0,0.4425047396193946,-0.03146576574813609,0.4274884079426102,-0.5267162470275297,0.1440738018951404,-0.01705360972778791,0.482039624529361,-0.37372970613142353,0.530747520886323,-0.6571736129588692,0.8035106331328143,-0.4292456595625722,0.9039834651229703,-0.48685269743659176,0.7713528713360949,-0.28603631495003723,0.7787075019755969,-0.653358773565597,0.47118870204937435,-0.7289120087704658,0.9104263703071844,-0.24869985128445515,1.0,-0.8327295837361153,0.7378000208125637
0.055466364182993555,0.327485588376041,0.11830574462247889,0.3474916654408515,-0.23729911773399137,0.45084127562699017,-0.13549380333543315,0.1914926190505717,-0.3108302179279534,0.5182090987494519,-0.19393838247256256,0.03738758801805986,-0.3557319562591872,0.512764037928769,-0.941306544161459,0.5553194107593387,-0.4995388953409715,0.2592152798428293,-0.47351102428428804,0.5036256842894233,-0.32845429592524455,0.6651544986365803,-0.6432770599606701,0.3609302450659213,-0.7241144233623311,0.6819311527260759,-0.6012252237147387,0.6841976921641266,-0.5643857004864126,0.6583744954322388,-1.0,1.0
-0.5953721499169771,0.6186611796603572,-0.2815499921968049,0.5957441112392259,-0.5863012920745196,0.5398805701694545,-0.6310404441023676,0.5674331415452403,-0.8940788076966495,0.2860547250085974,-0.7959225612468857,0.15297801615009288,-0.8823250604224515,0.3446630999362694,-0.9288407312713206,0.8258987414896855,-0.714690249472484,-0.09791935175693867,-0.7080083921083312,0.6126030193855521,-0.9239502922809606,0.49692396377232884,-0.8593250444079417,0.3389146614096943,-1.0,0.597490150326478,-0.8001006323953596,1.0,-0.7643411727625757,0.22994170203682507,-0.8579944705575713,0.5430190854582073
-0.5048904030055237,0.017423362251658192,-0.16741092560323445,0.2547685460186113,-0.32253611092962264,0.4975664077762214,-0.17995585660307978,0.44262192031377645,0.19376645997975062,0.38482115256835137,-0.4433896302463305,0.6208043838937831,-0.5162813741959456,0.5600588141462846,-0.5768905733710384,0.6460800099271666,-0.07799836500392066,0.4655975807272761,-0.6467294562663659,0.9778406378300701,-0.39156349600783613,0.3246254591327653,-0.5651081022388305,0.5351932208415007,-0.477014328192662,1.0,-0.6830519783303968,0.5040199115613364,-1.0,0.8934474030379276,-0.2437896586355569,0.7905806739525079
-0.7313703297851345,0.5099494343462179,0.07770949101325142,0.42626253797998537,-0.4989955038327003,0.3658484511740214,-0.5322448177684878,0.2491707642411758,-0.3723278422979973,0.4792397462824982,-0.40141461584063376,0.47675490132185794,-0.27762373580838917,0.3735343493254115,-0.6703752467687458,0.5164575887781662,-0.5941407143137619,0.14228459843847663,-0.5820838603480879,0.5288041419954868,0.0179117965650728,1.0,-0.8830609775721275,0.6559933873704229,-0.6566404538856935,0.36770827220233127,-0.6005757224369772,0.7967428809619386,-0.8373066488620384,0.8100455330906131,-1.0,0.7515280702577742
0.0361364966040425,0.3401880881721042,-0.3303278696561325,0.36692359104603045,-0.4098140137494958,0.40869070760816495,-0.17278343252884476,0.45070978280428653,-0.18867054844564668,0.47976028086863187,-0.19691223545437064,0.7017402720946704,-1.0,0.7077540556591206,-0.4864002580894081,0.6316286600469783,-0.5119078688055365,0.423370658275666,-0.362348494809153,0.5996216683374305,-0.5744907426140871,0.8185157212463614,-0.6759199244581044,0.5178627456482832,-0.44374550484561426,0.6250269605265037,-0.5625345431746271,0.8825947119063455,-0.6424149400383061,1.0,-0.8014091329901634,0.955569975543072
-0.1586967874529871,-0.00741589640689444,-0.15821601598093593,0.23558209049452628,-0.3518101919118992,0.4161326932365632,-0.45457902990352217,0.2531927116291277,-0.12258009652315749,0.6026448987368087,-0.31987075216228733,0.4216571806437348,-0.5365354397471598,0.8678485157507516,-0.8150234479585816,0.28829306517862374,-0.7699238406793208,0.49655104375946,0.014090522431949637,0.1878415005892402,-0.8004073145767616,0.7291680010398625,-0.3796288742649959,0.5740506650574644,-0.5323244385599197,1.0,-0.9405031378351327,0.6153331081192597,-0.792843863112375,0.5829834209921456,-1.0,0.5823807035432738
-0.33710588256318674,0.4078435353733041,-0.1781890856172439,-0.02555947883571441,-0.0922064660312728,0.28384293605171673,-0.47809842353965404,0.3181958651956236,-0.05946695296720028,0.29204067795010236,-0.8473316747234217,0.1677677590636879,-0.5226051115082279,0.47777157548575366,-0.5211202390658562,0.34352782544262217,-0.37655859372923817,0.7525029499306197,-0.8469291616024762,0.4894681592294692,-0.6051216441120533,0.10429537458121207,-0.2632085527998169,0.6356048302112458,-0.6356510147342964,1.0,-0.5285030522351701,0.3998665910280388,-0.6825649129587994,0.3941993096618257,-1.0,0.493231491912441
-0.3073114388870115,-0.21172650037773566,-0.2198843370348207,0.33910987080440513,-0.5114470713009583,0.3147423066796995,-0.6428943733581596,0.4416054808066803,-0.7212335634612392,0.30121745920205445,-0.26096916804617154,0.5219759749941997,-0.3098663456608143,0.40569865877244515,-0.5686304438179426,0.9390069556639973,-0.8212980491976649,0.5096868814372968,-1.0,0.47873835128288356,-0.32591065450776546,0.7753134737256957,-0.5995461916395481,0.37536750249421047,-0.5645916290491764,0.9896719358981263,-0.24454128689893873,0.4667356350740681,-0.788455809563489,1.0,-0.37497688573789223,0.9491168165406918
-0.27609546014474007,0.036552973426092095,-0.1621857799730526,-0.03916114907858892,-0.19525477337908193,-0.09507452605760613,-0.3911875447865484,0.3494565394086544,-0.4418477658504242,0.09301943784820188,-0.483195369847532,0.4829740755976448,-0.3601147103713399,0.3793783067519838,-0.3853389211788937,0.3758581189055874,-0.7550320811355564,0.17408122215874378,-1.0,0.43784494218751235,-0.5055437772886844,0.8754161879128992,-0.5968874487578137,0.13308562804579038,-0.6283763356406555,0.593351053071812,-0.6681634949154163,1.0,-0.7635303164101973,0.5556419569363291,-0.46446571460098374,0.7681957258807035
-0.05968433643338755,-0.07692826551037524,-0.40123494344534216,0.34814770445812115,-0.07009936711899356,0.3051389695378772,-0.1691616633349715,0.2828479719342665,-0.6747209967352567,0.1688159779889844,-0.47360362093043873,0.5897722906084775,-0.21395902661928534,0.22809523069851,-0.2879432893761483,0.7927877772884342,-0.5632351546103895,0.5543310213700006,-1.0,0.7772312390931972,-0.19166293717331362,0.5435952234585903,-0.3349594963081478,0.5858759939229905,-0.6464271869103526,0.20133550789608545,-0.6659821176890635,1.0,-0.7570849223302699,0.22861603734128222,-0.7550423140111737,0.6758954777287465
-0.1577196277441154,0.4900175536056177,-0.829982239691466,0.4528169523722081,-0.4292409594464227,-0.10750518647419283,-0.770225982570798,0.32239783996811777,-0.3997002533725238,0.36012497281287636,-0.5861475684851368,0.33974793229059386,-0.5663247006521064,0.19099910890891203,-0.6826230263818781,0.10177117620510368,-0.2791088068869785,0.0867563333879302,-0.4913567090905281,-0.28284602857794205,-0.8307385518503202,0.33987217363405264,-0.6638167150347858,0.20662766994513748,-1.0,0.9480752326839446,-0.3935547993975196,0.3817331957382972,-0.7981497978312639,0.5594552519983764,-0.7008466900684505,1.0
-0.48180569032259857,0.49486020622485394,-0.010231800370831934,0.32216322208716464,-0.8550439355635701,0.23119357793650286,-0.5141093429432728,0.4461081686995674,-0.309495742130683,0.5789783495699614,-0.3865108731353921,0.5163059312002622,-0.63674253569897,0.5820238552356711,-0.4360237473226506,0.49451226620369093,-0.5423935021874391,0.5638770711427754,-0.7445830767219488,0.475232131207167,-0.35956358695154444,1.0,-0.6241333044903481,0.6333541185248461,-0.6782533352134179,0.45704417580094137,-1.0,0.6130305757210568,-0.7949928862039332,0.3831915673406132,-0.7725104529797409,0.6284815068691256
-0.282523020495448,-0.14305678950246592,-0.2308640143718138,0.030085397262152425,-0.27497626277476994,-0.24101507014049683,-0.3908222423795733,0.008688151510962472,-0.3104120304566027,0.611575132340751,-0.39569673645634695,0.3130939240789039,-0.4418119188274767,0.40364423783201264,-0.3443720093915592,0.6100430958406595,-0.4968723099584542,0.34849077317137245,-0.7632033141458832,0.8391121095389353,-0.524003655910638,0.6611133209957376,-0.36149375632146574,0.2585872946426735,-1.0,0.6969676466689148,-0.23540392615060668,1.0,-0.6067981104727893,0.3544113700962883,-0.5673570141255214,0.7811340011969314
-0.45032049999022805,0.6415673366102488,-0.887352589826605,0.3432811221934493,-0.3715133616682369,0.2070095654114652,-0.48532624162114735,0.3469693633872548,-0.5096023478025498,0.6068969986509551,-0.18672416186675422,0.46020232674586237,-0.5740241105374084,0.7879476977200719,-0.6849812940045323,0.6272800192347514,-0.6309742029213494,0.7458271645003125,-0.964782013388418,0.27783512710966085,-0.4354805656167149,0.6954423580396383,-0.17328789377284048,0.6459491618796556,-0.7713343211976417,0.21648659453849728,-0.24461240311386256,1.0,-0.8667308809099792,0.5354246803618639,-1.0,0.5313219413642782
-0.23554569255454938,0.08957820261659255,-0.25140742839648833,0.08014606381602452,-0.5723657533473032,0.491266772932456,-0.14450665196266066,0.49741794319263377,-0.35962581743683897,0.2615866921759613,-0.5333184022163979,0.41133059211372314,-0.5435601080186969,0.645088380042766,-0.6412132898566736,0.628643439134581,-0.2027788789887146,0.27187891803587405,-0.17277304849834318,0.4639177044473448,-0.6160147465074182,0.41108862914377653,-0.8416416090072953,0.4968969077161114,-0.7105511844118984,0.48464952452930965,-0.6608766785130183,1.0,-1.0,0.39469421318885445,-0.1397095147276466,0.9727818192854742
-0.3930873197686934,-0.3936279615321989,-0.6847471017159636,0.3107684191508022,-0.5990960363850641,0.45048296115142805,-0.694187872525299,-0.11426441148484534,-0.12402181423495895,0.24932877902426154,-0.8254381622193994,0.5153342373081813,-0.5044054978661283,0.2538132243080635,-0.7746076112178271,0.22596738211649003,-0.17615821210659288,0.5119088274774128,-0.7419760590388793,0.5281286274785184,-0.8135162731400775,0.2077698631152014,-0.45990333514377335,0.6080877673031937,-1.0,0.2686682826821949,-0.7369213481722976,0.40892894457985984,-0.8341002474300473,0.2433083035646293,-0.48890491465925967,1.0
-0.30856537189578404,-0.0987080482033783,-0.1248484772835361,0.40768103644847375,-0.6473645547742044,0.15354307364493236,-0.48818902507342044,0.29062288984750984,-0.4344788495728321,0.57604533150644,-0.5551983256361742,0.3989266241169498,-0.781957735096912,0.3100595230953598,-0.769011359023156,-0.05038511207243035,-0.3282717041885087,0.3261289786655992,-0.9565619544931198,0.42743398311243985,-0.5763470785302525,0.3512365417807519,-0.4985915161600507,0.7045840287194138,-0.4655169725186158,1.0,-0.44243543370941896,0.7001911117594501,-0.5972419418804888,0.6170300280514684,-1.0,0.9243839321163174
-0.5094679683442328,0.3073201864408661,-0.6631245213832015,0.0029352759848169097,-0.48263687308630987,0.47102302183669553,-0.7241270408713644,0.3534370572126051,-0.2647440774114922,0.5810055277785162,-0.9012908893727632,0.5920971859370505,-0.7759834697216965,0.7049893873572655,-0.6923320198976406,0.45693754228006767,-0.2666569245435202,1.0,-0.7543929152091664,0.518036002383047,-0.8895416102403181,0.6330450858183778,-0.9280406645762123,0.4870948693629116,-0.9961908646438241,0.723764231506612,-1.0,0.6740359818446577,-0.9971286428697984,0.9969054712232852,-0.9268989268947699,0.9635053299130905
-0.3811346153001631,0.4216931771964674,-0.6800632864627753,0.11833872497118203,-0.12389220389439037,0.1413755030520738,-0.2270813621393094,0.38632744580124134,-0.7713332196774337,0.12831025560647924,-0.5993667356252987,0.572246197059995,-0.6384118401622305,0.3441098673473739,-0.8703303196609006,-0.05121084841386636,-0.3410735214488414,0.5658795112919626,-0.510942055984489,0.28040747599419324,-0.14331404605504472,0.5629953285703602,-0.8171282273161341,0.3725935488102492,-0.7444985234459695,0.717283454572657,-0.7371716764892813,0.5385677741621677,-1.0,1.0,-0.7208092822606695,0.221621657063386
-0.8412175517882294,0.2455649099033952,0.0010343515577455609,0.5006529612071227,-0.4075495995696081,0.24707058841450258,-0.8747829687103402,0.566347035594776,-0.5875750970713369,-0.20410123436734995,-0.6006583298088386,0.4346613541667905,-0.23451962080677968,0.43086814229764214,-0.9608819618084452,0.04774863021090425,-0.39491146761375406,0.1138022347980765,-0.8291028779127527,0.6727192115204605,-0.4819356916867925,0.2549589479333507,-0.5293097491278624,0.8139767132760043,-0.8212117118495822,0.42014810869843355,-0.6626445926237865,0.43120420273781934,-1.0,1.0,-0.35247155208098624,0.17026700230309477
-0.3424047659788829,0.21341094711006003,-0.0039699416793571585,1.0,-0.7313350282083206,0.2779536423127644,-0.049079594584924724,0.5963926236497006,-0.14542800589450489,0.05873711887293931,-0.6396521816337466,0.6415331370533206,-0.7036418790523906,0.7174119023820753,-0.6621007965541932,0.38271171427546835,-0.7521573846191875,0.9636238241334214,-0.6037776660277536,0.883821276830915,-0.5506181826725072,0.5496805204684698,-0.6519773105379139,0.9739126713233897,-0.8829101216666692,0.539479733969835,-0.6302615665526753,0.840871199192982,-1.0,0.7287632900925678,-0.9110249356680613,0.748727653247752
-0.39635705040803215,0.2980956340775218,-0.5211409468484407,-0.166787796484142,-0.3503507322552266,0.29203299116375536,-0.453175388372242,0.5328053841324778,-0.7552165943060465,0.7062830714367221,-0.59170334137776,0.5242792122673625,-0.5764403902260652,0.042499579122756925,-0.7035996967339601,0.07949555655738227,-0.7103563528328856,0.3027910424022955,-0.5592805311450155,0.3408814691350215,-0.6162262357185628,0.4648458515079559,-0.5096368223688623,0.6125688368116751,-0.8308705193818682,0.7114206793684312,-0.8978737017071055,0.5086683172754614,-1.0,1.0,-0.9364748852310099,0.7386906704703637
-0.12497675438159028,0.45716084622505937,-0.21828176044355252,0.37083546304852244,-0.17162148313351833,0.15106319503880306,-0.3710078909212887,0.4363296208723051,-0.3936202783231718,0.5156209419349076,-0.1362912111943161,0.29320750842518817,-0.39380996548705394,0.7014776869458923,-0.45692002708769486,0.18283527130921562,-0.4011066193216992,0.48305372666746926,-0.5936469929711488,0.6308090803729507,-0.7930816662433274,0.8602868354359297,-0.44347938174724755,0.7132073154591574,-1.0,0.5085252191080951,-0.8259846857217852,0.7976636609766985,-0.5628198327123513,0.626410165747523,-0.4764930816293501,1.0
-0.23284483140317813,0.20962812947122744,-0.5110679108989507,0.3560326614301763,-0.4194861566718924,0.1988087327910104,-0.2997795701487763,0.25548035897255783,-0.4466106775736808,0.3873260336222606,-0.24942938136031978,-0.013950939052876477,-0.8064997825235832,0.42482758645728036,-0.4498625068023887,0.3373017287274642,-1.0,0.25942011423754385,-0.5572044791914612,0.7503411803332707,-0.61659449424514,0.3739331150638141,-0.7567792985144195,0.49160198664431487,-0.8142451195825617,0.566951264104042,-0.7450639900948159,0.2423219420443281,-0.8411407630129492,0.7072510089347821,-0.76449042591202,1.0
0.023130224422313495,0.33315752007254495,-0.16203928923303412,0.6489349230531245,-0.1543905382406262,0.36937126677817145,-0.33632947012167136,0.48258804874801964,-0.10842416360180007,0.7280123529531191,0.003603603437995373,0.3914611188946353,-0.5725142504186496,0.41516520923914,-0.37531296626313126,0.5739557405242444,-0.7790677494684053,0.6423344410708869,-0.5768483191611344,0.5210126361235323,-1.0,0.8364679718547872,-0.30957255490945146,0.4903478648498931,-0.8220265036352965,0.7557411659877056,-0.5210089339885238,0.6716771640678931,-0.871411772844304,0.5590930964956744,-0.7202578720310823,1.0
0.09770119373933972,0.3195278008315665,-0.0027213958992374776,0.6868664872236423,-0.4881093966513419,0.4596161319997094,-0.04692430475742737,0.61369792820216,-0.23181151665305844,0.4666071507409404,0.005574006633609185,0.9812359149214489,-0.5288393875076993,0.4908384109668933,0.02353463206307005,0.4357634114475557,-0.5347076951244449,0.5453171948650108,-0.41391126467908934,0.7125296168737123,-0.6474094054989468,0.6587866372296098,-0.7990691251579989,1.0,-0.4528817896710773,0.5238317183383561,-1.0,0.8934574240594237,-0.9907573213020844,0.4756894777252383,-0.369509742067052,0.9956494446891995
-0.26602457729385365,0.3320948834010957,-0.34391388782801924,0.5315314495009167,0.0966312650533534,0.6342507230759193,-0.014511336450700352,0.8229918627401667,0.002024206396759487,0.48379169247029874,-0.2666936792976763,0.7366232506396959,-0.16615339367527815,0.6374967797439335,-0.1667701400155731,0.5900582644865742,-0.1704670025895112,0.9098942125872915,-0.164056194480798,0.395948508911274,-0.43946550153226316,0.6773627889935858,-0.28700974081393704,0.6103043853440677,-0.40637077915925013,0.6995088685633752,-1.0,0.33134039042162633,-0.3264648600794088,0.7421991734123021,-0.31060026423523546,1.0
