T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
0.8991130615494383,-0.34242444178322606,-0.04355167224471679,-0.3155321152228091,-0.8111789934308042,1.0,0.023973879562992906,0.43197487529187417,0.09468528189615455,0.21849731307984666,0.2623894133551603,-0.058919863199040856,-0.1334343599334632,0.7127351135182498,0.45277602779620807,0.09283893329727388,0.3507606110361987,-0.026064935979016157,-0.5897117342874418,-0.7990369962406242,-0.3018716091518515,-0.5106548759816261,-0.6797209096977389,-0.7081305360106023,-0.7248353409615894,-0.031863200325082164,-0.33492523786546446,0.40172390727440765,-1.0,-0.7948046239163872,0.028948422069412283,-0.5070452026219671
0.8258670136392863,0.5132433533799738,0.7387809247468691,0.8332437170570064,1.0,0.4971472510936603,0.6364032780799764,0.38980379820383204,0.523996556070282,0.42815822947171034,0.9163391774856329,0.6746948448599299,0.08241120812339275,0.49832141488719417,0.6072945744173501,0.5639811244512531,0.5959187090487372,0.1578490158731356,-0.4114957918780039,-0.1015324647362944,0.02556919309431538,0.017629357368259768,-0.7799954380554581,-0.2432673388424078,-0.575950461581457,-0.04721611374478207,-0.7080987659069974,-0.37892667667716795,-0.40707114415222456,-0.8968517489266318,-1.0,-0.5561193317357827
0.6499848414532543,0.5927628816177597,0.4058760984492522,0.5188318680296771,0.9719654844936907,0.5270580143462087,0.4181422856965582,0.8919320149450471,1.0,0.6359635509137609,0.7593866440938377,0.17947599337760045,0.5364009998190391,0.523542969674101,0.3170512118526836,0.6746050487257309,0.1874220678976588,0.21774716639495972,-0.04316052651058755,-0.007927136606342366,0.44426585588421674,-0.09928587952886592,-0.15917958055576287,-0.15511811527890762,0.4359015223113589,0.1580210391283725,-0.32267847187440957,-0.1393409672823538,-0.07662045136879636,-0.01712285368964106,0.34319773894198535,-1.0
-0.047636179104193266,0.7149995667537568,0.16982238269567018,0.2592007373574545,-0.08015610191731826,-0.33721735075095816,-0.015816672151750755,0.023011837152442816,1.0,0.4098579333291914,0.7377791405665468,-0.11936700671754974,0.2523108380501524,-0.23615927821294858,0.4542340116829271,0.30613427586994346,-0.028699368765140343,-0.7187129919672522,-0.8141895197875223,-0.9479082768712138,-0.17520431029356853,-1.0,-0.7918365281663179,-0.498875503966966,-0.4853496664236817,-0.38662654339481095,-0.3748272079654239,-0.50284847735743,-0.26852910079075787,-0.7736211383841385,-0.2881580951586502,-0.6217242285086844
0.42564342295094826,0.6532962788397272,0.8682550029682867,0.5705236792740218,0.83611037776089,0.3877382219045802,0.7985759032894459,0.6031022159779618,0.15863006808010138,0.650966899540881,0.49942159789184193,0.3424432433338245,0.8782599062599348,0.5287335844417604,1.0,0.44844076033032754,0.7826729091584774,-1.0,0.4208516495532715,-0.4809173143089265,-0.8800170862910447,-0.04176868041173121,-0.4752795220481547,-0.7485776500697006,-0.28006924824132606,0.17437948793809377,-0.0729486047768162,0.0784798583863282,0.6015430472003762,-0.5507625729471868,0.27671515591929974,-0.5692747025998308
0.41391097591586257,0.5014805097538315,0.3431926791791211,-0.2491791566637206,0.13409067672806718,0.2970499527769448,0.2679442430239969,0.7492662569736432,0.3542136947839585,0.7128121023719327,0.5535532891119621,0.7841187708131225,0.3660299054713856,0.6991597862982923,0.187016328433957,0.3140539233080917,1.0,-0.6656248936353513,-0.6863263260513881,-0.19872398517194312,-1.0,-0.5402080508267566,-0.44216990578687543,-0.3838447441780979,-0.22306685985268826,-0.9840889759040038,-0.7511239769580995,-0.8218811915900326,-0.631523168762833,-0.1701278843034998,-0.5366140094196898,-0.6256713702621506
0.4202417306981856,0.28534436841317357,0.23473706479912715,0.5702683644184618,0.40195680722361327,-0.23795819704272758,0.5545928996798111,0.5849976311652592,0.6664690353699709,0.09465236531897969,0.502014398157965,1.0,0.9099405834040719,-0.06169130923142474,0.5457831935064752,0.6070647221457179,0.5381791758121328,0.0056869130582322125,0.25582547490521956,-0.7389993383670534,-0.9738215469703555,-0.7239937188252504,-0.20999294043765826,0.013110788363456027,-0.2785353944507418,-1.0,-0.24771489187910123,-0.7438020881557382,-0.8208618945741222,0.4297540283984729,0.10863763451922503,-0.3879769238215147
-0.1258424470204097,0.26454370825950035,0.6346486801870166,1.0,0.807426658337626,0.48784859059619423,0.4315489629344256,0.05929439166464734,0.7762699033731042,-0.24271797790885385,0.3437879195396476,0.058152212157715155,0.30674901480451866,0.4375491993944578,0.8138204007777541,0.7089399636868796,0.38302709276318514,-1.0,-0.16192937036758182,-0.1108949817808671,-0.12689352624913175,0.06476771988390917,-0.26753095510908464,-0.6629225586563079,-0.41677957653777287,0.5188706080726186,-0.5933135414287274,-0.23560213840810174,0.1465569089221841,-0.7597109765476735,-0.4008526991945651,-0.49683800264576083
0.23587778658754055,0.4808726715989411,0.3770200154194814,1.0,-0.3372005080475238,0.48482936782217445,0.03652011508176489,0.09089211016639487,0.09551761264813963,-0.20953685577430226,0.03674514679632446,0.18854122429954012,0.3238311996885801,0.2772240510014621,0.5278351278837823,0.5170967340958328,0.14787936312433558,-1.0,0.21110253582876148,-0.4149149162524006,-0.12568015931495624,-0.30549479862886275,-0.6646590324168571,-0.6081591224235758,-0.7139392460809313,-0.8233315515691761,-0.07226077332814329,-0.17620034412799834,-0.21623170675492798,-0.016109642742086705,-0.17078129372362727,-0.5356888269881213
0.08591528720545027,0.05268328257300081,0.5941540654664434,0.490034484093157,0.2377416472468985,0.06944537585638,0.39976431222200404,-0.22866257361477638,0.3396135406347569,0.944795591877188,1.0,0.6372304257902044,0.5793330849097094,0.7673707240681089,-0.31614883560085194,0.4401336545277523,-0.20923042665827774,-0.5828971569661157,-0.915424933578754,-0.4352463617278457,-0.18951098596954485,-0.6277818098750609,-0.5541233128504484,-0.6756613583764774,-0.3165325914942799,-0.15675023319486947,-0.19001509296715446,-1.0,-0.6463143342560306,-0.4529926748250418,-0.5531222482584379,-0.7300686951762273
0.6870962572124804,0.3350318744278047,0.1396590455430864,0.2103151334459481,0.21903306422937718,0.8702882417049427,0.09373115240085395,-0.3348222646551876,0.15876722812361987,0.3824612332326067,-0.21785042526777731,0.1414353912783699,0.4864709455021696,0.6198627825097702,1.0,0.5143361735622385,0.9407833165670278,-0.40132026370052565,-1.0,-0.38736363076917113,-0.25138544986903777,0.06882164882171726,-0.21142355603818352,-0.3721407792506769,-0.3935517169900046,-0.41751720089104405,-0.34448623838265924,-0.851689308205286,-0.9735374195264305,-0.8838426550721322,-0.5443466803011034,-0.25976004805518615
0.835306393397151,0.4686532450350316,0.9369916603575068,0.996546614641217,0.3510849840129162,0.060964475288315834,0.4757795900235997,0.3142112956831091,0.099490738010523,0.40602520308907986,1.0,0.8486438261895317,-0.1426663307221695,0.3336232367547525,0.2094891130952714,-0.05034049024247722,0.3685840855954923,0.16155995289734193,0.3048368092299729,-0.24755192424887495,-0.6509287490825477,-0.2426485149054779,-0.19115396168476806,0.14794176980143758,-0.6553359938948442,-0.8178327549960923,0.03240122213857721,-0.17650788708955645,0.24689330150860855,-0.5793127532424829,-1.0,-0.5094492256598435
0.34186598119530487,-0.6643537359116427,0.8018564864842832,0.3207314920006614,0.36242654751267067,0.12017510852167623,0.44307889416404356,0.852720507958455,0.3901564922427103,0.35935644573378767,1.0,-0.3222022187676937,0.30567928121450993,0.5467413051924315,0.4012681622221417,-0.607658908382297,-0.1836489525803432,-0.4654405077176941,-0.0007389483335576985,-0.4316344957264553,-0.5938206929288574,-0.4285918294775216,-0.7875735310799181,-1.0,-0.6397794304551552,-0.8877261682303307,0.01074507397913349,-0.025702024010972213,-0.8064581779902358,-0.8823006340311073,-0.654405652248596,-0.7737118542652006
-0.14611237819483713,0.5405678821054927,0.28610925956120914,0.4671797486646263,0.5716417741234399,0.6007630108405488,0.5011063895486696,0.9023150372858839,0.5675070608187309,0.6366086180601265,-0.05826110248631977,0.4934572855067909,-0.012905306457491994,1.0,0.7324205227912628,0.38623346115990054,0.46537207876462205,0.06467738286675173,-0.927376289542051,-0.09889204833412235,-0.4832829980417085,-0.6018718284331457,-0.137492603571019,-0.39198848217298754,-0.5283129053853903,-0.6929368797506426,-1.0,-0.37886266719635486,-0.562062363750199,-0.6574501275493876,0.0027623529113462997,-0.7197236679257406
-0.14651683013149674,0.15279844081701688,0.39072624886395424,0.3644723633457052,0.1562587421710382,1.0,0.4493710819031187,0.23766808159518682,0.79505527491547,0.3831604237572628,0.6901432369284826,0.05932149735992809,0.2997578899314244,0.4710198281362028,0.7834499552604832,-0.14419792746697147,0.3262319963320881,-0.6579004633751457,-0.2915273824550735,-0.25325612192847236,-0.7215084539919907,-0.7305017769274731,-0.4710534085891591,-1.0,-0.7142540773546663,-0.9078519801633692,-0.5050841144478215,-0.4270900106786697,-0.6050952283771615,-0.201736058837927,-0.3750145117345447,-0.646865727167065
0.2748698226914057,0.6009414088202882,0.49602478379696624,0.34752870930962154,0.4268409473578889,0.48907664787630956,0.31201449566058526,0.47382391657717027,0.7575614122489724,0.046261273186721574,0.7096586540972925,0.5227239227456502,0.7388367741206257,0.11560789181400555,1.0,-0.3966400259535907,0.14760780733622814,-0.7911639176241092,-0.33584424046369366,-1.0,-0.30915182900322813,-0.6489396590674854,-0.33539531654879473,-0.5503214248620605,-0.17690185212683407,-0.2501832957772723,-0.4938024619671295,-0.4165322928716344,-0.8337085071798275,-0.25928030301252436,-0.32725021933634224,-0.45384432921234685
-0.8670184689410807,0.9227210946091318,1.0,0.688404349282348,0.12264023615957931,-0.7044860386387763,0.3986875242735972,0.40086480120879875,0.42423621232927755,0.7245560476737587,0.4934246401555902,0.33780547245844206,0.3028850001289891,0.4489931219650716,0.3801378555002901,0.14549278484315153,0.6330088836764665,0.22138945825146394,-0.5884076426465872,-0.5039622495477535,-0.24775654571286776,-0.15487358134520401,-0.7332829871469095,-0.04239455577150175,-0.14837321534064996,-0.5814561185253362,-0.4340829687188137,-1.0,-0.49228830506068466,-0.23218632095473002,-0.2732302613547182,-0.9603269160488742
-0.49261668988927176,-0.2147223289246265,1.0,0.40421867871325157,0.013985090505335807,0.44198518437221046,0.5237650359619537,0.16294568506892615,-0.03081324413411357,-0.09975770451858335,-0.2863330367270832,0.7890253994631133,-0.1338465966849789,-0.2721303078158527,-0.259220068031922,0.6130401620842691,0.4085328760557754,-0.24785532169739355,-0.2939503973598421,-0.7058679068288881,-0.32370261657949084,-0.28845883875457834,-1.0,-0.4530964784792614,0.14070575654495387,-0.22536534771106398,-0.627034952165056,-0.5311118596333457,-0.9984545911560638,-0.3681722658254398,-0.10909305151983584,-0.5225675799212932
0.19688964047195912,0.5581912637268405,0.4048715575414443,0.5948653505518127,0.36349149348828935,0.21249690484096306,0.7421726266978033,1.0,0.5591892326630541,0.5827187686499629,0.9462880822660216,0.3096596063012167,0.2163574384114062,0.6401245839915863,0.9104706996814971,0.8127370784913819,-0.21512026409005724,-0.4600643751124036,-0.300384346991306,-0.1251241228469182,-0.3771257267110111,-1.0,-0.023213890398319892,-0.01508621852829195,-0.6695248829140641,-0.5982275690295341,-0.45801335120305053,-0.16552930433218016,0.3592196357445896,-0.38351989104049855,-0.8867427818834092,0.07447545586785131
0.5456912532538976,-0.07428239727015085,0.29004873930152275,0.8327257002137738,0.5913256251376178,-0.1260939644580079,1.0,0.5562786393526449,0.118090456413249,-0.18078363469739145,0.3032949765751687,0.9174207482984564,0.799738418585255,0.1300617126125545,0.6006708091365518,0.2855940110269626,0.7975514994387822,-0.6646239938328573,-0.899830310401134,-0.10761785287239145,0.0037895278302684243,0.011808019436417183,-0.1439789481730942,0.2623068590855979,-0.5245108395134421,-1.0,0.2694413265130142,0.40544853747635634,-0.7029299892230967,-0.5000571791232991,-0.34928190509749824,-0.813690629045278
0.021327955833744472,0.3729989770009108,0.39983472625501104,0.279689449395224,0.6920610961621989,0.3468713836129076,1.0,0.5751901757811377,0.5249447153947548,0.5366937102517197,0.13858045797328478,0.26852875174739177,0.3179336059760778,0.014093834370781932,0.3609044511877231,0.8380875397333807,0.5453517892248017,-0.744116608391763,-0.3004232337744156,-0.28316335247538227,-0.3743095238088566,-0.04558477144211137,-0.7219660681458262,-0.7907563865563223,0.4336786096045986,-0.4229076259354754,-0.6036568859032301,-0.2848128550374619,-1.0,-0.21859216485680077,-0.0799131425847841,0.18396607215494187
0.556726910611457,0.3371892607941307,0.43440631612442004,0.6088693421144822,0.39101529745423425,0.5673132542011625,0.1464948249295217,0.3267987378679975,0.7777370127623917,0.354697994993596,0.3174426995999253,0.3224269372847042,1.0,0.7202821525050949,0.09362707154235772,0.22860170662794532,-0.06546325700000888,0.283463051425481,-0.5873967949844288,-0.044475004932482354,-0.3850591458202667,-0.5289924787315762,-0.4676060839491297,-0.20935445896102822,-0.9717566915050707,-0.15601391649025398,-0.3917029050182641,-0.788959806963577,-1.0,-0.4915143281904576,-0.9870333734900385,0.09571634444323074
0.0477159353789649,0.8144839472399359,0.2759638101449884,0.13941718511109968,0.4641484348361238,-0.3514975890800307,0.607462471643663,0.1974446709809159,0.281939480493,0.5375795095499476,0.5611829633834455,0.3619615992423102,0.8084871844968948,0.4980013790913631,-0.11912292802407554,0.2943659878185654,1.0,-0.14224422279308913,-0.0599837195826588,-0.04474672897159726,-0.5793946358319912,-0.8128839347118818,-0.3360440517449944,-0.3460063659507119,0.002287912846255624,-0.20767154981626668,-0.5723012630978606,0.027960998517511992,-1.0,-0.03648882939302556,-0.0284347602057492,-0.5958986071545186
0.16773829841868237,0.17938671103495962,-0.7125847209783159,0.24550410756488295,0.20431008363752734,1.0,0.23815627975838805,0.6497526119336763,-0.07199765044052708,-0.2158016661932034,-0.00866800886371466,0.2976001209127823,0.7418312743818114,-0.006571470225511966,0.2893830409658349,0.7256945557582934,-0.3911956967117256,0.3000648072435639,-0.059594620660378905,-0.2193449233465532,-1.0,-0.5196721925509622,-0.4139836991885515,-0.46468787068113615,-0.24418226422846456,-0.018759527056418368,-0.7518337931408278,-0.20296135975934648,-0.3668353178835483,-0.5642888980003619,-0.31964805428962306,-0.546464054980696
-0.5885093617878996,0.5427433037996199,0.3171820597274706,-0.1333590433372388,0.6070530736690751,0.9257959664572146,0.016720225471920536,0.27550980247928636,-0.14951925317983183,-0.11430634254729066,0.45661752849240944,0.5089946482825296,1.0,0.16119894863207795,0.42039791189911857,0.24003179945043263,0.23433939252225522,-0.422487001351343,-0.20794996037596092,-0.16622839426566993,-0.7661067502007174,-0.16008846281469213,-0.8411117479882055,-0.20913904620230717,-0.7411700223654999,-0.5517490060017626,-0.5513399653071174,-0.5316773246846571,-0.6226601897235162,-0.7732412871163145,-1.0,-0.24466667314240098
0.875311958266086,0.5375517066317632,0.5766225553667288,1.0,0.407238628455612,0.10068080911716293,0.778206692157922,-0.18699331135476882,-0.1760795353880683,0.3048290207655684,0.5606570402256261,0.10170716528151669,0.26616295263935563,0.1164458805317421,0.4428817075902436,0.8398771169170829,0.29071891693426144,-0.6778060285901925,0.15341851100961734,-0.6217427610741322,-0.5949968810531643,-0.24932634894700112,-0.11386069526710296,-0.27572349074659297,-0.4418138079211472,-0.5179491796251728,-0.3905666325448288,0.11936645500386822,-1.0,-0.4562274757101358,-0.5322174486986091,-0.14174251235673063
0.19168072343732412,0.27255118692946434,0.29979382242475494,0.04374524206429231,0.7381183950521701,0.8296834643183084,0.25622135297899673,0.5322315068638035,-0.1323430498823589,-0.08568911302492088,1.0,-0.1373922053727452,0.6366509762536305,0.18022883886401653,-0.018743288570454264,0.38549803595067234,0.17847213733423795,-0.9205904811115253,-0.2022762227759043,-0.782452339485602,-0.3894161468386692,-0.3580224691259697,-0.15848496576129334,-0.48237158535705726,-0.39818837456839506,-0.2779945125003491,-0.733918934190837,-0.9124157179189503,-0.6416515108551317,-0.46353528225950935,-1.0,-0.9155893086016779
-0.0675718165718252,0.04788365410371598,0.41622923659770583,0.26202730273284947,0.143113270554023,-0.13506394834424407,0.17084661657299827,0.1280497645869363,0.08950844315454809,0.6298574483354484,0.6913190629861601,0.7973973507218406,0.13031350087762772,0.4153152806035889,1.0,0.11173629971362686,0.1918529057590317,-0.6723470501177377,-0.9036022900981202,-0.19885465731638552,-0.3420637157688229,-0.8629504956141354,-0.9482161099475083,-0.6897986934608298,-0.6479453967349773,-0.7405677801649933,-0.4033745490705003,-0.249091188997127,-0.44661153607155624,-1.0,-0.45862497270463853,-0.6436908246569732
0.43262841136120533,-0.13922860133020576,0.4386214422286667,0.8427900678599811,0.26034284917743955,0.18404663444946445,0.11251724224155768,0.5298566852945259,0.51309667641863,0.7591466157421383,0.9440125198242642,0.3935699194604856,0.42450932720176016,1.0,0.6918336557507412,0.7312893429410969,0.20342934440385663,-1.0,0.5277977901394137,-0.1318952397484544,-0.717916403797314,-0.09677444793469703,-0.34892658399762444,-0.7856091878635283,-0.33412937056117453,-0.09446112244043803,-0.11662693650984013,-0.48262004838234485,-0.48492447153187146,-0.6781286655054679,-0.8100470495443375,-0.7775793612746467
0.66804017140854,0.4853917043979261,0.06091584137319095,0.18380887576237193,0.6114658739149037,0.8140187793149956,0.3165157465007644,0.3623747908402568,0.7553187469837535,0.567981802574121,1.0,0.35580257746489363,0.9493958912565026,0.1339826837213356,-0.026765550699904606,0.4245069562600603,0.08888211970850435,0.12402399277187759,-0.7134386850203438,0.259218056140482,-0.2430956745565338,-0.037977235054381664,-0.06802283077269888,0.07558757928411808,-0.47195651198141686,-0.08674112862059569,0.1020934527516637,-1.0,-0.6458840095878042,-0.12431557798312154,-0.3800528420322019,0.810669624468433
0.42173561563249606,0.249177939696404,0.4365285905985019,-0.32129265941483565,0.14481159299101698,0.6023414124028967,0.3604944541859769,0.5953008739108716,0.8184594681549842,0.6857191697482641,1.0,0.8576471049756398,0.7760769416454527,0.6900022270217812,0.14130342420889797,0.8548184407228518,0.3868003226671226,-0.19778423367425313,0.4072814618398777,-0.584312622440405,-0.8023484115730427,-0.40657808649148763,-0.02285818889010638,-0.3428397591178851,-0.5312861577300094,0.24183521702594657,-0.2761646044666044,-0.1444735162737898,-1.0,-0.4613716901096261,-0.1382159095108466,0.030185257949413957
1.0,0.19048852105718228,0.0048648989449748825,0.8875734541643292,0.6070861055462582,0.06859367082753187,0.21312071759333495,0.26736422730929754,0.40718885645640435,-0.37331667899663257,0.6958887374535034,0.31063904873492443,0.07911991396337315,-0.1245387407571743,0.22604169224221393,0.7152341202615975,0.29828565310530886,-0.5868180424409585,-0.6274816343650564,-0.26327567487497894,0.08575063346226242,-0.20104890449764867,-0.2875667338986011,-0.3489555930117214,-0.8118269559537198,-0.21854152527281479,-0.3166611339628782,-0.373731963919981,-0.41149101298000046,-0.4726915734431053,-1.0,-0.0913571637836843
0.7719731711844737,0.10849761541257807,0.6534725119694205,-0.10344170233244077,0.43398571643932127,0.2315142752692898,-0.028965050529041303,0.25270659107032256,1.0,0.7584942685666571,0.2321573522288074,0.36133979618923484,0.9606678458694375,0.1489583619756274,0.7860375406424334,0.5470576127190836,0.868239380965945,-0.17660592783854312,-0.41637378498015665,-0.3448229331778354,-0.4636734331618704,-0.21538356762007171,-1.0,-0.6025125783226235,-0.5395549688595827,-0.0037574313796366887,0.007442721876697478,-0.4659836891681667,-0.4987003796840568,-0.6602590029589713,0.17030420704807914,-0.21197411773435315
0.4507543105616971,1.0,0.29956283533310146,0.7664201395471342,0.4281856046153971,0.7238513827623272,0.3687835537249988,0.6661186695346406,0.23972559764906576,0.9155104585101101,0.19269263956342564,0.37627706849233533,0.8273194346252439,0.3004619458090769,0.1239673698296242,-0.3171976421708894,0.6558087792787997,-0.32091052000756926,-0.2472982368813017,-0.40274083350102097,-1.0,0.45616291833875433,-0.0506313189365547,-0.17435206798455083,0.24972123141746927,-0.7273575269729528,0.01781321251355661,-0.12714171796644025,0.08440252838206463,-0.3345118551651679,-0.018802929421511516,-0.47646141007797993
0.8959740144526582,-0.14552091860631777,0.7916691720441855,0.5916998727177585,0.4368129864196577,0.20337834831452972,0.076990591529015,0.48035666781049824,0.5888016100121085,0.6885378373016426,0.06003211076721082,-0.3131281196098229,0.5145182491169797,0.018966304587468397,0.5400086050586188,0.2837715731059083,1.0,0.005279125608164348,0.15637135441911676,-1.0,-0.6620995737446203,-0.33120245417045047,-0.3467636413910903,0.22090363823654857,-0.12788403769700774,-0.035521947190590875,-0.864117218167555,-0.32437431295063446,-0.25450059321986906,-0.5665162005165668,-0.3176539606233123,-0.38213315693210415
0.44527087634267093,0.6128228345547038,0.5374803455588644,0.15368315073287442,0.9088143594042075,0.013762648280448486,-0.16705919976732375,0.5325742832340152,0.7941140435595115,0.14293546141783575,0.33846932684106656,0.05607570406787521,0.3792313652633097,0.24021514266946964,0.34589538137967524,0.10206934855411398,1.0,-0.25788619244748145,-0.5435237430553783,-0.3659324502218906,-0.34237343325843184,-0.35056782508503226,-0.5424916909081579,-0.43986920752671665,-0.7210235461771989,-0.488730831643326,-0.6362723398374832,-0.25678333165326095,-0.6530314059612616,-0.6568964474735569,-0.4395414923754881,-1.0
0.3933716810348802,0.7947366280425854,0.565510851083584,0.1730443511972919,0.8250898156107516,-0.1358070100533887,0.03247909846808472,0.389961158021495,0.4026118312846305,0.1498629251100012,-0.08333766438183254,1.0,0.3902683261503552,0.05763672353018201,0.5150641332899331,0.5398484811190292,0.6324144266385334,-0.548658013631525,-0.21372493428598227,-0.3791616068664575,-0.29595660285982706,-0.17761724052974404,-0.7365783870351219,-0.5187892757092667,0.16504588651710694,-1.0,-0.4573990275767643,-0.12550811612665114,-0.545672243967088,-0.5463505464567029,-0.040769157750120466,-0.7030363477500181
0.31313093326849994,0.11852912525270431,1.0,0.24107324167639566,0.19462167511408301,0.5606600550883454,0.127115678678009,0.6708691969739569,0.3583085179170684,-0.025886125586993436,0.03568563330069208,-0.08914352227389,0.1722113276255839,0.7574532404205641,0.06661470358793076,0.36610589183828,0.3668335418196138,-0.36562654644089454,-0.2027285587878358,-0.2081866031925783,0.02143247534906778,-0.3795553962067586,-0.8196312785009674,0.3773511708718593,-0.04213444975453762,-0.3670014282010948,-1.0,0.21600283511428642,-0.3676404834917333,-0.4300711433011033,-0.4750953958188693,-0.1283177180263705
-0.08449248978874047,0.34109434823721907,0.47934130249993223,0.3303259072805884,1.0,0.1310279297590098,0.21693846442287845,0.7818885041256916,0.19609708102134626,-0.6546157261394021,-0.5697569650539238,-0.312583730506096,0.25200506480698115,-0.5118966374249636,0.7576742575121369,0.5192511734649443,0.619464014561482,0.16318219326103622,-0.5722177364970071,-0.6558704732788303,-0.5122745493887244,-0.2302602243595172,0.15515244997385125,-1.0,-0.8184930305821267,-0.8365587075858778,-0.4067984634506,-0.6321508718397587,-0.5430029723474168,-0.4753805599101556,-0.7106669097824159,-0.35095958104902836
0.4073229171665178,0.8099495422919369,0.5333105521669912,1.0,0.016226320844910935,0.9194095633347692,0.035615178337247366,-0.15861306307909695,0.31574806570884006,0.6525456357498631,0.6460579344965527,0.3858280552383344,-0.046659760158366814,0.6229056951570426,0.3607558797616035,0.6346376493480761,-0.16316484944785326,0.0916945206965063,-0.18343697063579056,-0.11980023495380743,-0.35134124129807454,-0.2279500201725384,-0.9911499325836663,-0.1955190274337112,0.015970802309872356,-0.8226283823119248,-0.7244027367036551,-1.0,-0.9970337190236294,-0.6011215019510696,-0.7179643449005668,-0.6983647693446435
-0.02355142172796687,1.0,-0.0867555746998917,-0.32115522090250137,0.9531551844154551,0.6642263098300201,0.6559907994739662,0.35550077532634483,0.22752372725936665,0.2968484501673532,-0.0768747228241613,0.047596447542460396,0.15012774831701448,0.14675450120164224,0.04581071744195686,0.31132843609921124,-0.23998757769201595,-0.031619588652747166,-0.44317765303438184,0.10822306174238383,-0.2572226446732043,-0.32020600580674474,-0.3140221541156988,-0.3084462208865745,-0.22340316371839608,-1.0,-0.35902668511320124,-0.6785930820294165,-0.17677613558364358,0.17448800646209484,-0.03147447592159314,-0.7119939539652556
0.001800064876725127,-0.19620626238570882,0.11123572546475158,0.5559838541475102,-0.14340084714063006,0.3633865238005318,0.217761981454776,0.292308855146566,0.5326191396973567,-0.34452789409944384,0.10865361820212072,0.39968932277691294,0.5624925164843628,0.46786389313728205,0.9311947248904793,0.13576965882432224,1.0,-0.6134480739097474,-0.6957902256109847,-1.0,-0.5389403585192493,-0.2868247293135111,-0.01226456618093541,-0.6389136199147442,-0.8304338732018304,0.022931186230263467,-0.2186965094897838,-0.47216383663636263,-0.5774172977580663,-0.5415779060945775,-0.7968342188272912,-0.7208826013645349
0.2466032435279355,0.041423372641228084,0.19778629603705578,0.08931642636504677,0.7840791375486291,-0.546083230348775,0.019151894129623148,-0.49225470378149905,0.5854513444004286,1.0,0.8059030704263908,0.6852005665204683,-0.24519222840368815,0.16151401122927833,0.47865043866096046,0.7879910594336847,0.45631514566810005,0.7209351730639733,-0.5841607224537982,-0.9811160708681983,-0.44990771620734793,-1.0,0.16781384506311947,-0.7297098882795672,-0.6005377897556597,-0.6655439647672015,-0.5939969051617049,-0.19786239226404878,-0.479387734412548,-0.31731603712612677,-0.33247831183396626,-0.24193139552464293
0.03988045074491153,0.38266716506683984,-0.47370325492268606,1.0,0.46168810994099285,-0.14460326915933874,0.35264467667456256,0.6171964302049098,0.2932521567548765,-0.2204742198039854,-0.042118494351005786,0.04349696264007208,0.8552769937417513,0.004002157184572086,0.47793572708218557,0.28611140585466943,0.7209241237353781,-0.569679587671031,-0.4615624330561884,0.03440760472619653,0.14637494762137915,-0.45006205222071294,-0.46162437716523264,-0.37679790805548274,-0.0365260424131415,-0.6322986470432868,0.017260024148168185,-0.5544832507367108,-0.5407094505694506,-0.7986333431739673,-1.0,-0.4890590939571844
-0.5652544607164822,0.34127826965078256,0.5887475044352184,-0.0011438087812487563,-0.2957290371967555,0.43435093366778865,0.3036761123137419,-0.055111157635912456,0.5015692825700404,0.5814938962274534,0.14068055941545632,0.32831468640152517,1.0,-0.1568083809176204,0.3770510054724663,-0.01968980613334781,-0.48321123150237133,-0.8891853399154451,-1.0,-0.5761974961367139,-0.7296631085125593,-0.8267580240887745,-0.19199579792556365,-0.5930583125670541,-0.6266805393703567,-0.4606521262761031,0.002932808878644888,-0.10040631929971389,-0.7498326247867975,-0.17587687103050642,-0.6829174522355381,-0.639634189817359
-0.2850368358391544,0.7540437236326771,1.0,-0.06809988297104275,-0.7524149671831144,0.7335867148378203,0.2073288980833503,-0.41022973192034995,-0.09445227382050625,0.32421965933034547,0.628153311910925,0.32836100220016773,0.38743148648536385,-0.44708934456076743,0.12356556957996956,0.5504716146828654,-0.39218828422315843,0.1362328780188573,-0.8518815760130342,-0.7345638655625948,-0.4149109595589955,-0.7717237080604475,-0.6491576371240898,-0.7902723076429266,-1.0,-0.4140941549639263,-0.6111938142389728,-0.7702165266689546,-0.6937327073462376,-0.6472134658907842,-0.7161080778579101,-0.7368896871776922
0.3541485499818564,0.815325575837732,-0.06816275195638621,0.32396256211726193,0.46295237535984857,0.23492845950497854,0.661941958059886,1.0,0.5293520962006597,0.333738942943657,-0.06041916388642521,-0.1259135056484163,0.5469903933130689,0.5591177462996122,0.7541789789612974,0.08224023857342022,0.04382924620567552,-0.22923738317989262,-0.0569630387768606,-0.37136081871502713,0.1037171062464386,-0.03439391922644508,-0.36314380591029694,-0.5876606163756709,-0.1755759371889254,-0.4618732860549535,-0.8252982516345245,0.22372062714666008,-1.0,-0.9569204243040459,-0.14732811486699537,-0.12934490028844214
