T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
-1.0,-0.8484648422764017,-0.8638712809162792,-0.9119571848418777,-0.7012959887434531,-0.5559407042196256,-0.5629970282423138,-0.634517934338341,-0.46460914934269903,-0.22356321188425332,-0.14763506855019481,-0.23203327683964736,-0.3433802467434306,0.15254812874395451,-0.28852598675325813,-0.28338750566085014,0.14010356610047303,0.06355490703406796,0.23246172726087444,0.20647750531774922,0.19800281927760421,0.2507411559758195,0.11312156843874366,0.2788463133712251,0.47869494617122,0.6415403909333992,0.7367193696669461,0.6588203621292361,0.7892737733382411,1.0,0.7592945251714347,0.8827341660826531
-0.9722598531915143,-1.0,-0.8833637458540742,-0.9677155273657342,-0.6471313311853327,-0.8412309017582638,-0.6679873567648285,-0.4242030936721799,-0.42269870229952045,-0.5508900473440304,-0.3048711770884175,-0.3462186094132591,-0.22408107006151767,-0.19482444552720002,-0.2950812706973518,0.035189812909069085,0.18393108715453632,-0.03911796127820921,0.03383054340068936,0.09369504228964587,0.3071689640357389,0.3515383991552963,0.4376502647605751,0.3392420349532932,0.32386343158496333,0.5352769982746721,0.6194539415200278,0.5208957852251965,0.8793097927158027,0.8450004019245401,0.6322125507271414,1.0
-0.8310413849391486,-0.7641157386102162,-0.7557948644636813,-1.0,-0.8128104872070206,-0.5364547388824078,-0.5099378897459461,-0.7530247519055543,-0.26152917037974854,-0.33325456281094257,-0.29052234229486096,-0.2153253485888189,-0.04849528835832684,-0.055762551193562326,-0.06813288845354837,-0.08350531507208891,0.11036269787477981,-0.00789933751734928,0.23127713127502725,0.17926285396494812,0.32028883908116534,0.5323754952722279,0.5067529206321706,0.39192623233434465,0.6727745555346984,0.7132304890002603,0.8413002417353435,0.6922759160405505,0.7836617419958152,0.9252248652247557,0.9030461273490218,1.0
-0.7069034262751709,-1.0,-0.977981855460846,-0.8792452442223928,-0.5502973395711627,-0.6441989836429447,-0.50672787913092,-0.804838986571391,-0.14612880540396356,-0.46268705022651546,-0.12450842794396577,-0.22900370357298472,-0.14017908908439536,-0.1630535855363363,-0.1724012072632155,0.18186265916022637,0.13360986781976658,0.029630531222466505,0.20094163713986868,0.02255352643181774,0.05705082479010781,0.32977550227775,0.5930618342471081,0.5157998261507528,0.7675707094910997,0.5216309962635945,0.5177570998664773,0.7641722080432627,0.6385600029546652,0.9996597587020009,1.0,0.8212919769950782
-0.9117414404197093,-1.0,-0.8975276169479441,-0.6213897504513413,-0.6579462405417238,-0.9028930038940456,-0.8445037286673813,-0.7720858259736142,-0.9236710911433409,-0.6833338964311486,-0.48162758376671355,-0.6187416175685161,-0.326190224850191,-0.09697854000364847,-0.285497067295306,0.05505126742922539,-0.08487478665637294,-0.11672357203578954,-0.09629666150548066,0.02580734297399312,0.07973356347158966,0.3021540312904667,0.29313014230976164,0.250098961844162,0.40442121223393146,0.6600371230506359,0.5659856779110355,0.2755122957296219,0.6205288291551065,0.6976305765723676,0.9294747657912701,1.0
-1.0,-0.9138128790105492,-0.6551015526436249,-0.751340339625582,-0.5160905546090113,-0.5775079410438424,-0.5927368394055104,-0.5129386429431813,-0.5088850662572864,-0.3558885078859625,-0.18094875301342217,-0.30725481059959436,-0.33835198828626245,-0.23258461074069825,-0.17154094325039637,-0.06944690543209331,-0.07530991453813407,0.18283087318133973,-0.17811611291797091,0.195087983098986,-0.006881264798375475,0.354053375412154,0.2854379018760622,0.3696772509950992,0.4061026043473537,0.4606222532559634,0.3897262372779744,0.6417878618732504,0.6970406391545505,0.8426171898479549,0.7596604238932996,1.0
-1.0,-0.5638493283051549,-0.9421827670258868,-0.6903519163035763,-0.5633956565890784,-0.5703017402171005,-0.5828602905610678,-0.3548780022896355,-0.507924953217897,-0.45923675940354447,-0.06724496839559668,-0.2065224506306753,-0.23963933148298877,-0.07940163993980354,-0.12797820088488143,-0.14020984904759415,0.1788526158839221,0.14983464895900034,0.03194252378535567,0.5042952534413332,0.3398379608904589,0.3734746839467966,0.5728312834478064,0.5204629304259376,0.5748908717331278,0.6834733449237236,0.6115165534209761,0.5510431113612215,1.0,0.8002461203719293,0.8394876187253901,0.9317717338394953
-0.7723042538997273,-1.0,-0.6272123712190079,-0.8014186594211128,-0.9327761966952052,-0.7222446008973474,-0.5096120748495299,-0.5352077085277285,-0.5651877674084891,-0.37681181175605194,-0.3034148128602727,-0.6059209092679543,-0.19417698720942145,0.0018631152886727786,-0.05389154021817788,-0.06913169561124821,0.05957222041104915,-0.057090950825374076,0.20843694479722963,0.1960659202138324,0.20081494921978438,0.35084798883726376,0.4420940730679903,0.4104520494616717,0.6975496214308825,0.5521315536368527,0.6127409975829816,0.7731113612391807,0.8427245642781769,0.9159364198499362,0.9871312848048361,1.0
-1.0,-0.8389624295940348,-0.8328241338480551,-0.7932855169651586,-0.5682260115860527,-0.4709998161542067,-0.5364794295644237,-0.36175085941245066,-0.39041322263782885,-0.22540710751820825,-0.2083385059438596,-0.5419954971663031,-0.15171694075235043,-0.18725874173508816,0.04668319103637564,0.00029698723234661273,-0.008788300444387054,0.0013179124081514892,0.08378320034924114,0.26932300376685214,0.39651100405563744,0.48515113450363234,0.39877970080082203,0.18070621692518496,0.7854981904846969,0.5504273062092393,0.4504915763781816,0.585804664834443,0.6057247277442457,1.0,0.8290060502416177,0.9140652573626185
-0.94434332598936,-0.8700376071217046,-1.0,-0.7197360477640955,-0.7512578992975248,-0.5979013644283987,-0.6376756150417922,-0.5376462797025623,-0.536018492334262,-0.3458295338115285,-0.48192592809413126,-0.27855993236355847,-0.23042811739026037,-0.26709877475162513,-0.23140472430304837,0.03976726749459525,0.11622660304777832,0.08900111965220803,0.18739010559717229,0.09719418066180818,0.0431887591043707,0.21111568661467905,0.4361497924722908,0.2915238252572401,0.5198670001624646,0.4789108096140702,0.7403419030233207,0.5652159475918554,0.7394132478334452,0.6842884587801126,1.0,0.9653455838955121
-0.9885445156719209,-0.815032221685415,-0.7914394986261036,-0.9427491750308072,-1.0,-0.5350892211121338,-0.9118658832599207,-0.5070789378521696,-0.5112593786748634,-0.7372823665337862,-0.42758756095570505,-0.5227038414136267,-0.143378045775849,-0.30858524618090133,-0.27021720068447797,-0.2541858203544928,-0.2035138895846067,-0.11192653006834852,-0.054159293128127284,0.08380904908210796,0.1986657965273284,0.14310684322468115,0.3293789836323884,0.4674777133878507,0.4948331081711981,0.5747238915935322,0.4996875537058667,0.5714239183216903,0.667373576258294,0.8710414653783034,0.781518291313581,1.0
-0.8182258226787843,-1.0,-0.683589077388723,-0.7036183686191609,-0.48371288802276025,-0.6861451350103639,-0.4955957007099855,-0.14809850824521453,-0.2795522654029837,-0.39215862681630165,-0.27017614184691785,-0.2359232470514402,-0.1665361061492634,-0.20984958929018238,-0.16954842572344897,0.06779575528544601,0.1865898821599088,0.05231776028250912,0.19770752213684473,0.2409257877907378,0.10012388302854647,0.4247079926220312,0.4610885453819653,0.6021193551614632,0.5745511081878476,0.6050318357299111,0.5934924475782053,0.5771926449878706,0.6875635352196823,0.8740522849167696,1.0,0.8811515362441966
-1.0,-0.9345819910200719,-0.9245651520320197,-0.7759341341991164,-0.8831330841234325,-0.730797396745918,-0.6399770676729097,-0.4221582050956413,-0.624738439568129,-0.24997435956416225,-0.43991560081088077,-0.4362791068366052,-0.11859222188435325,-0.16510061205225723,0.06881661136819739,-0.0753779535365896,-0.025626570055251263,0.03205512701384983,-0.04602186749814352,-0.029207901786040047,0.19457941227079711,0.15773841664902966,0.3348879002669929,0.5525668234596952,0.43313130789185594,0.2509125881392691,0.6197229646141305,0.5839128209792726,0.6917119511203209,0.8794276914913215,0.9871500108225724,1.0
-0.8143571886139099,-1.0,-0.7469691595597746,-0.8598346588714412,-0.6327235213235258,-0.6494163729153539,-0.8019187424451788,-0.4968658451057004,-0.5276568441584926,-0.38117799585556067,-0.2832562385412173,-0.23124850732138336,-0.3116916671810569,-0.19940844478871034,-0.29898448376699005,-0.27632116343131974,0.22242730343331574,-0.0029446271876619745,0.1955446592258785,0.2046515627888219,0.16859131094097068,0.14407152246220267,0.43532119030793526,0.43090375460094665,0.7073510313351006,0.4288254240710876,0.706212794956526,0.7138786858119637,0.809048482035305,0.7610230146033916,0.9866580413524175,1.0
-0.9780987247495501,-1.0,-0.8410243848458261,-0.572010099315672,-0.5282609057399104,-0.6612617454532099,-0.6044214899157949,-0.37221636706426675,-0.4491438646761462,-0.4563935329634763,-0.4428161345284781,-0.12568406423078315,-0.10573164604200358,-0.1244360461318903,-0.17737655931347596,-0.2683418471752814,-0.019296101807463106,0.08000586451534719,0.048285666358567125,-0.010022624445031547,0.2575890703433874,0.3236686493991847,0.4510160032161843,0.5871227594952095,0.6298672034597463,0.4945665158744068,0.6367974581800953,0.7815785437403753,0.8884926172726197,0.8427698801969923,0.9031278233163356,1.0
-0.9243510353424236,-0.8949421516500302,-1.0,-0.95910031099041,-0.7071971127210029,-0.5160505331342105,-0.41712784978992223,-0.362276082019376,-0.47781372760463914,-0.49888409567661474,-0.3441490879975255,-0.28136207372678146,-0.10188686566081606,-0.08693034544322742,0.181918556970474,0.16369791872948358,0.08526490315229318,0.04721116293714167,0.3510221646337621,0.2500164902757078,0.5554697908309731,0.486458778736488,0.5618267153496213,0.49634396246388013,0.5389355898469383,0.6204254334309125,0.9170590402412551,0.8312840427401813,0.8299795228799807,0.9146693806230333,1.0,0.9055256861612555
-1.0,-0.7275557469105158,-0.7879012023334561,-0.885871049590418,-0.805450668417977,-0.8675572164170775,-0.8049843447997365,-0.6181872638920201,-0.38906020696472443,-0.6687293895251558,-0.45396589034042045,-0.26329942982681487,-0.2993960241878898,-0.22346128695628564,-0.22623580358300122,-0.0903341712909016,-0.2544597205911543,0.08661593104547549,0.20179391985781092,0.2797675032676381,0.19663977656371912,0.1078985417837941,0.3406954730530465,0.3356331018429126,0.5913194500861267,0.6775022968007933,0.5413220976583701,0.7046554251251849,0.894904533851401,0.9185275216353905,1.0,0.983971928114477
-0.7362020642971729,-0.848254903252895,-1.0,-0.695890072290841,-0.7204192926019818,-0.5611991334497775,-0.4813117236489075,-0.5570623542219701,-0.40446716727945475,-0.19734352888733853,-0.4347681939192065,-0.13591240516001457,-0.34991791232859293,-0.08134951554702563,-0.22396546578356902,-0.19879152474687212,0.04973631648909849,0.03461537961077754,0.04874905184927325,0.29858918756993913,0.19486302880695616,0.432963965747029,0.3916442464847345,0.6014114177326342,0.4876512715853891,0.5792577758863497,0.44783429692172505,0.6701167566133159,1.0,0.8764775084982872,0.8646036373020711,0.9510924369902449
-1.0,-0.8654777694322353,-0.9689160704997486,-0.9215524359217407,-0.6801429969180968,-0.8869859101857003,-0.7066385638162231,-0.7263438394797581,-0.7166320744115388,-0.42989110752763193,-0.2471111841125322,-0.42972016580767314,-0.3370302409200402,-0.41977916631965306,-0.27433280355024026,-0.03792960980613691,-0.07107571452051054,-0.025718881892646484,-0.07962071398978088,0.09331758756654573,0.2564978042906647,0.16395619160195984,0.26880503459508653,0.4194712864307575,0.4246182733163195,0.24356519892740347,0.49699253220233786,0.2607831832310943,0.582087729006221,1.0,0.7544115973264423,0.7296638576340617
-1.0,-0.7483927684933154,-0.5736107573915207,-0.5287295165215216,-0.48280038825265803,-0.4991980459455888,-0.4822398562196645,-0.41977662229399193,-0.28312512794414235,-0.3860352227947288,-0.09467274754490651,-0.10435254904499414,0.004069559420836644,-0.04118350016748096,-0.11862531905892648,0.10957164274459807,0.002015537213110541,0.05525077788740185,0.31273401147120294,0.13664778040432757,0.22778391141699972,0.172296465228583,0.5655960062496439,0.2921224468694079,0.6009581832711806,0.6945440525899604,0.6904011358897502,0.9478141473151209,0.7892642007129951,1.0,0.8284825873378932,0.8004997361886101
-1.0,-0.8228922326956456,-0.7890891961855898,-0.723481815231038,-0.8911365939662979,-0.3149279778541456,-0.584543092181083,-0.41537610689710636,-0.508676135911281,-0.5368321138869881,-0.36050957708802744,-0.16534153612187097,-0.03977786223420676,-0.287197194081813,-0.08960441435413347,-0.11839910402935849,0.015765049580011237,0.15496137916554464,0.17104723914475106,-0.03435873846503967,0.19222465635614183,0.45464161386328805,0.2997994294478683,0.45774344497678654,0.5034240749263186,0.6416809452376948,0.43389048499792016,0.4920386262521803,0.6676072376548687,0.644429759605663,0.6312339974315555,1.0
-1.0,-0.4684005367752354,-0.770668948778594,-0.6171877858921659,-0.6495630097860638,-0.6569851668023005,-0.46505891732839255,-0.39489428686473815,-0.26052776920309595,-0.29142393195089367,-0.07703211754262707,-0.24269301094770257,0.038401340713664966,-0.06942298461580387,0.03964549891074287,0.1805606052804456,0.30187216162126296,0.16350646595664853,0.10154434258338019,0.18459664169584378,0.3572824465227018,0.4735649386478855,0.31303065604550917,0.38599374690987753,0.6115144423249754,0.599137777733979,0.7720061978911124,0.9417802008553255,0.9414410933070967,0.8701026926326076,0.9000106293377734,1.0
-0.8118979886509385,-1.0,-0.8479891670936521,-0.6036277956150441,-0.5350022833727713,-0.8197864908909441,-0.6436254043104329,-0.7135467748814867,-0.510005921047386,-0.4178225519975456,-0.2939317246625691,-0.4497996793356537,0.1101121278383228,-0.14682792748366758,0.07969131576035182,-0.16840150882670357,-0.08006369713816264,0.15707521919855116,0.06228283416531344,0.16427587312723646,0.5297029481597313,0.30778073332081135,0.4862931428168089,0.4523057230463794,0.728897672697147,0.6349637257363283,0.7985708964383254,0.7859863452524161,0.8805230018680292,0.7425412148904811,0.9010256051041301,1.0
-0.955781183393209,-1.0,-0.9939364738959936,-0.7639341879346936,-0.7254176898374883,-0.6780759279853463,-0.6693155568177532,-0.8194503449977558,-0.2832658420094615,-0.24961388466916357,-0.3313851016002791,-0.07031969328950516,-0.3693900206568974,-0.3223534210418324,-0.23845934919832712,-0.21950923131277655,-0.12549074051542952,0.0031765701142916214,-0.12792599884859768,0.1935812548477749,0.2789008684674432,-0.008503006263462565,0.14132516000522966,0.2928765678255101,0.3348610382885333,0.39067420428056665,0.683155288273195,0.7616378805858015,0.6036434019395938,0.5538998421827166,0.558833810717438,1.0
-0.7277235590213202,-1.0,-0.8286365209508055,-0.6557007170008321,-0.49114980904993366,-0.41915919417615055,-0.4996707264701292,-0.3608962722982524,-0.3660754059315594,-0.43382124452445625,-0.3047812622784948,-0.1464787665636711,-0.07974117516768087,-0.06636506864913794,-0.15547563855110913,0.05538946360477093,0.08574738842349428,0.31358585198630506,0.10803982797570333,0.23771875875371506,0.4081479309481906,0.4468568462626119,0.2573634780116645,0.4229379389740566,0.503686785303447,0.6303956997266049,0.5166430899191097,0.7816986415321772,0.8467358742108959,0.9386615125126976,0.7330400451345012,1.0
-1.0,-0.8782620557956883,-0.6676422939250914,-0.8128537682372117,-0.8267326461335309,-0.6555594488209708,-0.5337201025303724,-0.5570075365726883,-0.2767681996012996,-0.43727333295100945,-0.5046071579103659,-0.3191091081410147,-0.41207297076176574,-0.13658043401555742,-0.16791724596973978,-0.15367754654098686,-0.025990210357794585,0.05284746245251659,-0.03310141049232451,0.08680580864554766,0.15600757696236456,0.3866962613893763,0.16056022254653257,0.1867947572722648,0.4845574794990781,0.49324636981957104,0.5446381080564247,0.4797170128757344,0.6206936719245846,0.7398909580971391,1.0,0.8184498879659892
-0.9490100699508222,-1.0,-0.8988655549681466,-0.9997143607474012,-0.8181753806973735,-0.7771808719580439,-0.89043206345093,-0.72113265277119,-0.6465280793541246,-0.5402015616112106,-0.28567936994731125,-0.4103881875816059,-0.44260128109657026,-0.2028548576301603,-0.15311006463282395,-0.14493330956595596,0.11890947600205415,0.04515675032435573,0.019982492995635592,0.27813575881453745,0.0636962627776756,0.4186722934317664,0.16363845322006254,0.2701280934805894,0.7197775540560312,0.3165237707043633,0.6392637790551361,0.3287238341624594,0.7622714709545431,0.6454329102377345,1.0,0.8457672595862125
-1.0,-0.9208703011796611,-0.8398084179044674,-0.7425339547515857,-0.5845023886744181,-0.6619529623888714,-0.5283626072674487,-0.5361560645704446,-0.39359686561474394,-0.5341347312391682,-0.30137771402066904,-0.15825177718523886,-0.14586479720451362,-0.34925430278258784,0.018876983900960598,-0.13294600194583883,-0.11401456900032603,-0.060557139464618714,0.08492985965697963,0.3018328054171153,0.3514492738061219,0.28036860424979015,0.4116672196110547,0.3632693732617467,0.2916739345905852,0.37104584782332095,0.5162563677280163,0.6189977558939017,0.5124325075165519,0.7145045394512359,1.0,0.952888393382983
-1.0,-0.8248591381244835,-0.823791845245834,-0.74107819005759,-0.6873701129425227,-0.5925867560136593,-0.6283687704577361,-0.4430173856973708,-0.33530719939423903,-0.5396743378476628,-0.24597571750234581,-0.16222160551200182,-0.058909433466438954,-0.36368641327769646,-0.14938678101302216,0.052888215231714275,0.0232721522280408,0.2636968848957624,0.4013109212414454,0.17612821421024316,0.2606324752155609,0.29594132734947043,0.25987706174734515,0.38535123134967275,0.629198575366037,0.5971757484215339,0.758943887108178,0.6209068689617003,0.6800911021281286,1.0,0.7178793713999112,0.9587395428997145
-1.0,-0.887520934959521,-0.9701087566191096,-0.681519028332363,-0.8966400123785561,-0.7747360704297006,-0.7986035189624687,-0.6758890070049204,-0.56148984232972,-0.09644868130241524,-0.7266811153641348,-0.36362082744167235,-0.3927582281989599,-0.26012542039183695,-0.01314881205837859,-0.18308928431935179,-0.03393389885335962,0.02997784469646536,0.3203393910094814,0.35301198173916304,0.21275493324523764,0.14799993436498515,0.2726590687746919,0.35538193472256463,0.5792972790984521,0.6393083545278619,0.8135493877315096,0.7476079604472949,0.6456728746728182,0.7270908196281407,1.0,0.8093929724996314
-1.0,-0.9629623194829806,-0.652706247154329,-0.767604798075036,-0.5031342177389667,-0.8735600590355526,-0.4750200423826876,-0.35182775094681906,-0.6516242664255287,-0.4143392797263171,-0.14017289417265333,-0.2659912777297654,-0.0207227922382075,-0.38137237847510774,-0.0626701352951986,0.04688715309763336,-0.06559045534706875,0.054883796424439746,0.10781933286126955,0.2691462455417861,0.2113923323896112,0.5364118685187182,0.43677047165593885,0.5452490476349927,0.3272633115295229,0.7937832384912074,0.6507495062006576,0.8278922925007439,0.8734912426999788,0.8669294989649383,1.0,0.9977154277937104
-0.6824085439417042,-1.0,-0.8208773691471113,-0.838940012071709,-0.8706465614788995,-0.6248516805352079,-0.5521089217110791,-0.7871883249808764,-0.6550393300833321,-0.3738525847168517,-0.6185394485062046,-0.4302761193355924,-0.3622711750599248,-0.20586659375867444,-0.27065221726819644,-0.2804341493887451,-0.22477046580343107,-0.004673646405070286,-0.002761252243804635,0.03800123178352055,0.15368893688694807,0.22763766059776014,0.4006901052482872,0.4452050000816312,0.29069386428146915,0.6125546609117205,0.49784884781373817,0.5440371667175095,0.934663987510501,0.6394896523471245,1.0,0.7472119766093881
-0.9669914268353696,-0.8344250103138496,-0.9901189021618231,-0.8738599221302686,-0.817309250529296,-1.0,-0.5766581643445228,-0.6913548070095377,-0.41613742037036316,-0.5243265693364407,-0.07358573408037328,-0.46869476852795733,-0.12897308413943964,-0.12115887918959534,-0.12715629772878834,-0.06903021894441597,-0.168462953096288,0.21001094835442546,0.032639474039689365,0.2941219393552379,0.12905651188447087,0.4175428376110337,0.32638918611475387,0.5772835838949997,0.631195973281178,0.527446065214676,0.567910802840017,0.7291479277211994,0.880105864033381,1.0,0.89349342606917,0.8586683841010552
-1.0,-0.4830884230682305,-0.8622457834247816,-0.5961843801040396,-0.6714984457147888,-0.7011184693678181,-0.5436361394266163,-0.3610258896688604,-0.21631546285386405,-0.3751176550579314,-0.2127163098169872,-0.3366497771232886,-0.25258278517162536,-0.0795026139331847,-0.03592975466604431,0.08090742236668858,0.06039558872791795,0.00950792721494187,0.24064330299855374,0.26396562224261166,0.22149653974754258,0.3694544680333216,0.3837304623517983,0.3971345621450657,0.576209662550534,0.5327884630833701,0.5274960003568805,0.6845852978823108,0.7778928480219609,1.0,0.9745649083567178,0.8331008676883251
-0.9851198769378747,-0.8032645365430778,-1.0,-0.48107769604384987,-0.5049449061060767,-0.51462065546753,-0.5615189531715976,-0.8670680827694484,-0.5124591037199308,-0.5267446373834792,-0.41502449455893275,-0.3007632621078221,-0.33147968899733415,-0.2577603097297978,0.04784817177298373,-0.2112370467489496,0.23025314614196013,-0.04220135869912056,-0.0010692054980359078,0.20715681991728863,0.44071964527685603,0.4645068369671259,0.5764062795657037,0.6822944454780264,0.6414294864194758,0.8994113705125197,0.3978752213648782,0.8094945737317689,0.8072023566289019,0.604041535547019,0.8266949218385371,1.0
-1.0,-0.8821837719851946,-0.8868677490472135,-0.823927231453638,-0.6311924988289714,-0.5756011835296289,-0.6199400817797547,-0.5837762872663523,-0.844639891772748,-0.4262243038544553,-0.4376043151691509,-0.32169148308647866,-0.40672408262143134,-0.3133723667178365,-0.09459525808140101,0.15042309422609024,-0.03764537488334252,0.029132708141394348,0.0812333182049012,0.13921332920398477,0.15951438909380156,0.26901070981342357,0.19135768053376778,0.5922682937416166,0.4129882154646962,0.5558981433023924,0.3963890287234706,0.48023776044168054,0.5145666076096356,0.6134704116760066,0.6551494797962893,1.0
-0.8794668897025725,-1.0,-0.7086087669344696,-0.7583573516107539,-0.3744170899143292,-0.42348714560403977,-0.6955562898976654,-0.42709452152130245,-0.43819051496935313,-0.4398420721929389,-0.3881233468915527,-0.38055828730028196,-0.1891534958562181,-0.2763188836263766,-0.14365229058121143,0.03910880175839182,0.22706978706035086,-0.07071674584569487,0.3757011938743049,0.29689829087556596,0.39212104305876694,0.25609643360931345,0.30518795558163814,0.5692320157513806,0.6452587023865579,0.6021934591499005,0.6220803835599613,0.7423788144587249,1.0,0.763684137511383,0.860800875531124,0.9543162769090014
-1.0,-0.828367789313371,-0.5713119632437129,-0.7141609091216841,-0.5945332237211594,-0.6779718866933147,-0.41932900859408784,-0.44551116893598186,-0.2915903099777859,-0.3672163073574548,-0.15055519075402524,-0.31987868053978463,-0.44655433161960945,-0.053455781922765455,-0.23391416601370318,-0.10946217707945038,0.0812536183748298,0.07049459125134305,-0.09359189481003605,0.2870071866325483,0.10048349392383615,0.31823350208585444,0.41358565645954726,0.3579531457400318,0.5009021782937846,0.7296068005455092,0.8137625484379043,0.9481347826293591,0.995524089497549,0.9572759926151921,0.9875684369050097,1.0
-1.0,-0.7228567855848185,-0.6070573635236369,-0.5213280274051628,-0.5218734056234429,-0.5771227941179822,-0.7281671899553906,-0.5223692005165554,-0.29103506145077396,-0.3569356487661878,-0.2538114822971551,-0.3552165905642274,-0.17406500152890025,-0.11490840260596735,0.08240080274886297,0.032694014127068405,0.30577044210609006,-0.06207508221917857,0.3173635080323618,0.4094818933225801,0.4932192393264543,0.30353699556057623,0.5178402910108229,0.6638999885832246,0.6157067178535292,0.8167452938079798,0.7391877350701406,0.7675271994735091,0.8774178553112864,1.0,0.8762628973719868,0.9932984783031615
-1.0,-0.696475512253325,-0.5630055755622025,-0.8244307950879954,-0.7836000392806481,-0.7449008604545906,-0.4997071374795,-0.5712291307971649,-0.47660516725478375,-0.3279587838126503,-0.2699950175000885,-0.158975031553645,-0.2655034873804373,-0.12373399130011664,-0.11028955896148573,-0.09677498655611994,0.11303209086141974,0.1953762988623695,0.0869834604401325,0.36756662785805294,0.3526543275744751,0.4192560619344383,0.34137088973647933,0.514979687451949,0.5181213380592031,0.7014775021371611,0.3982240777086039,0.7942822798624827,0.672758372996614,0.6895053900162367,1.0,0.9623624865109008
-0.9755976476664493,-1.0,-0.8501477065172459,-0.956377066991627,-0.7821499570382029,-0.5999562354034311,-0.7785462735444005,-0.7168127753154938,-0.668326961734862,-0.5492116150532909,-0.18119456710999982,-0.5968659409849616,-0.19409568603701188,-0.5387686729529728,-0.2295589551191619,-0.2718042945329643,-0.22918835690047057,-0.04049638518425003,0.04416679206642371,0.17852176577733925,0.12789264081803076,0.17115087284080288,0.34508681447990885,0.01790170222812848,0.3746271278023763,0.47686842614262503,0.5548289294626523,0.47244001245671297,0.9369242643604698,0.7058433609265882,1.0,0.9194072094595274
-1.0,-0.8885573550864444,-0.9033365296224041,-0.6706456403323424,-0.7552681066642315,-0.7254690579912135,-0.63574932005237,-0.355441350343604,-0.7251961619152665,-0.7445676993381305,-0.533319209255251,-0.1549873169248539,-0.42600084398087634,-0.10981494047526175,-0.2728900370284212,-0.2031222054387949,-0.06843817615374359,-0.09965644826448161,0.27207745885300216,0.005552748317697143,0.24206436070477788,0.12041001881638258,0.22622692642161746,0.06277104588119031,0.4096568113157888,0.18835702582675062,0.4199731361076522,0.5929094426268589,0.7854941969318552,0.5070911092813661,0.7010103134968089,1.0
-1.0,-0.764492280043519,-0.8380433702915877,-0.6273802490928952,-0.856203885115027,-0.7614571825528647,-0.5876985605646243,-0.43197552856979315,-0.4968606579185566,-0.420782934105592,-0.30867303198561336,-0.3523591379282045,-0.36137472018296624,-0.2550882485304531,-0.18275347382032614,0.07106109222688284,-0.051614031502292046,0.2824268968739636,0.11888768839934616,-0.03689438979834092,0.33136793300386924,0.3930652673636277,0.4633270490440524,0.2968399196936755,0.5329470863105483,0.3819420340481925,0.5191687179335811,0.7016034597393785,0.9323575265339914,0.953331185273989,0.8932156496493802,1.0
-1.0,-0.9379810482040678,-0.9635841244808253,-0.9116138646312508,-0.7256647976503676,-0.5522091888403375,-0.6017396868829422,-0.5682869504110525,-0.52735085410971,-0.5550558340558556,-0.49785381496171954,-0.34114998301925836,-0.6016405767429125,-0.31001938824232944,-0.2140053774092593,-0.12732601349673567,-0.16776587337027182,-0.09041769151197587,-0.0850658334422727,-0.01992707388208148,0.20076197831253362,0.3195363032409948,0.30481358351371735,0.36055911565289,0.18839036096333306,0.3893215625642099,0.39279938156525773,0.4583551604987508,0.484951648833855,0.5948064030204787,0.5424243422968489,1.0
-0.9856449189963763,-1.0,-0.8722805820062267,-0.605433063213016,-0.9815876899990833,-0.951044265659398,-0.5462943799959742,-0.4820121077882624,-0.34710635539434387,-0.46435771568480577,-0.4026771740136238,-0.38032763475046305,-0.4829516847813148,-0.3258002976009793,-0.1493128510764664,-0.2264315655552337,0.06431708563859329,0.03227731862110539,0.273030231853888,0.33003660582158845,0.24172953022664379,0.3440490968997829,0.4242449772810932,0.38034899380997533,0.6625605182234093,0.42528261961626646,0.6343977320385132,0.8260005128478802,0.6771428615382236,0.9066862721356543,0.8487142067457456,1.0
-1.0,-0.6501914147356163,-0.765007094452157,-0.8763182788343695,-0.8089036272495616,-0.883545218277389,-0.5576383454568403,-0.4873215834760186,-0.38187830243892984,-0.23080381999384625,-0.4146266064395667,-0.17831152603347067,-0.32446972229040993,-0.1798434051739901,-0.20768239897878982,-0.2607894759424747,-0.03212056807221242,0.07592788639629244,0.04439061183270043,0.19317784530255477,0.03472786552667162,0.005272764216467163,0.13988128663496058,0.5706986528909446,0.5497935037433228,0.6710052079679434,0.5905672769947627,0.8670001342725748,0.5921185698196552,0.7852612544638891,0.9120175094178518,1.0
-0.9571201232778975,-0.9075131565480534,-1.0,-0.8780913336996473,-0.9883086606112761,-0.7887032651706111,-0.8341100315569382,-0.6846224768994589,-0.9423110259982973,-0.5679025732940862,-0.6047214432072965,-0.09748132346472194,-0.3116443654775226,-0.2636905526248886,-0.06870207985217891,-0.23937371757334303,0.042012446587883945,0.14643271718631046,0.1762740579519888,0.24683844055157578,0.33425421869757366,0.6050947959235622,0.5420618452172308,0.4979293049774558,0.4041255606446039,0.4474620709832713,0.721548499765535,0.9389304906166509,0.8271032282481818,1.0,0.9355991070651972,0.9014469030933365
