T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
-0.20201305576908068,-0.7306459782254765,-0.2919239515286042,-0.2660976273427167,-0.48653928043335337,-0.4131973631933965,-1.0,-0.43223982492949187,-0.22359492678303194,-0.3292081471548356,-0.2686129334894253,-0.5175181036129521,-0.05269815541671552,-0.5277249882112292,-0.1974342337689058,0.19728509372681313,-0.01889818394857834,0.7811469583939616,0.42830151065410127,0.23458501927956665,0.1356771562065371,0.21116912446837888,0.20046908656602014,0.5469480010625367,1.0,-0.5949195132247421,0.7293214588030259,0.4791685476745189,-0.032602786100419334,-0.030498490980683468,0.21139010630812538,0.9588063341440345
-0.4246483268384239,0.0033581214141462645,-0.43970409792795406,0.05014603756572367,-0.1722517906991935,-0.3837739188706444,-0.5617729545238991,0.14362434795712775,-0.9201471621972677,0.12352283887610005,-0.9952259223581864,-1.0,-0.10424697981026243,-0.705005290357509,-0.837311354760806,-0.468097470963483,-0.45255974501084617,0.40044589530197294,1.0,-0.24450356731487344,0.4383094672398833,0.780418520969012,0.2850523764136512,0.5393662263520895,0.45706550060413065,0.10051827656699652,0.3870630964805615,0.5632164730949758,0.5511403124756242,0.40013899664234454,0.4114321829973073,0.31887304788640636
-0.0654951777291487,-0.7668472719057597,-0.3032044154141924,-0.14966964642749492,-0.7034432358807359,-0.9878676460311631,-0.01771224926675863,-1.0,-0.9412862343420344,-0.829586871043938,-0.189234666022162,-0.5176859194448943,-0.0038938000874492174,-0.642266269795203,-0.5714525956724235,-0.7860118463656224,-0.0400984953519975,-0.04209999915555296,0.30823929570278197,1.0,0.6035536971466506,0.7261137210251902,0.4336369976870731,-0.15267385420512736,-0.5854566191912511,0.137022533904249,0.21677657345806778,0.40307033149083193,0.27299339456644556,0.44580426801637874,-0.15692911104145146,0.46270432656617744
-0.9675565716946325,-0.04979234253975695,0.14771849094597012,-0.12882825177721335,-0.2974705196025783,-0.5150930775211522,-0.6795651300168729,-1.0,-0.25229241498424915,-0.7151719404521005,-0.7026401066245571,-0.5987221982526201,-0.9558585632650657,-0.6000852285494056,-0.1060120228035556,-0.5980196151536308,-0.28152035108619355,0.2667651554442185,-0.08178693097495793,-0.039687619148568776,0.10103619729546098,0.3410363260104279,0.21494679480474543,-0.0252184428450537,0.28839745812829665,-0.06863705228548622,0.31017783334955595,0.35359861348245025,0.42406504341631845,-0.19920556529864786,0.4807334285305467,1.0
0.014489183889244917,-0.8843275642409381,-0.24020171120625533,-0.038405036275220406,-0.9656404302121923,-0.6585493005200918,-0.5584651419612919,-0.30175753194981836,-0.1520778783884309,-0.2787411352670328,-0.05161963506591105,-0.5675757993976824,-0.36084605485333165,-0.3535113834332487,-0.2227899122036019,-0.5919853613048496,-1.0,0.6866797468550994,0.8894694112249988,0.005785637260915744,1.0,0.44172893282206394,0.15357316209603744,0.12058127992228007,0.2086601398463066,0.34029605850448386,0.05162645781344377,0.8310896928616114,0.9846516166863437,-0.12923615414146739,0.21332233997929917,0.3480573418710593
-0.40442256825548983,-0.10136405158285522,0.07801791477525355,-0.5828704091513784,-0.696220071222979,0.15131431901231895,-1.0,-0.3447021090190464,0.11788875362616524,-0.5873705274479799,-0.5632342671586162,-0.923670180044513,-0.4513713168240039,-0.025566021019687524,-0.3052638436820011,-0.1465170512324957,-0.11152692614878812,0.013309640462042527,0.40618682955376806,0.37628909876770744,0.07419054779287104,-0.3443980290601617,0.1711576500384957,0.11973176626050308,0.07120685188133491,0.21785021257415105,1.0,0.3029078719292071,0.0053544698797478585,0.34651669576137833,-0.02059575321544138,-0.15776416451275221
-0.5637202287223051,-0.38939840211929366,-0.749538092643225,-0.38922622513868266,-0.17430783538781647,-0.4142262125631023,-0.25378014842247865,-1.0,-0.26307702282320633,0.3134053772691918,0.022724223386192177,-0.19541454274933634,-0.41831413606419265,-0.42766263241872027,-0.8681309713513421,0.13102628759844115,-0.5642288029885275,0.4667462274025733,0.299284583347051,-0.40053607909422506,0.43198828061258143,0.8849974214000194,0.21297742960682142,0.7891960561192048,-0.743801506019929,0.5526336715377875,0.9445063353962482,0.7178944387187769,0.14942880639282974,1.0,0.6563895745913053,0.8193009471121087
-0.41868014415468047,-0.6408905355393186,0.10205361619818953,-0.8573010826818908,0.04919360841404408,-0.534777885862015,0.03770313042021689,0.3454482721190293,-0.7318829394930317,-0.3519637956077233,-0.2056439007286064,-0.8207953701788913,-0.7007688562523384,-0.936915335992258,-0.44380420772273976,-1.0,-0.5740696865406993,-0.28652945619416825,0.5190648065322088,0.0652309890532039,1.0,0.9785786117263029,0.20216957727290885,0.1902581937347394,0.5930587009271993,0.5868373555232957,0.8034723330532638,-0.4902338912786126,0.0533725568419221,0.6372911184975416,-0.006213463857504653,0.8065704526409532
-0.1897029687852787,-0.04021570845009004,0.12492030623840478,-0.40952788443044275,-0.6395145497955104,0.004874801912194915,0.46675251122787986,0.0940737003288179,-0.8450897001988622,-0.3937699138020333,0.015839391310282114,-1.0,0.05251836397079779,0.19274423912709127,-0.016549138143934994,0.12392982195204238,-0.5866975128425369,0.6899825998226718,0.9456742940603704,0.31643388137437967,0.4793398444083883,-0.023568746295666076,0.27263633528873377,1.0,0.09965361550535734,0.21109876547979645,0.3583082415241068,0.5681940512649502,0.6929467747218316,0.907786756471165,0.46928129999760393,0.29597604471819516
-0.4813514169692972,-0.47971162466561856,-0.6375230255705189,-0.2639626059112088,-0.4090833689060325,-0.09152634523635517,-0.986110202125605,-1.0,-0.735316825440705,-0.40647586166881666,-0.8999946685129091,-0.3825231128726251,-0.6177737776868273,-0.3009749553708595,-0.9002543059139549,-0.5727647927438235,-0.030145674592091276,-0.3189359795804496,0.2192876771949126,-0.5303766973753392,-0.08686451843494958,0.08490926583532343,0.13834310632626523,-0.3673389033670983,0.11309968822976124,1.0,0.3500020391953258,0.06411011745703132,0.7638831172844467,0.17131701587863768,0.06743575081120334,-0.3452534403376114
0.2945013533351002,-0.4427713593634659,0.07971570832858821,-0.7399966771298628,-0.9284481835738745,-0.5192813479734997,-0.48009016279432026,-0.1842699879495755,-0.871369970795842,-0.12999929173047287,-0.33147191298963086,-0.524276954960352,-1.0,-0.6047014952999116,-0.5371445403466895,-0.7542693618590013,-0.275269971581912,0.2489280510494032,0.26081327377245955,-0.08709486340821415,0.23618695192674388,0.09323741747050929,1.0,0.12117793630343932,-0.3620303688055707,-0.38017078927328674,-0.08496196283132196,0.13448961898081357,0.21208736338484613,0.271212451320338,0.05685638426489792,0.6298345887330361
0.5463614615902483,-0.010357572097891232,0.1260804531581643,0.862213133065806,0.3258251204698439,-0.19411549584700816,-0.17405860745781732,0.08481738793314375,0.30441207367053,-1.0,-0.169672045983827,-0.015139388219670313,0.14283142494960743,0.2340802391484249,0.04765829639301655,0.23110466566385246,-0.07851657623203223,0.6716969674836806,0.6342957809574448,0.776194535497412,0.9323170708966113,0.716277085827723,0.6721840585708336,0.7789169945806471,0.7290929132349646,0.9134861585610019,0.8267147993067627,0.6415647719085806,0.49510769876982685,0.4138826927989008,0.9123715797454237,1.0
-0.9994602818251009,-0.48503806919120207,-1.0,0.11024483387715067,-0.7772241618263799,-0.39791618035499743,-0.7841530291328913,-0.7204854623042456,-0.6281186162702284,-0.30911630554367975,-0.49579824433485653,-0.4226631686733534,-0.7894415699601972,-0.7530128435820493,0.049636871011415895,-0.6573182863052697,-0.5553203865082315,0.4038285309307035,-0.2315722452209682,0.5544573956424568,0.6663378754197333,0.6826354684524738,0.006765774461139129,-0.01318898891720921,0.5032804788857124,0.2261519143042987,-0.17243604917069622,0.05428038757672926,-0.20704767020137427,1.0,0.23478817824267129,0.6156380873244711
-0.5660419342437258,-0.3229330358511481,-0.8401178999306627,-0.5137077270346786,-0.934198536487619,-0.4339973966552918,-0.09876899219093271,-1.0,-0.886304131717413,-0.6055662462343687,-0.1743203959881343,0.1717197331473328,-0.6391028803913773,-0.04767450494943393,0.21334575777520648,-0.76980346687702,-0.8969355446463669,-0.2872081177857633,0.16843406795083515,0.5182468421615647,0.019602257683385638,0.06725883448169867,0.1288210320009464,0.010722090659889494,-0.45523006914863295,-0.5071547849950971,0.1811275923666711,0.027866630382018975,0.15642188402576007,0.3786666616869785,0.6494397652422137,1.0
0.30795980990506155,-0.42029006749257614,-0.5477966456874318,-0.33864163094210287,-0.009230393387676394,-0.4070440920459347,-1.0,-0.567023420358551,-0.6827370328054654,-0.35373195180985084,-0.5667407946450027,-0.03290329402082115,-0.4557630752438482,-0.3329062793425751,0.1794983090827107,-0.485270484293426,-0.40752439085695,0.7979928122762971,0.46863346458722677,0.8107792764503223,0.5725753574069128,0.7948988696574717,0.44809606087022535,0.421295012234423,0.6969105888711007,1.0,0.9433292230805981,0.7505270152119177,0.6799056863248225,0.4685432179941138,0.401708483089271,0.8338051496024366
-0.14343086312104747,-1.0,-0.9309967363474916,-0.6583149266663411,-0.6054583920144168,-0.528878077774224,-0.6656020656119235,-0.29089109173115146,-0.6665229070548097,0.09221675595150725,-0.6659391047392996,-0.391209640374246,0.16735486447892578,-0.7422492696001076,-0.16536896801469414,-0.533500404566252,-0.41429813117406833,1.0,0.24063148839496096,0.07453372843840222,0.545244284139083,-0.024288209219008094,-0.002667235175226712,0.25860979752257207,0.02275319546534993,0.29251209397026434,0.2561961414480882,0.0604584831583066,0.15393768156299492,0.7308437519710602,0.8171270658390253,0.7266176812359868
-0.779985114692845,-0.7534786010877382,0.24527053103811447,-0.33669698948267157,-0.3030970057492943,-0.319740285230075,-1.0,-0.1073989563708525,-0.26685047798366635,0.1791609279123605,0.08512102935725685,-0.4558306164717819,-0.39991852038376263,0.02864144533718438,0.32258423414671356,-0.8255995980956845,0.03065520230327734,0.0002478204617908375,0.4390621450384018,0.3247706674963975,0.44449803637499974,0.10913812061707695,0.2051653601464276,0.39536386534949597,-0.06214039401161442,-0.006138238693519815,0.768977366588419,1.0,0.6470000431242746,0.8280283084408733,0.668541227280059,0.654615842005817
-0.04156580390149256,-0.027883526889641796,-1.0,0.542801389152225,0.39442150424030187,-0.7128032468467544,-0.6863640916791083,-0.48671668391013123,0.031704313468058576,-0.26508481000239525,0.2508358950944076,0.02200399463454139,-0.6781765454483752,-0.2391279823938861,-0.34108590944760664,-0.24142303435332146,-0.3110060048544466,0.7288534833992883,0.1519638733842239,1.0,0.13344985264188391,0.765172985315191,0.6895886415098309,0.3174252419445862,0.3258165394627197,0.5472386512668423,0.7069588119899606,0.7735436782696892,0.4560377308958681,0.010368262896848668,0.8038984776544884,0.6724390679010102
-0.31934304751408193,-0.48667386447139915,0.26201486906774263,0.33135367658133674,-0.44701410916296236,-0.7852616144502944,-0.621120909733607,-0.6408186960289264,-0.9524514656816139,-0.31264449910168146,-0.0505059626713974,-0.5524071244539772,-1.0,0.14473809394950288,-0.029042328010383867,0.6512240025891434,-0.1446440499542091,0.6184087959392754,0.1000162864197347,0.40622731641541243,0.3162043124438405,0.2863458339316933,0.44580167999993137,0.1372882512154867,0.5446989830979398,0.8124818720932587,0.312618159743165,1.0,0.45244104319035405,0.8381381407154562,0.26836681469470447,0.2892285696532484
-0.23624169159002217,-0.49794359409768785,-0.11302331609697536,-1.0,-0.4741346454230829,-0.2953847370984102,-0.48156943474621405,-0.8533948810743047,-0.27264895989583227,-0.8000204678993987,-0.7542025216445796,-0.5495978528502878,-0.6232975561806384,-0.5957471034158865,-0.31281449001582173,-0.0008956139028588606,0.5128310758824697,0.5187625885346896,0.8217901895175594,0.58852708991106,0.8987821110395959,-0.19362664638943294,0.6881665844011791,-0.23295682103685145,0.2584291495574391,-0.15651625377825118,1.0,0.8211414466181179,0.9551587058195881,0.4697119291010501,0.5798397519157044,0.5535726690017375
-0.056500163757357114,0.13138542335534065,0.7196108932646545,0.10445799560816615,-0.07041191967355331,-0.6248266233288522,-0.2599293596517296,-0.9544264888091937,-0.50447886225362,0.29063566355414605,-0.309087931262536,0.5149711541582658,-1.0,-0.1778971232161588,-0.7441578856103501,0.6214924559416084,-0.5773107235184737,0.6178743974206675,0.3072449359314575,0.5810861006407675,0.5733226921138306,0.3386038982913482,0.555196729242541,0.9636655988478782,0.26324472485354056,0.6141774397722786,0.8828124678953149,0.20286841377275877,0.9027876705950237,0.3948783119746564,1.0,-0.05411957647110688
-0.5059347756281853,-0.0795928767039017,0.09069799593573502,-0.7377795432694234,-0.1600386326437655,-0.4662657982274687,-0.10612508982835256,-0.27777025700945057,-0.6035546409421619,-0.4453054039082943,-0.31573131210731753,-0.6500322322128743,-0.1263089710576143,-1.0,0.04890094689409885,-0.7522438997451882,-0.1227865069670564,0.824778794977121,0.4032122669564786,0.7520870980684615,0.3868768920284855,-0.03745008018615126,0.42780900781040865,0.9931785066689969,-0.000973591366908555,0.8002527397856058,0.5788875457772433,0.46245254636888333,0.3679903455427207,0.3472011326189006,0.8194269862645616,1.0
-0.5161308718292121,-0.24557795959753348,-0.8192573189338888,-0.6051706676180566,0.26270867912301266,-0.6201523515554137,-0.20104566714369299,-0.39412203167057314,-0.6857753305774135,-0.605055786198625,-0.030604262470405486,-0.9189677288379031,-0.02181298787219932,-0.7867632486416306,-0.9045645283340336,-0.20519153919345445,-1.0,0.2533675910136086,0.23487989228287898,0.33425790802954713,0.6716508554702265,0.22902348981242682,0.6029237131480791,0.7186575797742263,-0.08628850786244646,0.1851322562166291,0.2772195693216222,1.0,-0.17055447337348728,0.919114135722152,0.1817078666379024,0.9771786347811633
-0.6769989393854723,-0.2766687655432337,-0.5417351432442391,-0.5328285687727488,-0.5513844244267394,-0.38655498756035755,-0.8480421044183818,-0.5690390434461732,-0.33449800612990466,-0.4312055872644156,-0.8513934870978271,-0.8468244612972781,-0.1358630029555199,0.2917618306798473,-1.0,-0.7174764576982902,-0.09226513632190592,-0.28899199564100875,-0.003807772073384341,0.0904277416922803,-0.26402635201373403,-0.056687772561383354,-0.39826752460971093,0.2313738942780843,0.2385566557002794,0.4157597702633544,1.0,0.36420591083511056,0.13823541338126688,0.39364571831531325,0.007101783145547325,0.3181482510989655
-0.2496108866408454,-0.5046289049170646,-0.2424698076679943,-0.5321581397880584,0.10775576410847187,-0.5085185229425067,0.5873308200555238,-0.6805537060327174,0.16402563027784844,-0.48008872445603934,-0.6428991216088292,-0.3451562102969309,-1.0,-0.1866680970299779,-0.16366188136013649,0.3774614485279697,0.5078299425915282,0.27070754116092033,0.6649995639500537,-0.13211975225966477,0.28841155790373896,0.6399524830491834,0.21524134559435626,0.6263180725009767,0.7875894839093662,0.39312038358770107,0.7045471524926794,0.49894964408285136,0.547581387644869,0.8491683080138448,1.0,0.6219442539698603
-0.0743190541064459,0.10213094474330031,-0.9630772044172287,-0.27689850578633324,-0.47361368156296624,0.46312873859042414,0.2087013587699844,-0.27056433089503285,-0.7753806701232501,-0.3564981663703922,-0.7752672745334308,0.6072050320591402,-0.2776774911270039,-0.7539800649258649,0.018590389906331328,-1.0,-0.6022122608112719,0.15397190053826315,0.5508529886110836,0.32417733375924507,0.5719359699200954,0.8652793302877917,0.9887385996119771,0.21783805779948073,0.5999146875373025,0.812743408078219,0.11402739933378236,0.6632978720907805,1.0,0.2903176305576167,0.5844319668750686,0.5451308428150856
0.2909031213053159,-0.3494432170878473,-1.0,-0.08020897163048024,-0.4392104702001369,-0.021102696302630286,0.02082423324235405,-0.6923031088094296,-0.33575814270014825,0.37251344661664,-0.48948617701704056,-0.2946065474237348,-0.6381219276969182,-0.2725812717331688,0.03844148656529023,-0.7078332825073961,-0.04853458852715287,0.5455553824549142,0.7281294263164138,0.5523733924206902,-0.08442714648724814,0.46134976293873087,-0.33455716052766926,0.6173871216514559,0.3220701286764658,1.0,0.1259535473534572,0.09458659572737327,0.8264586082151668,0.5824293069283091,-0.15453072149894875,0.4208425875783499
-1.0,-0.7276237519051745,0.26761045914422654,-0.5688557377861024,-0.3835093686589962,-0.7688286723923633,0.18962529707084985,-0.861052043063717,-0.16701174251866346,-0.2137793067291328,-0.29029650649075844,-0.1878574250320475,-0.6010913926454247,-0.32661133617481464,0.021876365363183714,-0.33000129204914286,-0.2969659970081632,0.09767972656991608,0.057501220209550175,0.4112926766281939,0.21842088891323264,1.0,0.5736978021357795,0.7713773283436482,-0.20702289859974088,0.14388165143834586,0.7184342779573751,0.18278635609919047,0.6413093047740579,0.669878262647922,0.8066993077153799,0.717551538242458
-0.3296018741284753,-0.21224103355467605,-0.391540868419587,-0.6215833273791138,-0.8216580443588849,-1.0,-0.009153300438405343,-0.4037738019381688,-0.33662289912326837,-0.7620945985216412,-0.08618978160838187,-0.04935885478450586,-0.17133025466971397,-0.34412122909845877,-0.38652629419596995,-0.5819991733854115,-0.3048702853167331,0.5106358611554842,0.9064285749549326,0.9532169505763362,0.22862433337642596,0.6079375462610919,0.598257948471375,0.1299778016755333,0.21259362731376363,0.7558512885166218,1.0,0.7532861248390887,0.08637258397494452,0.4505002945017431,0.5977989631039557,0.737027821902746
-0.3180438314878633,-0.5377074280000452,-0.38780475072346554,-0.2516966325686866,-0.1612838952202521,-0.39601291998613375,-0.3845344829938814,0.12638438513424788,0.33688620524814405,-0.20363229107221426,-0.16220043915744264,-0.04924584735252302,-0.20658663439141223,-1.0,-0.8091027548257896,-0.5816160173898881,-0.4510806324226706,0.72529204082007,-0.09001170099269717,0.42586453957533976,0.23151017466505053,0.9431339328542108,0.6375688593139996,0.25784342036799757,1.0,0.5424373205051007,0.6428281930434081,0.5662949871249006,0.4397479473954795,0.9463090504227656,0.7010387095284822,0.619201888965708
-0.9705381899297905,-0.13294163827543004,-0.6624205747301549,-0.9203723438771155,-0.6699032820496548,0.18251250356763982,-0.7042351747957905,-0.27669759619462575,0.3099040452129771,-0.183584570636816,0.16393656043627125,-1.0,-0.32507585714870313,-0.09529928492219619,0.053924375964082394,0.15034002551730485,-0.20581601843506758,0.8586602125742369,0.7180504323072483,0.401726436049642,-0.07649312602971003,0.4512780583057119,0.6644251127197416,0.00669570611203496,0.4227144587864078,0.9515186937888864,0.5577525805817387,0.5736982580003154,0.5080078952364724,0.37691026296578456,1.0,0.8728335754828371
-1.0,-0.41002799221984065,-0.7052056250031968,-0.34402901834497457,-0.4437958917111692,-0.8910099589995006,-0.3267207598151214,-0.5728611811350743,-0.45597755306122045,-0.17309747618679816,-0.48760963990017836,-0.41735094507591997,-0.4407710314979836,-0.5050913337159518,0.1622008547696001,-0.9235099334498179,-0.11098496679882741,0.5931651915809804,-0.35885766598215274,0.3663805861652738,-0.17467754402002922,0.8206897512354989,0.9302930374822682,-0.3334957346948719,0.5780937422671097,1.0,-0.12906933832482748,0.9500966419490242,0.5803830328763153,0.33240030398449316,0.05677603186303015,0.2017084995907139
-0.050633579524007155,0.03747052430621922,0.02135608260831723,-0.2875897887854645,-0.23689848560226157,-0.5104775830834853,-0.14393429013446923,-0.5487044049358536,0.013831859128966562,-1.0,-0.5656392881474792,0.5674702510223137,-0.21961431903963458,-0.6759123738320402,-0.013843820251102534,-0.49146366501177297,-0.613094558835426,0.41551781220316486,0.21566358686962084,0.47073925383869564,0.24764358446172174,1.0,0.21803524415180586,-0.12478839812077691,0.15623652393099463,0.6900474773935952,0.06380119736851131,0.18601993861523725,0.43073367596253265,0.6046536187282376,0.04534118912531904,0.6378902234657189
-0.7014940288325073,-0.043619420914348894,0.1084367426939854,-0.33373373973147524,0.11657860627984418,-0.3353855041648557,-0.20277547239085691,-0.32274215638089565,-0.2749531414194524,-0.013161163735847081,-0.20940860540844153,-0.5039211457030893,-0.3148474872519168,-0.7975102954088287,-0.204233624197372,-1.0,-0.05585227026573836,0.32835136525995257,0.03210914540071763,0.4085420859565829,0.35890825654183356,1.0,0.291325819572819,0.19158441961039285,0.624455653460857,0.4551725338701993,0.8443981487883956,0.6459751266615517,-0.05564014121332683,0.8435040923306867,-0.08584954073028073,0.45013013154790693
-0.674242804342035,-0.9048707247411938,-0.8942630340886318,-0.6796168664581094,-0.6502077470592615,-0.024061200940112104,-0.7133203661268244,-0.7094076642534926,-0.9872729387364966,-0.13834504006286563,-0.3173959972706135,-0.5068517521201616,-0.8626329677852469,-0.5303381688445301,-0.27821652255181706,-0.9765454652471803,-1.0,-0.06953086997953495,-0.0728438175881192,-0.10893382578218569,-0.09639883484618206,0.48876385480425144,0.8046658498082586,-0.0652461358501375,0.05796523804828113,1.0,0.42162049051534356,0.30532900674515817,0.8287539796592689,0.41034207295669023,0.3344160822395552,0.2733934840266514
-0.6187327228810546,-0.5514571011828264,0.06745671769248429,-0.8763869930041883,-0.33751481571132347,-0.6349584136142415,0.4072756972564513,-1.0,-0.4872802904415635,-0.46379773005005065,-0.15568380396681536,0.03965081223507427,-0.9370424997811995,-0.6763982645005917,-0.5932186702063624,0.09026396265356773,-0.12214232086447685,0.5434784472513878,0.29541451208967673,-0.24099186065919598,0.6130136681305847,0.648785609096495,0.4383673855741852,0.552296547512924,0.9162340512746137,0.10045762410739756,0.38720552679346887,0.9078076781901201,0.972801350047392,1.0,0.2816516843155059,0.74022355512563
-0.1638719213393507,-0.7554713634636079,0.12645451628744775,-0.009909291230726147,0.1020855668608045,-0.3757803429463634,0.30056132802237845,-0.5915563465793854,-0.4490640861972207,-0.04670357639497824,0.018577913875452046,-0.33424382073750114,-1.0,-0.520219829718269,-0.5082955650330536,-0.3117864294668351,-0.5042038532791426,0.5935183643099244,0.19178411106609405,0.23811821869329286,0.16329146148312756,0.06895357810250502,1.0,0.22366144388085885,0.5681085953161302,0.010324418624997334,0.5780612032413295,-0.5180711719507609,0.47438236098648146,0.39786786931188867,0.9697413653291249,0.7757637682146565
0.09013781614534366,-0.38707446058288664,0.07125569079957028,-0.9857973170498391,-0.7602385630316465,-0.5920114350239609,-0.1909743316372975,-1.0,0.04403476271702944,-0.9620505196072593,0.19999448096531203,0.044718679009992046,-0.14535725868325744,-0.1022659836457116,-0.21798865047529525,-0.9609485864841725,-0.19352095641022393,0.14289855462137835,0.41874177240647215,0.134576714931393,0.1488542493638545,0.22785615727515074,0.3271645938555796,0.557108649825448,0.8579005151520085,0.47731072043426037,0.981764590849056,0.6541198510311135,0.6806886046032605,0.45295222913921895,1.0,0.04557077342560212
-0.2813541767389859,-0.04291158635945658,-0.6337869694013989,-0.512891908276636,-0.41631584189315407,-0.23011608789778992,-0.43825139519473233,-0.7808443878294531,-0.3647801784599296,-0.2942551067129391,-0.2637969207729166,-0.6639990525565809,-0.6433413254242075,-0.5919643625706773,-0.09683931051402583,-0.42500517143561034,-1.0,0.40642365907961797,-0.48807807406507997,0.8011943042321743,0.1381982836027953,0.4846355882635385,0.42573929743860583,1.0,0.2871808868518413,0.4020728704525789,0.769296882798506,0.4500187719189024,0.30371048141220736,0.5194126429166914,0.26189400222439096,0.6188045052478637
-0.7613436155954219,-1.0,-0.2950567487150386,-0.053858014294236756,0.02806129861323381,0.5328537240476507,0.07693998494579568,-0.5538942624986363,-0.6006560703195933,-0.11159808695791718,-0.2792038557479998,-0.19467194838946855,0.18088245909516565,0.08226052874215295,0.06347405600437517,-0.5203217935338389,-0.22396010728330962,0.6701021529051552,0.8071959386929703,0.7547587348512566,0.8195252431768643,0.9685106288442977,0.27016270933338027,0.874815066598098,0.4237857585396849,0.5749379881503152,0.02707975516208072,0.6470110030538745,1.0,0.622802810062776,0.3792392758787626,0.9373689929035325
-0.5075588181640216,-0.162616565666462,-0.3036426287065237,-0.8869694431486232,-0.7517759042361362,-0.6445249638720125,-0.7966690963431555,-0.8051391150312992,0.09892481013514898,-0.6370120291659584,-0.13033749755403135,-0.5381529806512326,-0.5905979890757274,-0.11135800701065102,-1.0,-0.595979378589947,-0.40429590539739324,-0.323850488202613,0.5061362745504443,0.23979156235705434,0.06510774325322344,0.7322163094446736,0.48146254636691355,0.1161099354999704,-0.3243082395433996,0.1839171574525178,0.30408510791124366,0.7654819464182083,0.37718395600585297,0.1309465092320674,1.0,0.7768316781683429
-0.16359298622085205,-1.0,0.06735288611673051,-0.20354801979837245,0.12924956129193732,-0.4399816514246364,-0.4521031307066402,-0.15522908965647297,-0.04059586453595565,0.3294546130499958,-0.7411098927491069,-0.1715092942504517,0.25779763505513253,-0.4022941043819609,0.09537324778351519,-0.21008904962950858,-0.3969485088545107,0.5636459376470204,0.05637219416263339,0.34314358622898844,0.5816867776896486,0.4312062624506312,0.2557960860529267,0.21435420112847225,1.0,0.33589198157232714,0.8089657076726031,0.7922151274840319,0.41106711336186574,0.1943818298178821,-0.3738532661005607,0.425321754129798
-0.6856486288122022,-0.08471160137107414,-0.1832268172367676,-0.4940200923459771,-0.4321537038200821,0.41658128007321404,-0.6032730350531661,0.036279768118256284,-0.0967639025343584,-0.1742627818801541,-0.060585685519260135,0.03447458493475297,-0.18695021264859357,-0.46935597379487737,0.18472538944592465,-0.30267862321478745,-1.0,0.6544000128348724,0.6373025009834785,-0.04898979860559338,0.7561570067909094,0.24816601901727608,0.5373292606348221,0.022551527629122825,1.0,0.027440630428081425,-0.05290423215309359,0.2647128304685913,0.5831572970478067,0.2456206830478358,0.7792084813960327,0.1836777684100257
-0.8047950545820985,-0.5362271193068036,-0.5500525830691354,0.009660068612135309,-0.5957422140878208,-0.9709100966146329,0.48524936856829015,-0.01492606068634017,-0.5119271558652397,-0.6450353760156654,-0.8226492937758055,-0.18996804545477686,-0.5015663532059185,-1.0,-0.19114458211626162,-0.2604551137087081,-0.5151366019330932,-0.12231377983591141,0.0275533954133238,-0.261279219440124,-0.16725087738263023,-0.03471445129170159,0.7739643650687835,0.43716468084445004,0.3796415694063733,0.40827321002444017,1.0,-0.014399071186683932,0.55393962650874,-0.1431077672338409,-0.2336178007765336,0.0022749966449102654
0.30567724869300883,-0.09531879232864038,-0.4926937517883926,-0.5598049816790215,-0.19085664581685668,-0.713710017681258,-0.21951119709188172,-0.7900135027976908,-0.351469672379788,0.5456797116557415,0.16265522521821119,-0.1813681190481482,0.01851355836390023,-0.026551101377183306,-0.34679239717636,-1.0,0.047508900448596236,0.325253229411153,0.7238445984933175,0.5739816361476915,0.21124969998475795,-0.33379839771254916,-0.09494168138620718,0.7264566734171081,0.05382417544390283,0.027450378973951528,0.23425617401373278,0.5348779585587569,0.05170602768461929,1.0,0.9622220715013396,0.9978389745260212
-0.0003350985615229174,-0.3958237563751462,-0.3266535760646513,-0.7350411788632485,-1.0,-0.2287887739424177,0.037452329990763866,-0.24211706440138403,-0.5012073721772363,-0.5505227472646455,-0.07506664362282633,-0.9267401650166383,-0.4605157749446308,-0.33736937378372567,-0.4207982064135688,0.1388414895450527,0.0051253153962178555,-0.09146598202787937,-0.4907724743279335,0.5521349598442513,0.39257588851967906,1.0,0.06268651625460908,0.1349358716603728,0.48696893996513335,0.045383254453871036,0.47280555439861316,-0.16063519618814104,0.08397013343394755,0.21309050488844616,0.5574714216139234,0.640412043948239
-0.06442467391212037,0.2850217805980826,0.2797665924678383,0.08568496160845451,-0.20872561961792557,-0.6049056669359612,-0.20811334428788875,-0.10674730006589472,-0.016787252340423442,-0.47093318745244606,-0.38667935134831144,-0.4628477676924694,-0.01982009573222765,0.3429508706220241,-1.0,0.4107603495519374,-0.27502894757747975,0.30678932076317866,0.47379226889234394,0.9886880532811249,0.7856692196615009,0.7880362743531968,0.05584700520179742,0.41340200682842854,0.5185587811765429,0.7720130599679091,0.09542729067918088,0.766649867011493,1.0,0.35150528562664807,0.820294720764394,0.7959863474287845
