T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New
-0.2472298155344358,-0.5958602649695561,-0.40679363774271426,-0.33120490991935425,0.2711818239518595,-0.2051850139368434,0.14170553418032195,-1.0,0.35790785193604835,0.8165906004342005,0.44444047909453177,-0.35382909641848104,0.1558123208697264,-0.2761988219947814,0.42663313418664894,0.4679839655909219,-0.36430774298682533,-0.6438226017674014,1.0,0.8640584573878305,-0.9546804423979959,-0.3316419878378376,0.5859214992644555,0.26747033295311984,-0.5090603102647048,-0.49112269447355217,-0.2782756173860226,-0.490265331812595,-0.15899192316652233,-0.4580993154064793,-0.1112657085662806,-0.6465409861771487
-0.14543446852608444,0.6968303530038078,0.06881438437696019,-0.3542021509826785,-0.07597215034836724,-0.7746633236204744,-0.037918460755118955,0.2491016670114896,-0.812359600289324,1.0,-0.12674804679375495,-0.6152382643663721,0.4975847083842928,-0.07432642677288492,0.3541835120543497,0.6184355605866876,-0.18970737807448235,0.602029475906489,-0.0016182987267090443,0.5194806962568197,0.51819231240178,0.7449288889555044,-0.08642266761180284,-0.07629936266224413,-0.15619582864109904,-0.30235555772293676,0.12735614689556507,-0.038163462732526576,-1.0,0.12462164674975651,0.25000169459547394,-0.44816152813637544
1.0,-0.044473483877619735,-0.1877090263472826,-0.17764969984729573,0.6916341550705423,0.5031868344379611,0.15048841560536252,0.3921596204411486,0.6013408661972994,-0.18493944509625893,-1.0,-0.024956097920260212,0.3524935593399654,0.9677592909843851,0.352035869718492,0.6085196150480583,0.14044296308589854,-0.29044688070472324,0.328881855964005,-0.21461744958901008,-0.32400171928367383,-0.17332564605423684,0.1785637272061873,0.060782432811936404,0.7115148683976764,0.3688290740910998,0.02813976994977585,0.6654528484460278,-0.260980085246297,0.4872634549182202,-0.38335282575930074,0.9247895880090382
0.19000702715012507,-0.5417706457818126,1.0,0.01938523114926083,-0.37537230657674825,0.08885314129494537,-0.7816564206612673,0.27014980076741524,0.507701846519262,-0.08302122097443942,-1.0,-0.5969755885861139,-0.15213490738536084,0.6971180727755097,-0.15483774434256292,0.281722070289278,-0.011128009739336697,-0.4660751805079705,0.14496594960679232,-0.8276815455077753,0.29587515188283464,0.6738521933287174,-0.1584109522982884,-0.3818957642578802,-0.028539808772490405,0.32430332323845756,-0.07639589996898022,0.5064176033346279,-0.02833841618646682,0.04937426733933359,0.11162426763108191,-0.29779621629617337
0.27306616900226843,-0.3034577941109684,0.005344950435376861,0.4349049176317701,0.15047093163544467,-0.264129427791561,-0.16004733747888478,-0.2719417763398557,0.6521885163704206,0.46357577017566465,-0.6029755841936554,-0.05051384798637859,0.3476991417361961,0.8040472537032284,0.567391973186884,0.7762589316169288,-1.0,0.6587300110362853,1.0,-0.4228112581180934,0.2745982392707016,0.6205171452489979,-0.33477370478588164,-0.7558335763572334,0.6713246402329711,-0.5211697453526933,0.986354085446977,-0.1286265832836203,0.4190043527889864,0.5806718432522171,-0.026293835886168182,-0.16717405351844228
-0.4774497176245036,-0.6295927442515298,0.314088308655446,0.49075410678954645,-0.5488723979119445,0.38029663188064666,-1.0,-0.5040334453011648,-0.5664506978075241,0.24481795171184162,0.820767206028715,0.24265664919006658,-0.5068682446171102,-0.28415952504050146,-0.12649539919727437,-0.41699114189922437,-0.26695979870848063,0.15436770285282764,1.0,-0.6077400601015819,0.0585032704977444,-0.5837239033196897,-0.34553892152383614,-0.5184707233243255,-0.4329451247000691,-0.8707013663238672,-0.8845488998365902,0.8500485456886773,0.25881501747114055,0.25623961878532575,-0.6506409183508419,-0.8921787526462316
0.7692067248385885,0.010374831896370784,0.8797894831534501,0.20174060433243723,0.4274577025037407,0.2576846605750909,0.7572735333016607,0.550177174667116,0.8648912796301003,-0.022569754771324835,0.593472813342554,0.24968717233247206,0.44799851547073155,0.612696549306806,0.639708628670032,-0.09133947169199552,0.3474296288760854,-0.471814350045083,-0.06492957551278089,0.005651135317264577,0.9549435002148807,-0.14200965796610476,0.28898569475927016,1.0,0.7351891769288896,-1.0,0.39685854591198444,0.1499881995698753,0.9221154525575517,0.8706155031320617,-0.2616626732099615,0.5731236534942541
0.4543511660281474,0.7925720715331408,1.0,-0.26218335274722737,-0.8611276164407786,0.20109217270232493,-0.2697643910691575,0.8655689552046837,0.8542583476354522,-0.13187947125280552,-0.7838151012115854,-0.30692937696376243,-0.4623807729279057,-0.5453759628420833,-0.020305035129475235,0.35481008084462173,-0.4214946297708221,0.4582122877992796,-1.0,0.4316690389812521,-0.002537376774822242,-0.07921055163580915,-0.6402240527434335,-0.4595829341944926,-0.6151547176947902,-0.35652006448530527,0.09328549559968935,0.1614146318907006,-0.7606909117711071,0.6927349992779364,-0.8439795552611473,-0.28663927726160143
1.0,-0.41402341516404484,0.7017813502289538,-0.2146233442029386,-0.1827812414448554,-0.12943608458638312,0.840131108984137,0.9483847804147336,0.2015809433709188,0.4049114173491015,0.009057901134849722,0.6793393617233716,-0.5966843519517602,-0.5067961937351837,0.5828365518939029,0.3068363154190328,0.9183859579447726,0.40918582049577057,0.39986802880058914,-0.14065462007446417,0.4862433767495318,0.009294041708654666,-1.0,-0.6030711853333864,-0.34710811837770084,0.3129089845756994,-0.6026390942847567,0.5307990065742929,-0.39724740787167545,-0.27867240163160156,-0.344865491306525,-0.6728559440450079
0.37027940752450483,-0.14059924612423724,0.41154302233379214,-0.5956998878700003,-0.27581030308489696,0.07911551038761,-0.21007653075206778,-0.3917330403188841,0.29677438260810707,0.4503390049915026,-0.025899542593375124,0.411582463001396,-0.25747575412080903,0.3001734751488476,0.5619913572842619,0.7531319059691508,-0.27575329780033553,-0.026900164919278935,-0.2787568385844864,0.15903929523535143,1.0,0.8857255547976981,-0.5901918668351815,0.13871196443560851,-1.0,-0.02054232652651322,0.8007301003493763,-0.8958645380166546,0.743477214083669,-0.2545772622895687,0.28218989629854385,0.1777440641097936
-0.08169946400152484,0.5932001567589518,-0.09646681673179125,0.6569063317137198,-0.42266577313758913,0.1701771632615381,0.7978440993092539,0.19719544824505375,0.7116215350520481,0.41330207735310354,0.9639945095362006,0.8046261458508179,0.1606725924132686,-0.21963572883685067,0.28073367438513097,-0.24406981947227646,0.4366148588276275,0.03216201456926737,1.0,0.6335131125631821,0.14358798543373008,0.1391875503895288,-0.03118452987056819,0.5358187974740154,0.5909800223397494,0.16954402051710327,0.5892642346885153,0.09510742837158204,0.7115495966448302,-1.0,0.27992770744016116,0.3874911792287081
0.33315166748805103,0.20208197370054748,-0.1983876730648073,0.20669776167432885,-0.08827632449752798,-1.0,0.20507407511878561,0.7725323879381392,0.4234657073506485,0.6246857298591018,-0.9178458036832892,-0.15925864245379373,-0.23038002063478225,-0.48116171220959636,-0.3042937710264231,0.22134308920555856,-0.6052919164221353,-0.28079826339949565,-0.10679825041081825,0.06357251805938624,0.05819712470704985,0.540645932554024,-0.4492347940359528,-0.7824745110026559,1.0,-0.27811070994654574,-0.22257082053218302,-0.41935933765031697,0.5508136055033019,-0.6553798815984452,-0.669957012974967,-0.3310759102040933
0.643622964952719,0.21841864991199178,0.41426410667872804,0.21693767937078,-0.35911234198230757,0.24513715781021328,-0.3925418317076538,0.14985531609903813,-1.0,-0.03190010504047747,0.4935782035535643,0.9208148304150268,0.9657313183213467,-0.09307996214156,0.3894426766858865,0.4925872917557972,-0.033530017735996065,0.4529505662177262,0.003358786256229429,-0.28170432089599895,0.11122780655106412,0.4008404256531859,-0.38664682912568993,0.07205006007076542,-0.28752441638653103,0.448290273536184,-0.36834359174253783,1.0,0.024446973091267754,-0.3031329963137196,-0.2739873564556945,0.45310303212431924
-0.8903328637958488,0.2760685335169253,-0.703770425594252,0.09520103691249049,0.22177754260980498,-0.04912080811246444,-0.7687862674937501,0.08785489557454285,0.08119122178545934,-0.561901593892987,-0.11717216112529905,1.0,-0.34652022064375176,0.44078976777951606,0.2615394378351492,-0.22689234540231007,-0.19095523197142905,-0.9050144201272284,0.17940308647607872,-0.13133489287632816,-0.004295323365479442,-0.47634240403619865,-0.9242884141520797,-0.8476546222551332,-0.711020698230199,-0.2184158865707404,-0.6586951982295024,-0.2972258231141093,-1.0,-0.21808238116886014,0.3628471106296811,-0.7899339680293099
0.3276709213397997,-0.12941659737324518,-0.6316148729021279,-0.6932164353645578,-0.7044948802099993,1.0,-0.3073733270989777,-0.2709545398118953,-0.20176664866073912,-0.22788655124149804,-0.08537079548840387,0.6198132798629903,-0.5694838332273764,-0.37311267075589005,-0.3716558098319839,0.5124656584657341,0.282120182335434,-0.6668958960153786,-0.9834926457429962,-0.3968660685210299,-0.16981478975106468,-0.7390196497194933,-0.7573351951848929,-0.01723486142313624,-0.03754767597787878,-0.1488064075185347,0.3905563769649636,-0.5792001387027724,-0.23906292758421066,-0.5826250191693992,-0.8762283632936921,-1.0
0.3425308943870211,-0.26171085152435425,-0.11440614650807313,0.305127818536042,-0.2322834043951556,0.7155887844698252,-0.7545493852376196,-1.0,-0.058435155723406074,0.4856010256082053,-0.13909659969961574,-0.3179491056464001,0.03378660313023385,0.1476116718451217,0.3414357306130118,1.0,-0.020093231925397248,-0.6963975674051566,-0.6997431373153402,-0.7781373864723985,0.6157947227271554,0.18266326129159727,0.03935894060366185,0.29454037139362454,-0.8044436755025588,0.12506917598746115,0.5724160771567486,0.07739530773637293,0.0858527399636777,0.2571414807746091,-0.675864158298886,-0.20101043649550254
0.12829043930227657,0.1635009912339962,-0.6191715449637157,-0.3313526527570747,0.17163900047922587,0.1834979638639085,1.0,-1.0,0.44121763054624763,-0.06583750101591757,0.6756439688769376,0.24233188525079896,0.9350312356000339,0.277525614806164,-0.44105413099820623,-0.24377819197246964,0.46857387615063395,0.613964661570779,0.23617245279222132,0.30981279831132813,-0.2121245136909492,-0.2097514972919272,0.7589864438290239,0.27569771625755646,-0.46033512150344513,0.8963531534066609,-0.43238551663919966,0.45546110358256175,0.3153674061117966,0.6264663892510345,0.09926842214443932,0.21802634241480923
-0.08507563973430554,0.13310024982173485,-0.934468413986653,0.024895813462618044,0.22855561455581852,0.06942101272072398,0.0379922149655767,-0.949067939446844,-0.20164155103939307,-0.48184137169135677,1.0,-0.42577244090093447,-0.8253712771731512,0.7141291696358987,-0.5991990439896414,0.34889666799083363,0.034458604407383575,0.5518973188209628,-0.9248336024856415,-0.7475685204326217,0.09066040017023536,-0.9889458178877043,-0.35312809582117144,0.9503121042334248,-0.12801320984500986,-0.7406528018815023,-0.938342832122459,0.01812207329555804,-0.5442137927929519,-1.0,-0.24302251779043726,-0.05738058076840202
-0.42082693572461893,0.2008870941036136,0.35543471518933756,-0.046504083897297654,-0.47785628404371494,0.2870164884456712,0.4405534424406279,-0.1130207479842621,0.03919179660312677,-0.11235209752818776,0.2922427455556924,-0.8770860048167858,-0.3823896454648249,-0.17216032172004936,-1.0,0.18775232997715174,-0.7330195783351008,-0.254638363883655,1.0,0.33177323014137694,-0.752388979182086,-0.3010970153574185,-0.5245518728505012,0.9719041150119927,0.2019811239067344,0.23163903547520204,0.30749296262426284,0.40345599694156764,-0.3634773108159064,0.6942301653865044,-0.05019412036325965,-0.0682495954373159
0.32498152703275296,0.20728011779659616,-0.9323567131912669,0.5281611450635433,0.4666980640267906,0.5545145889380576,-0.19923848277425338,0.5080469404769277,-0.21826680655948638,-0.3600272331815296,-0.06761982783340492,0.10684972358526901,-0.31214494721416497,0.2394615731910692,0.18216546537302492,-1.0,-0.16175492838511196,1.0,0.5747868203877291,0.84147556351973,0.2784994905211666,-0.002640250608267447,-0.388187201229779,-0.11398730669271973,0.22465282185739932,-0.026270892966800408,-0.6599273725098673,-0.23311425328246238,-0.4646170047019883,0.6762949741685209,-0.58107139094418,0.3634271381653833
-0.3539796609998038,-0.9287585765653568,-0.7508022725314003,-0.8035953616499345,0.044076101380897015,0.019343645132463116,-0.08290707513382234,-0.17464053479314412,0.26937752152132455,-0.4003118566519338,-0.24581990396137465,0.3290416803218441,-0.4028234079886267,-0.37107916075031433,-1.0,-0.30171623147687,0.3360924648578336,0.05995318307832043,-0.356643030604885,0.2342215958004401,0.35794679620491343,0.2577087856272837,-0.11059905764022104,-0.16542664428343445,-0.25973012823036845,-0.14542568199963202,1.0,-0.18184759190133182,-0.6400640250733965,-0.34174372704255795,-0.3080354554214114,-0.5445248970907692
-0.4846936878239385,0.7075053092891552,-0.1746164812098805,0.9286268459753899,-0.6906780975141318,0.4794901019129354,-0.8152869901178831,0.21423531128457673,-0.38282375554574843,0.40896196071600865,-0.09240163488444786,-0.3800985347699185,-0.022917762300201594,0.2953480641849735,-0.26673290062936617,-0.5065118826105908,0.16136333139371528,0.17806601169400293,-0.15483025469063894,0.35533554276404167,0.4806312400963417,0.021741625142638554,0.1615515794443041,0.24847802658147344,-0.6582201878996616,-0.4899784954570937,0.3134450355463452,0.09807761290879546,-1.0,0.8548806942473037,-0.23125717950963431,1.0
1.0,-0.42353711463738597,0.30148040407304255,0.8350582711071173,0.584894326362325,-1.0,0.9727470153628681,-0.10579857207418175,-0.2388394751705991,0.17653054657614953,0.8198337278491445,-0.355249320207343,0.319215622465048,-0.12167674614212598,-0.510750942789593,-0.3765455847296867,0.2976167705789128,0.041953778266174746,0.4486385126611039,0.4012468362659849,0.10861473093099483,0.262116054209552,-0.5788064234773272,0.4892161000841133,0.25536446856016237,0.29023097017168764,-0.4222911837567249,0.4290733910462001,0.08761896507153621,0.5203986868882036,0.4120558515018806,0.8364878377620699
0.1925186099333478,0.1821574679971385,-0.5805392860653471,-0.359385056036471,-0.7376944577422866,-0.9550895747702942,0.19752624543598962,0.07440252612241371,1.0,0.030372519765813122,-0.9961856147193108,-0.2189192087235431,-0.5186810060986381,0.14531101398256552,0.06857430106529838,0.1540366788868497,-0.8271135536402714,-0.9143926753419515,0.030226422309226786,0.75764471896193,0.7496977951703065,-0.7195591575425841,0.0120076918782277,-0.12682820834801412,0.10557912142840453,-0.9218816149378779,0.12358476146403596,0.5793627194264113,-0.6911919060108566,-1.0,0.10651823684978101,0.11601859681620952
-0.45595782317313116,0.47904446714866666,0.04973876356856555,-0.4463365402499663,0.13359946065808193,0.008872297902889459,-0.03071616650589115,-0.6094393753861531,0.2436901127804385,-0.46640363716904876,-0.023695803692999506,-0.8185659643894171,0.6663098626290562,-0.8582479123419827,0.3290609636623476,-0.09212913711193871,0.04923070158315768,-0.06416687481887484,1.0,0.4390838240093913,0.2520390262366121,0.3427811944991459,-0.878949349636241,0.08889914004669675,0.36939632608675566,-0.8463727016876536,0.37525506494659044,-0.5874874753335235,-1.0,0.8229864747297788,-0.4610931592737678,0.1347960236092245
-0.5886312776926808,-0.7096994947130535,-0.9226773382119008,0.4214719655825272,0.04778941034889672,-1.0,-0.29479811424407376,-0.15007330374983696,-0.25729462781803825,-0.7047337789230763,0.03585583453353047,0.34110849677544297,1.0,-0.8277858564273292,-0.2105276158201559,0.11321481988409587,-0.5841243812248068,-0.5970217586989106,-0.7728683559293315,0.5884069958830977,-0.33647740593099684,0.2953817241980925,-0.3918250303852401,0.6365794650942334,-0.11129726855704802,-0.5735277620154771,0.7135742929778897,0.3247887217088119,-0.6720781546866037,-0.4445360884437807,-0.1620805014273331,0.05100340407466453
-0.27998426758394734,0.1505735707109508,0.12564791051208224,0.3655093151513109,-0.07610368478265173,0.5604935762947625,-1.0,1.0,-0.4043627239593972,-0.3714375426454757,-0.8994959174827399,0.3189086024977148,0.08250562708167775,-0.5560708022071956,0.4631044924269303,-0.31886041608160354,0.2446849634927175,0.3462353381083749,-0.5491647874349868,0.7898330591154179,-0.9756601238584554,0.4910717264359601,0.2402957545728337,-0.45295600426441995,-0.8111220022048898,-0.4663076788027565,-0.5084447213912968,-0.5077104291326986,-0.6935414096922072,-0.2560026011554679,0.07123135145112225,-0.32857738614453125
-0.39733440361882333,0.43416918527344084,-0.2649704125327432,-0.31567594638864804,-0.6243271406973545,0.047797214974645064,-0.1141091734383648,0.33361597173696067,-0.7158943401096619,0.21199915419159465,0.5297093614911139,0.04807421945230539,-0.8174606704734553,-0.6936826172599244,-0.41528371970130595,-0.8828328568420466,-0.16551488211460108,0.2303886804347588,0.957333875772298,-0.3765172964302379,-1.0,-0.012915840227842423,0.10403197381842277,-0.23377585528690614,0.8321104066525944,-0.9301250005023353,0.11408358948329589,0.5558195904166117,0.335525639374711,-0.024568550279272627,1.0,-0.48787605248191357
0.8957942057126456,0.6803744186754168,-0.725313911126839,0.7249120710506038,-0.42107008147774905,0.7869568765423651,0.6964495128934609,-0.3127793170460498,1.0,0.9192622552436196,0.057227339981611,0.04875134585157004,0.6221426659939404,0.06630574919194476,0.161448079133105,0.36533466863691566,-0.18729024147591955,-0.31425217386841475,0.1744024887156468,0.02770666261183563,-0.09512302548157991,0.6144038936062168,0.0013091142425809554,0.07337765535456242,0.09023571766360461,-0.09548172944142086,-0.11704065024923915,-0.565453209554382,-1.0,-0.6871821251134879,-0.25065139295123284,0.29118383292076766
0.7763738233312374,0.3040839439239691,-0.39947177488193253,-0.11513665324771782,0.48775528060761,-0.10664656126976313,-0.5078766944832522,0.013405234352556139,-0.23762310208813842,0.35898995599162786,0.13836275034468493,-0.5673765513327595,-0.016743883032189544,-0.0934690568195432,0.004905727428707207,1.0,0.2541771683013465,0.5142076896487389,0.7934882978671587,0.46608426112916646,0.7605909459204034,-0.02174971263164871,0.28833542835321824,-1.0,0.1877206648004428,0.41858419750648945,0.3764005287483243,-0.3548054785836652,0.6220817093536128,-0.835567986602587,-0.5766084760146166,-0.3721941230523894
0.47632731772436077,-0.6091226214882044,0.1937576072324909,0.8692204768735412,-0.3110845850533328,-0.24343218375558484,0.052243160504980235,-0.38035861838450535,-0.07339964655615339,0.35507245094246676,0.1866202470766285,-1.0,-0.6949057988497171,0.5922049748944538,-0.0859098495213898,0.4105576286840267,0.3235275765834824,0.508324120619895,0.6903610495873929,-0.22450938053540415,-0.005317702939224622,0.491935668414891,0.1606766958670569,-0.5555524055247762,-0.9453369917117406,0.2172382970817679,0.3828982500642113,1.0,-0.5215571406264166,0.5456066899344298,-0.5811361180548291,-0.16527196570259217
-0.20581531101478823,0.9077806266056114,1.0,0.08548159492577034,0.4317535509257351,-0.792329101932472,0.10389057396363244,0.2031830687953533,0.3685903410019038,-0.5476631180644682,0.4070773264429417,0.7432836170608599,-0.1281563577865258,-1.0,0.7620135676250699,-0.063163444910451,-0.6328190275282604,0.38868055188010886,-0.4854172352069235,0.8585735611927912,0.13222842609341212,0.2212317321945776,-0.12940970724907974,-0.716518858094122,0.45124205710783816,-0.22225170326091204,-0.5091884639861102,0.2347195689135435,0.28193939269719914,-0.16575655224002306,0.22877885939991827,0.7661307148213494
1.0,-0.3150887817813841,-0.5031992087119441,0.42356703147603914,0.6149547400394824,0.7459448819525791,0.13984138163074333,-1.0,0.006636428173092401,0.0635337856921232,-0.21681573581524982,-0.5850821702029301,0.7722113339641496,-0.20644195917827013,-0.09653308772058267,0.23895839659241602,0.3697573026842047,0.4620274351229092,-0.071492739440563,-0.5758770331827306,-0.4113076587412309,0.6592990857443413,-0.05704990867580961,0.9832424660370798,0.5766700873324826,0.33921872609754944,0.26636905764794205,0.08500859273519845,-0.08188191957874458,0.26149592409813427,0.38246190021018434,0.19453632749771166
-0.08997050746003998,-0.32666075852375864,0.14339595557195395,-0.9310534110416654,0.32937708282056577,-0.6259713202075226,0.07847219072214773,-0.40045845531989677,0.8673461147235428,-1.0,0.11949813554697797,0.8747289129437346,0.14103843242529757,0.11718620953415448,-0.2937855665999346,1.0,0.0426878500466199,-0.3546709058728891,-0.6724762653248724,-0.31359181307740625,0.2558453440421864,-0.8771202581202509,-0.02479145312601516,0.598742001708007,0.8380196081462876,-0.12080998931042986,0.40811067830404824,-0.1535495702825873,0.8423201267858658,-0.37215840971482084,0.513931395104545,-0.7703823254498494
0.7100914759969437,0.42042651643657925,0.972490347648516,0.2957620660348317,0.22445551340627823,-0.7757380331703247,1.0,-0.22414188283208525,-1.0,0.1634912790462173,-0.8329936753882754,0.6415736946034645,0.639287033420527,-0.02305526804452729,0.6493280861844608,0.25381566065628913,0.026526658208975595,0.4187829667194778,-0.24486450321659958,-0.30936945413589745,0.6991374714083665,0.2645106957530159,-0.18258990472667336,-0.296148636971335,0.3480686181988024,0.11519970366844912,-0.2629214601677222,-0.6485176918809898,-0.352194974155578,-0.5735440346958787,0.6316142293427685,-0.5552287760324847
-0.2981758227451936,-1.0,0.09306669449518012,-0.969082802515987,-0.14590785212756607,1.0,0.17324998661110147,0.2929282823373316,-0.49990403966938657,-0.11108451428355914,0.16008368259506112,0.30729859241569923,-0.37580905917323404,0.05347556126445974,0.18021491135634826,0.025643262192029725,-0.5637120679023377,0.4402538013533881,-0.22063248306078587,-0.7370784407187629,0.1412836175844816,0.2408183524241243,-0.3428338809783015,0.36422078302375427,-0.3178088985681081,-0.6855122311336501,-0.039609697902657115,0.24463107314146515,-0.7674238415994615,-0.792622632603114,-0.4905972201568283,0.4255617203454949
-0.19091836707461596,1.0,0.4700637032390549,-0.41155022116213114,-1.0,-0.30450100890998777,-0.6832931885237477,0.061911789203824785,-0.1762139972675465,-0.16043984278130308,-0.9201691655992947,-0.13317676743985551,-0.20283896487877595,-0.6382192358634046,-0.18931314214763095,0.13302010377019258,0.3169671423368041,-0.05716544311334726,-0.3272005845788277,-0.9321224180630606,0.33020871137643737,-0.24061376270397916,0.6633427312562279,-0.5670312592391413,0.44844572286921514,-0.44813992115154955,0.1201867368186198,-0.8371813352488228,0.04001366508085713,-0.372930879417013,-0.428284411225365,-0.08778809520963815
-0.1269633276139437,-0.5697724303626264,-0.8839074167162558,0.014192485168188496,0.2378436188353228,-0.3192675768261084,0.0020964528991549436,-0.46642628686387744,-0.9618301051134682,1.0,-0.3391837779852003,0.018486270100100732,0.2842279095579452,-0.6293641019836056,0.8543616985069091,0.36010462883699934,-0.5993306752924965,-0.8107578521321654,-0.129763008926436,-0.45239665864297796,0.05602365732292047,-0.1032769974331631,-0.7125956421415375,-1.0,0.061847643427796806,-0.7525203553927531,-0.18743979978237857,-0.891344182537201,-0.7890221724755557,-0.04188965098934927,0.7556471774071563,-0.37891419922179315
0.1917363275917574,-0.6362923537583886,-0.3944905707505937,-0.573705822919206,-0.31147045595845124,-0.535680230229919,-0.5344971514938586,-0.3126299013167466,0.08876105819388203,-0.09626971766410686,0.08244447226064211,-0.4645312790712214,-0.2655285497224701,0.1022145501674292,-0.7639929755455376,0.6578969148212743,-0.6227226047854783,-0.26894556081163934,-0.16208281271138203,0.040300947610046434,0.1962405559687439,0.390002156859548,-0.667016692831785,-1.0,0.44292766706662734,-0.8133147590677496,1.0,-0.42716793871793124,-0.875472540480693,0.13575515627058632,0.21040317451158197,-0.3784914235773523
0.5055384744912725,0.26712853625182276,0.1909591667698438,0.581475620010999,-0.6157805104029992,-0.09065822091741527,0.14932556494597105,-0.5415653881178448,0.40308087238087653,0.11396345547051823,0.376452053707941,0.2950915645434593,-1.0,0.2945615264959056,-0.5816551102517432,0.5891404307791028,1.0,-0.7813313467876948,-0.8085692398602704,0.16084455892393068,-0.15256771479354336,-0.024449873780808207,0.5531245976143033,0.7098756568017248,-0.2886404464085466,0.37892398398611893,0.8317240616055777,0.739074189182575,-0.2843892478524399,-0.33267045676711915,0.594499652507616,0.3833848504094821
-0.9045575332961662,0.3771637434434183,0.31782370890152434,0.5432095748213517,1.0,-0.050773034126622596,-0.5691050901607203,-0.6617225602828388,-0.33141875880661686,0.18047043115584827,0.24361513020019188,-1.0,-0.06356608717784462,0.09812483316822718,-0.01808606727249895,0.24947550000587482,0.08395346602876352,-0.6297364002941911,0.5302483074989783,-0.3539746704404906,-0.5647882679452578,-0.17416331186136835,0.26294760973432374,0.4130814311506661,0.7925910179435882,0.032859004222366206,-0.26345793107485627,0.34740868554577853,0.006873910214004075,0.24872497916587744,-0.6642216806238854,0.6673836553955945
0.25648214245729184,-0.2606546594187994,0.1737304829297166,0.02958964733208691,-0.16121211729628548,0.404347917791928,0.5123987498839326,0.16451062548025552,1.0,0.5659320172237294,-0.661761464232495,0.3405726003153351,0.03584235108282119,0.5447359535721872,0.8296687495297455,-0.4910847140341187,-0.23324088840721724,0.3989646363922372,-0.3380434415544795,-0.29493013856866357,0.11240459259421764,0.5778137830043666,0.32236247472148105,0.16385710621964633,0.025609927635830587,0.03414301285789079,0.4602845651940102,0.13703322579067567,0.44889411302035365,-0.16318256499799755,0.9586302330260199,-1.0
0.22297608255111112,0.053969588935154356,-1.0,0.543523950520902,0.7449047076626658,0.3816714848907925,0.6614091021933166,0.04286092964707633,1.0,0.6791268187651072,0.026820785703937977,0.45235464272160497,0.6901213584750658,0.11076982290747428,0.02002673981439651,0.09839401016623706,-0.5842706548149299,0.15791267291155298,0.3795924781813389,0.6560220070416767,0.3414539233594218,0.014544692475270349,-0.35470597227591416,0.8720789695808888,-0.13310388247212124,0.6627105786534191,-0.19225763257327488,0.3986263506480503,0.49982583052511376,0.8237232830134418,-0.12492976836477254,0.028105945624281592
-0.43885519630134173,-0.0031611223597368676,0.40243280878355026,-0.7116240328069514,-0.44181398001448746,-0.1263626604667949,-0.1502065584845348,0.8889741598712046,0.09535939962631734,0.3361518730644206,0.25256285906081577,-0.5047365835376155,-0.025689253154390856,-0.04408960654712557,0.5107972192459918,0.4251225303969999,1.0,-1.0,-0.28049410069249014,0.6903368247527699,-0.03558565364830679,-0.1111038427775437,-0.1282588509654108,0.3216481268385256,0.15664427039646833,-0.10096863662593492,0.37649590789391496,-0.769073663112166,0.3667678861126049,-0.2855601069437146,-0.4693624917010265,0.6990072548751809
1.0,-0.19676217995224032,0.07842855652380054,0.7631265438578925,0.48378501793779627,0.5034652078867998,-0.02973539432608363,-0.05936661831965273,-0.2103294994295698,0.1371220316774846,-0.1731086924784735,0.20733913683701521,0.4317702469854863,0.4290619208312769,0.28091595805673664,-0.2159180864144672,0.3767866540400373,-0.4624540289125937,0.03687383521359089,0.505496564665034,0.292064571362463,-0.7760202202281579,-0.21467844922657342,0.35224684973618636,0.4216466229156959,0.4710304299903656,0.4195451936860777,0.04942715560142985,-0.0028779749826228773,0.25834938010074904,0.10986619614121285,-1.0
-0.03718078523875146,-0.010538008457624537,-0.17654490594405758,-0.3517892467765952,-0.9078316418618306,0.08267311591486526,-0.14145150817834884,1.0,-0.1000838130320898,-0.3256083118086902,0.9941461467746804,0.884476873928794,-0.01624067400644691,0.8138885076076381,0.9365695219278396,0.1137555023260195,0.43018353613634885,-0.3220442228402136,-1.0,0.19959721814617515,0.5111202141294495,0.23056572883992832,-0.43937313393036825,0.914244469816822,0.4981687275952851,-0.6662536253048352,0.7688480566271112,0.7463991512795753,-0.06379662544581222,-0.19795540310019422,0.15739002273397418,-0.04099001191138374
-0.5837866993811568,-0.02777810155950111,0.0029592727011047426,-0.5445720960274487,-0.421416666159523,-0.22802598698660936,0.11685664141740904,0.3265135514875126,-0.023569651913820766,-0.10902415835156609,1.0,-0.3230374691426122,-0.1870808781157477,-0.06985915275960708,-0.4314687034710626,-0.21885987155890307,0.5708330733066882,0.4742263978287742,0.10674420363686954,-1.0,0.0794008515934177,-0.058022098838538594,-0.6211457587910345,0.0721443460284561,-0.10816867185572265,0.5280969454286775,-0.32621778889948205,-0.4587539691889164,-0.02865567928376822,-0.5497033207389632,-0.295298181944889,0.18105371827487504
