,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
106,75.00833908555379,84.13232922124368,74.39421303408942,86.70437517929759,69.74570684952072,92.07201003551643,66.67559461745809,87.41797376310105,65.23778666544757,84.9041619943,75.53026797679827,83.4611072329629,69.05319632481333,94.36649647233426,59.14238158741438,93.81301967171218,63.97927606686443,86.26990833031996,67.98418728667919,87.5200080221674,64.49823925749514,89.14243495943877,63.07765787965546,99.60063544595967,71.61866471219842,94.52588377247685,60.60559822252462,98.64681814158672,58.570308032484206,93.86879471673147,64.14841758613638,99.02276207290964
107,75.76792374407279,96.90790995058013,76.84808541555725,83.45406477539264,71.76219524749703,89.55643033918665,78.31849758450663,95.26844093412133,80.13519442329621,87.8842271159051,69.6342309067614,93.92863747120987,69.40947963969849,90.00965588377713,74.12051040914304,87.27919410540356,68.44960775126852,92.86724084046345,66.29938387242692,83.04252312813337,72.28596055819315,90.68369341419162,67.7077179734669,91.29729752141056,68.12917427375318,96.87148237737347,67.06637703677183,97.9874629303761,58.35198769659624,96.30748583358721,53.99116428754243,93.16728599597765
108,73.85732331052935,80.6808479993204,70.40176861640502,88.31258413887122,70.25561176704235,86.6585351919847,64.26926718070163,90.257122358721,69.24316948855197,85.01306643990027,76.36986863605307,82.67599055308702,67.10193612704224,83.62171626918489,65.16031530418822,90.54860634364654,70.84085317691849,91.9989300224053,66.56190087500053,90.7839487044566,67.03072525960746,91.61433576506046,64.08206178858714,99.07758954986741,71.06968153976848,99.87424699368721,65.14500362355031,102.11545437314676,68.22216967470072,91.80349155172365,67.14437580558713,99.16074313933217
109,78.48514550798295,81.72379931700159,73.53834654504558,82.29129902274155,73.12184479409157,94.60244215574897,73.61365187816676,83.25585450598261,81.52510487138025,85.31704362998302,78.74571794463027,91.14863520177728,67.67838159605675,88.20442212854262,69.7344963142156,92.50748436714434,71.98494949026019,99.48768217703984,67.60379974778685,91.66756594906896,59.28504042113585,92.62584532489441,66.33346008636812,92.00313254176048,62.509097667074684,81.60405669126338,73.3996969409246,88.22508986818151,74.65473931360916,100.91651333402584,61.906547941339,97.00346181366963
110,78.62314216794327,90.87288003208381,77.41356263943736,100.13561027536832,63.18251222887295,82.78448087962447,76.61265129695389,90.07583586541175,67.3774799722322,90.36094850409705,59.66439271503637,84.0836858373429,71.60939048830497,86.23194431812755,82.53260256197854,92.40492753262807,59.60170753544051,83.57219417312609,67.03673765232001,82.17927621337016,66.73615924131246,89.377036410887,67.95718447164192,97.58269873295869,66.44608927125734,98.05532992027757,70.28606184321892,87.91470684439243,68.39050005254092,92.63590347224135,61.31095228999381,93.21137070494255
111,64.26567775782176,80.9629422293789,77.28876722130252,87.6501898616052,76.91547902834657,86.71801774856173,69.78921513784476,92.74313518317419,63.92899702420357,89.10838917564115,77.5171568930594,92.69691488371815,73.9040554375387,92.92873247045088,66.98332697157058,97.3009442668349,62.813352763913684,100.06829432200475,65.35810647330392,84.28704654321311,65.20654855986238,97.72670442411466,69.94981184482299,85.69418621997,67.9288865015107,89.8584027104789,67.06912636331857,92.74209520724007,52.79624139094976,100.9807797020076,51.345097178701465,95.45621350345981
112,79.0589549653631,92.69851368628329,88.11564897208153,87.64880027824164,71.87006909339314,93.81668022356533,69.41939160853286,87.68828477328667,69.98345020958664,93.73620066211295,73.2590477063324,90.07038211453492,64.30232835542337,99.01931491376124,73.52256202163623,99.02543309423992,72.45489121597272,97.47208652518873,66.36054474624791,99.09629549798663,64.5894135967398,90.70781648246592,66.91257312986576,90.61059692768661,62.23865418076298,106.59016323858862,66.69592199308882,95.71636957780836,60.17521741137605,89.2550939758113,67.47940814871377,92.53633070406215
113,71.08478309087133,89.54101618188459,67.70885568435375,92.58757382061697,68.04502293666862,94.87835201983305,64.79218154246735,84.22133131699411,77.39046486620259,91.12584065524656,66.69881695908974,102.22616614107652,63.49593263196732,87.15271840345699,58.67773992737209,87.71106117301521,58.73701705781339,87.36297409959259,71.91106310119503,90.96438932967861,67.96021992109084,89.23784320766617,75.76850556424232,98.22929956236199,61.1280056988047,91.4348416636548,62.21296693260078,91.45664366444173,62.34377949464245,88.34445745916425,67.38735675106277,97.6691715294217
114,80.96193126049062,84.34627531552471,76.61576625448097,92.53814533898189,64.59307329866616,83.3631863828438,70.78131491383873,94.77359906793131,61.75091768070283,84.88319447939689,61.39403374739693,90.3625267979483,79.73114513991634,87.05133644127514,65.46288191451214,85.2707783781044,68.49224183829928,98.32202861488328,71.38784967412164,91.96953323593252,67.55858147974297,104.2457701438158,64.24430155648474,90.05943280731466,70.5418297324969,87.80171372511722,68.64327897078117,93.20735712791628,63.06916456134944,101.62371491959402,62.07747306714728,92.49041345253202
115,71.73993587488837,84.94567463501345,76.66464267687088,83.23288838387398,71.66836104203597,86.67987666362201,64.9861720598382,93.09660751914842,78.25726793147889,85.88382375548555,60.75104172439045,89.32927691137138,71.26412556753367,86.71317483533649,70.84972593944491,90.80366247405621,69.11459298817496,86.63567474154023,66.26411598149592,98.1988782299747,67.24525789341908,90.81082445426699,70.28245363620871,85.12357374480317,62.879000524658395,87.25320615244483,57.84281831486433,101.38736882556105,74.3802131707534,93.79349303897693,63.96616708435107,96.75154138792405
116,78.29211223336944,84.03266581711564,70.41151598738298,85.87803736788476,81.1847443286776,100.0760015441934,71.23700627787217,75.68593715982148,70.91857513058116,94.84560394129865,74.90977697361133,82.77973691657112,74.1353707391008,89.33982461187594,73.9314783915937,93.34082934131183,76.96385641404487,91.23585353677107,68.5614883055301,98.58178066250235,63.219746538880216,92.20570445668935,71.0726592591658,89.00292087370028,64.75931692152699,90.18056471131895,63.579294976571305,87.7335463966604,60.413494252232,96.28831409961609,61.450528918168985,98.30074783700131
117,77.98483598610059,98.42128091084956,74.25048004332763,88.26611368546799,69.41548676579603,78.9930905068758,70.47577383611662,86.50509735727239,68.33186623562413,98.17786298967464,68.45025218325722,86.40356710767986,74.8451325250835,91.22393875053626,68.35811340257865,88.87224118317216,79.85921466612174,89.31716909033918,58.891066408779636,81.85136002420066,63.44490762524936,80.9286134847494,63.31587870037865,87.98291266465088,56.44660271784896,84.9406689372653,70.23470329157337,85.1934796740737,68.6506222822567,93.85457184120455,57.72372214580366,89.24598623292981
118,68.76559710084598,100.07929795799629,83.06773147926579,87.31358316841316,65.35163159814643,94.38067380571601,64.3296662938471,95.16431014804417,72.60796429976463,93.67504009570716,71.30934916376398,93.61012665400901,71.92829049111738,94.42270927166523,66.59689715003218,88.17963766880352,64.63459934512609,89.56082577215163,63.80729403870052,91.04031188311029,60.53834324897518,93.9016932051811,73.79436663574054,86.08148676724727,60.949168012870274,93.31581301355995,63.444798788128125,92.81469002403529,66.10437131130716,90.11110321657493,63.6458560193026,95.74832388136333
119,77.60491597516213,76.99141180436078,76.94887977769889,89.06565319000869,69.54014769389958,91.50812257470517,71.97243444684236,88.88899811529436,71.97664289797709,86.99320556644992,66.84939093030351,89.822213438209,70.40523439569878,84.54250251420373,67.8591918241279,86.86870472449388,74.59980873384691,91.90839225202458,63.296574530561145,92.03009415674948,59.766421016588694,93.1639849034313,66.4108240681918,93.64197558793435,72.25414706958435,91.9735725814791,63.37710162313398,103.09650017857233,74.99508534351173,85.3688554849553,70.16261833221557,93.86613682378105
120,65.3156976534377,91.38763751296257,75.21329116323292,86.76640344374003,78.12616354076397,86.25515834833473,74.01637212389176,89.16129999537334,71.5835847330655,89.17879596119809,65.85154237110628,92.17964745591537,75.03879014202155,85.3179325549681,75.35320269583417,88.11607912504029,64.56799145624348,97.59872335519728,64.94613038078735,94.41126154741181,54.78106406838492,90.92234489203723,69.4461863706637,92.30432602070447,68.32689367944795,105.37974813120034,65.69852982342272,92.16088587137762,70.18931372325629,86.26096414199732,65.0014680477016,99.87993767773098
121,69.28710750218409,90.50541960657904,77.76023184628745,84.30225708962026,70.99515467117558,85.52078239919207,76.60949987288342,86.48660121528255,72.94370192989828,89.80831810888424,70.25344781873633,83.51414538374279,69.4014182838066,93.52848406423134,66.26936474188167,85.7811310064025,78.4674040380596,94.68259813210588,76.41648476387685,93.17626800182359,58.569907689077354,92.1804007325425,47.62344126793846,92.44367878315452,68.41704756036314,107.21918713491003,71.68205083724875,94.93463415254783,62.18283623662563,93.25508661874501,65.47762127984434,92.7664688319805
122,73.95744026620015,99.62207610644012,72.86003770597418,86.63422002204862,73.51028142796636,94.67947007228749,71.39473746284729,82.48074126207875,65.85842206862264,88.50881245825632,68.02032607304135,86.29604236387922,76.10196793701257,95.4920121051204,71.53911414985099,89.72475352858264,71.94996623916307,90.31956171478556,72.90544288819888,89.62203094016546,65.79589924298273,84.72895660417078,65.17478748701517,101.80983614628583,75.34535535705695,91.42892326708458,68.22252345796772,94.20224756298437,68.82459281207129,90.14424892165658,68.41995258457692,93.88473610298234
123,74.10040834011212,97.96618997956415,73.95956774098514,96.25882598194973,78.20041356896012,89.49837077324554,69.96999911363395,81.36563974670267,72.61711685430555,89.28270636804606,61.5626678492697,99.61865459337426,83.32615574093046,92.71483597629988,71.03597838272842,96.36791356030807,73.88458336189828,97.64649733176378,63.99315454804223,97.62064512777562,67.21857343126281,99.38580623544442,69.1547130962844,91.74899281449943,60.25488563110912,97.64158726098941,72.68947367805299,93.91884686309547,55.78549671238953,100.41292381654793,69.57527201193342,94.43309406019966
124,76.10998829862528,74.72076107949219,73.12262002376679,89.90665859313039,76.05544668455597,88.53215962590885,62.90163807958878,89.33547429306836,69.89522263903822,89.38152457966385,71.97043687734582,94.67487957286929,75.99093198035007,84.9176431068792,71.59663029641105,83.99101190441664,72.88795068917288,91.6182265619123,75.67182102643358,92.46509420504829,69.29803878580128,99.93803500364965,63.22658734386246,88.48682193126771,65.12106025621596,86.32330377867407,61.15123613063915,102.14447657803517,60.998287460011355,98.29802708877953,70.20132244829868,105.8046478516791
125,75.0431165449247,82.56675956209045,81.00609256150449,79.52655001316673,79.21998394437901,84.21544444927996,69.36896586104609,96.92172670496727,76.90347663663795,86.75115228717671,81.04334722706034,94.4343840536832,67.39410736261534,84.17151658252789,58.287268968319765,95.21550861011505,67.07796945609903,93.61869659325917,71.33750252436445,83.17216788970356,61.8540540448184,86.07975099146681,68.30756883226748,90.35571748756176,63.25309330095445,96.98370059041456,66.41333177567799,100.29619686643838,61.98638968922975,94.8821618641395,72.28379570101379,101.66915823240005
126,72.31182174091441,81.54654210747017,78.44961547646989,88.21842900355922,71.37883341200437,88.88414019625783,73.4411264709419,86.03643213279105,71.71244132821468,88.50984376785475,77.60005989536617,85.45719032171952,67.01110838706886,81.3905586638615,66.09949260256721,85.06975897218824,63.454005565553885,91.08859979829191,79.78858224130067,86.96737319233036,69.52309495686475,87.19827497569754,64.5058105108435,94.07839289290867,70.68559379253522,95.13296834579623,64.68644591516176,89.78375728495875,56.599294460325694,95.0035938808365,67.46283504659148,92.91517560129589
127,75.16271052110513,86.88928811007332,74.26904557406513,87.83971232607607,70.29012364710412,88.2995969562606,77.4982774202518,89.13989408166314,68.6599625230574,94.77129162094525,58.396332515173015,96.1742152351033,69.77452359824322,90.43217247195473,70.9795369784648,93.85806892193095,60.40749959935579,88.98595955236843,65.77046861425815,97.210963305579,70.82408495161877,93.25515084869629,69.25996615965023,90.66235327383215,70.0265565795243,98.03509581805088,71.22204435267325,85.94079602143805,67.52482201997552,106.158506816342,64.98445094564265,99.0407856655579
128,72.56853847941751,91.47143904353769,81.73387737417383,86.92961345482648,69.88254234753781,93.0172171574046,67.94815807812607,85.52021774102187,62.0895801489075,91.78311560364605,71.59654425708668,94.76237863410572,67.56148489098065,94.0816945252131,65.79738418481219,90.30577328007661,70.82239156661437,95.05239857004871,73.41698301772051,94.87430086506937,66.34428356402724,97.47738141405178,66.60050896915195,100.06367940338242,59.01362306516397,101.3024596475226,62.75938936180712,82.95618075179529,69.79656734612489,102.23857586282776,63.676356390756524,93.47081435410946
129,70.49701217085125,76.92578156911267,74.77108336211943,90.48125780865331,68.45504816686378,88.39637193017546,69.67757431284527,87.11776818194589,68.33925086248529,92.68055498318266,74.08494567169129,89.53703730184718,71.95548382314121,87.2131140648788,73.35565264252013,97.46086946343272,75.85890407928287,99.01846954395754,69.76061828483593,98.78000419161418,65.5006049996399,94.13164052651854,69.28979718860661,91.20356659698764,75.56936812698076,101.02904926983202,65.05535331684283,93.70279924289005,62.77737919821294,91.42106814264473,64.34247292591338,100.67004639454034
130,73.35572660101187,79.17011701878977,70.28737403944083,92.05030749576389,68.93185703297203,90.95925687784344,81.24148151939457,93.09874123967447,66.44507569708789,85.76260981179412,72.81495799634988,85.3350833607587,74.86465772926931,89.64795272284807,73.43847329177865,93.6959251194873,66.0808984518132,88.13833441587641,72.98378383620408,86.75486132996163,66.00493928436734,95.26358730932441,71.83919686046667,97.36899195887777,67.66627131231269,87.593380382242,65.1193087948837,95.85455315338461,68.17763942786134,94.27933138441966,66.14836459739486,97.94768709646647
131,74.3598661057378,83.90141767228917,69.71124488646065,86.37572787435533,72.41850480768086,84.5561140460473,82.23598798084407,79.55759864859108,68.79323536671544,81.2362621873306,86.65721467774108,91.95275029373154,61.96087397839209,85.0267924746279,68.3826062606795,92.70394131695828,61.50003282910714,95.70586835185405,67.76479689833131,85.6744696208565,62.0146362232432,88.28107656300794,73.3418599831963,91.10873012173072,58.394467480211205,99.0457501970731,68.3845340666158,108.63538467657756,59.02636600080558,97.15144095523303,62.58153046548776,106.37090402900884
132,74.79990399581528,83.09080566010792,75.41421256087673,85.07956101609915,74.99824499010614,75.74535262787897,80.24796918880082,84.65335195159467,68.12437867017701,94.43654805406396,75.7259369350916,86.44954857927641,60.23395319626107,96.68190816667125,65.59306475606093,100.18982731825348,65.69294076633746,95.16118460731715,61.33370641724535,101.20978963029995,65.15417260630784,91.52752033742986,71.24388512581672,91.33727972855795,72.38551217193495,94.02001310878283,67.21741380417896,99.14680675575354,60.76466630858606,92.16238198346667,63.66406012439104,98.4825416216107
133,81.56799563732878,86.4903520705095,75.23241150423517,93.58118860423114,73.89405955927226,83.1495463951807,73.8984671454668,86.13299846978143,75.13161646183325,80.92466050159379,68.51024903009011,87.31186774304733,65.90932594782171,83.9746178322131,69.81024427519431,99.80720793966036,66.78649907911145,89.1585692159148,67.59373835824582,89.14478636572309,78.88225030140222,94.15468648161456,70.5750304779872,100.59683823514094,64.39913800947608,95.97658335339305,51.23914498991401,92.20349896345064,60.18462890615169,95.49814054689931,67.80276455333663,86.69094431050107
134,68.98635336815994,82.84117438414184,65.8509261395222,92.31406601122482,67.04417863294893,96.80515494631304,70.87796967137197,91.20505694676258,72.14263150331273,91.02425239221418,67.30753959390219,80.27844729875265,72.31764468507852,85.17753034907314,73.17862102696883,97.76444830580677,70.22904897925369,84.0939044950415,69.25221924271737,92.27737567015636,74.48059148324346,83.99543743809932,71.93138160150467,86.63062292566956,60.34162756640234,91.19349719101616,66.35628243052588,98.89245326268343,64.79572299829066,94.77066602371916,55.577508963703806,94.4955918033755
135,74.25935980136968,86.15808497596933,68.40457807657636,89.02838889630488,76.34463326544562,85.03346519975948,67.7870554483743,91.28597705373573,75.34512857267637,94.02607611371276,76.3978263851791,86.35729842839534,82.30140731747451,95.70687921660215,65.253429387227,81.14914092974996,72.37869762954368,96.02430996629072,58.8712082051222,85.74721484778807,69.58053188473862,91.93658530842376,65.23502146623063,95.70537296105695,64.57490837311657,97.50910112450924,65.7056041794166,92.45218645091002,66.43130727923722,102.45094736611568,64.37299839327248,93.13348416175104
136,77.44120597357366,89.26468903199002,68.4714532849931,93.1686053393544,70.93257093933678,89.09641095100862,75.38024656281723,91.78779456736675,67.2162711700228,79.74067799126782,74.04305357341032,94.73122638039806,73.51520700361756,88.83176318595918,67.7217160319251,90.02336696748027,80.64643193625756,88.38223091217753,65.61230274479517,97.06506388076816,69.56136586898232,81.26091461800677,66.70123620133148,90.34673772101317,63.41510962282254,95.82149818099903,65.59483003787341,86.26777739639557,67.16626224690802,99.44136139552549,68.52220035163062,100.65237688491035
137,74.17901563539851,96.88045830356893,70.83379926762119,87.90249526504313,70.41539503570179,89.94089125584559,72.46993261754602,85.25115643409319,64.51100676642737,86.82274651805571,70.57469771885266,87.11702757142756,69.51403534988955,96.0461192814868,78.21760032936406,95.78636910612185,72.19614806959544,91.3089104608741,73.00539500277891,91.00259865712343,68.04372883281678,91.61049100274931,70.14286563915728,84.55440474870339,61.23749700365991,87.20512868488726,63.61855502844027,93.00912632097986,63.728999828722436,80.51838186544306,55.79850497007496,104.99261279737948
138,66.08549008135003,88.84957380760383,76.59592214987212,84.30224596425523,79.40953833499455,90.97599982241802,62.42192981261263,87.66055866598049,76.58148721200385,87.71947110217857,67.14420943384248,90.82902682987573,75.33254437351795,89.1936845471597,62.853237074853936,94.47561250287207,62.476731233065124,90.92709507578019,66.10857795929368,87.4467939616344,69.09330584006861,92.41291158276006,74.79461663992609,93.76753815019714,74.68349407579892,94.27591437356622,69.23765567415333,91.61571449628542,62.79993389788078,98.01019843567772,71.60273319074813,91.1555226138186
139,73.94652545737783,86.98978829546452,75.61470406594246,82.96129906178993,65.30189152421953,86.20799605682261,73.65693561561298,99.07643119421326,68.99953411021964,94.6594914827484,71.25526406716803,88.34496071017789,73.70693526044775,94.51864070556712,68.4528871367188,85.57957480381884,66.94981969542808,87.10674848232586,67.77417701559628,88.60421553057692,62.89445561736275,87.55279355979755,68.71746262398725,96.56670622559209,58.740580827090255,82.1073140824358,65.09371508703583,86.4946414971744,62.83039824382347,92.62313868927004,65.13110175222086,89.61087254378741
140,74.30538906365554,80.40895875193158,69.48062560014067,89.78179781473125,69.04722248218022,85.79949479194944,64.66829248660828,86.11474363903666,73.26006124151068,89.5513714789651,76.25772836360308,95.13617562087622,72.5548822231289,88.31302592638227,65.49467843627708,96.06644899213723,69.89792526078958,88.24591581578177,64.33195375436851,86.06202993685517,68.83744119348947,82.02079111427109,71.02044552447381,93.6495717682626,59.17249750113598,95.20724490354452,61.608001099591846,91.71629044887504,62.30214320913802,93.65883306408821,58.50606123412767,111.69847546594954
141,71.63544856916138,94.89078404232887,73.36378074690994,81.42923030734842,74.4783665277731,91.0206495289307,77.32485361921375,86.61616647116314,81.56569192126099,87.76377050862348,69.97282404634055,88.30084819679564,83.15351559194283,90.34094322488494,67.80224111615718,89.18601096287861,73.26654749308872,101.78911370591447,66.90028221347093,95.7004077804203,72.59885642320442,95.92581747090537,63.1841017222813,94.36404859131812,65.87446779516623,90.98194222324345,64.06815013822565,91.87980542227605,74.0641161539409,85.37308187104166,64.77047752859582,96.61181520237064
142,64.50948488773385,87.08736537663943,81.73901082668881,96.59402003034184,70.21283790300461,85.22887875724783,74.69004376827189,90.249469042419,78.19314410239433,93.54309100314752,66.00443174092761,94.54502767481002,63.89231141255135,86.15408830453349,59.411854760169234,95.26167028317408,72.13383376364612,91.15083457263941,70.56417636882523,95.76428617684122,72.40963543542,90.66303041115627,69.43776370730335,99.65233581698324,61.66075788178932,89.40633325123066,73.77773499017445,91.77486708514982,64.26428665076284,97.53554270032726,64.0688045991633,94.90399077312499
143,74.3031350652592,79.72345497594998,67.22111149162518,85.63247609604416,65.55909087343689,80.58204142598585,74.94284904038926,84.51795561393409,67.11049859589352,91.86861893248789,63.16366017815021,91.84044758878466,73.52664195753435,86.74029203924808,60.81048313668954,89.57411897721116,74.0298536347359,93.0549625265572,67.36385079193468,93.24207796706843,65.14905575181858,85.60899232945322,56.267153125532104,91.87884224623275,68.09971958427684,91.18157815921919,59.34993125459832,86.3769118271092,60.532346758176615,97.81088270604238,69.39054842128728,90.14726601481524
144,77.61958282429761,91.14810945635888,72.41702140526115,84.96878276664592,69.10760138101966,92.39649856583513,73.04728422761819,91.56945214145799,60.27179105978172,93.11943211219885,75.55175209618614,88.42504748745802,79.39233023539869,91.84544781335126,63.58149234968033,88.68661099329492,62.05514154544619,85.90820616229338,72.95102446244411,96.93073857037949,69.9689444017948,102.65954088640908,72.74122881978016,99.03257356081738,69.65333531254423,101.5110212895278,66.43193229960364,97.69091994222201,56.99608336418021,95.91503595183339,72.10095087784421,95.8633757931858
145,72.27495033985942,91.37395944109983,61.432908267996936,85.62001909265572,75.85443979026589,92.26029641450374,73.4144537009951,88.95290855181797,67.69872636368044,86.89177619041573,65.12284297770701,89.43707601920066,72.01282819569748,101.21748516340631,67.1182484158376,95.2561340113334,72.18981174861837,90.40717980650041,61.59291162492053,89.4452268837143,62.934695606675405,93.13998357256592,66.56737884568955,100.70972670883341,66.35682393649898,96.52391869984721,71.07084835688235,96.55017439098211,70.17477738360513,97.44458900061541,72.05770064083204,104.74919368510251
146,71.27049144058844,87.9524360559061,76.31120415485358,87.8485134729595,71.75158789530904,90.89496564291798,64.2036825866725,84.9804235978789,66.94192480652264,82.35358810897787,72.20497537141121,83.71164821676858,63.86445754229386,87.58535392001448,73.44656009738927,82.77333102189534,59.34363836319888,91.72326853527535,71.40700873994632,88.48911062519014,71.54514599971026,91.08368070311634,65.82849351878728,89.93540584995809,79.90801692995406,100.50799419039612,68.03660830779756,97.70777850800602,60.572690661689194,92.88349429480792,70.63641195371555,88.25522092565787
147,77.63712618161489,85.50114067668999,83.59526129732878,84.06677426097883,68.19479462573297,84.66626104758409,76.71365429010898,95.57650649492179,74.93848855816597,93.24984941442085,80.24876718951931,89.68302884871726,65.4719733452144,98.8313764177534,75.18307500297658,98.05078487722145,60.94767272708118,79.46577872660362,64.61876599513236,98.69896672602384,74.1382629133732,93.39262947724863,71.79459685681564,90.6491761839352,64.84652419784362,93.79339596242534,67.99139866585065,100.43862817155365,71.10457309848684,95.9881156225998,60.65280985675405,92.74022674565992
148,81.77399529217168,85.40285685592161,70.67616356346188,87.69989537647493,70.53673462904815,85.44398214049679,79.96763458551506,91.50266968399961,71.6555645051939,87.34778597334224,65.97657009417635,83.31409419611306,74.2749900665836,94.35525419731911,70.80120745260942,90.66576605512219,66.95752843687787,95.32924061419966,69.1915516956838,98.18448108680798,71.42321357772666,82.4629825894031,71.69949858357471,93.5649598423004,61.528562613293175,95.07711013427797,68.80522101869985,86.01738300174546,54.410337240815096,92.27122482084343,68.97929049372387,93.355450536128
149,76.09858381386783,84.21745091496281,69.62037681158598,81.41783466468851,75.01492591930365,75.16910942781696,68.79565538368827,88.4121072353419,69.50153086364284,85.19995059347087,70.90086727135026,94.48204614321922,73.27683509116346,87.15546327571327,71.81828368790754,92.5655526699944,65.23149781257693,88.15560800172506,74.31987794022649,96.36357997997504,68.41724781221595,91.52409238284675,67.82935141449965,92.04744473878986,67.74121911167953,85.76745980839806,66.74884703839075,94.53376419063477,61.877998467967515,105.84082934593299,68.4644523537297,91.40972430015549
150,72.99666931443805,88.79564370700479,79.69568264895776,85.99408504163642,78.24605664564515,77.05948264615354,68.44528138059424,84.78384666905235,64.52103791611262,94.40635838698982,77.75503373650533,86.43166355277798,71.34251888878529,89.24504244336669,64.52929089938903,95.17411684056313,65.98200921071228,84.40834235221627,67.48574705684656,85.886594582305,71.66193134263891,91.30311171617389,71.04690520799042,80.00459536301584,72.7294818721103,109.22562100368785,64.01690171893327,97.32976953720441,66.75574005903046,87.30748933517869,77.714740386488,92.78548700272034
151,79.32768715398716,88.35240498440437,67.3782890853966,84.7617261628123,72.32094070002498,86.98450256152901,73.59791170905403,93.98651894742166,69.15891105659132,89.02521539298432,70.35219702880964,87.92810981231365,69.77343731973168,80.78230326585815,68.89826263212291,83.67171729027953,64.65405867165703,88.35571683592624,71.91951692634173,82.02180248501067,67.18536115062335,98.40976770999715,73.53958160772983,103.04584520295366,67.33416970372924,88.88636802987526,62.55469324833878,92.61874973396517,64.16186953626415,95.08760794052843,65.06453336711544,96.70517952232557
152,63.37473243257722,83.02602954479104,76.47363820309566,89.05257655979099,75.83360095074134,86.09088842891755,65.94158927925434,90.24739727624848,79.64300633763898,87.35067164778603,60.86750910665198,85.02809596542629,71.02275131798785,90.54010816769083,71.01608741332885,89.96070241048226,67.15091861988452,87.19460770465344,69.85210632994034,89.07957577663305,66.65549772663373,90.28920452763712,64.95569948984733,83.88034423331477,74.82676701266232,90.57625505093189,59.4972107977447,91.36009280909282,58.2578590533394,91.1943918946348,54.574297358800294,89.23329041136341
153,73.8655558829397,84.58907695544701,70.5693659178566,89.7307864004089,73.68824081275571,79.39613243981289,75.85911066620402,85.9533019124694,74.56100383541111,92.5647306801182,66.99898308199064,84.48021090920209,76.25282151727332,90.04624637744067,69.78784654596754,91.25512646421505,61.8974060597217,91.36885718317889,67.39990807405019,93.75949803517304,68.58993044336603,86.85807211212051,60.55166550810024,93.74682085494865,62.52543563769758,95.26014482837196,66.63105588883569,86.71860558181825,62.583322568003624,83.12658988971388,61.423606019347446,99.35763246679126
154,86.51574216621188,95.82704056175483,74.16143751432465,84.57873701667748,72.16277025575383,91.87999384927804,74.20246206092877,86.79264386741457,70.87022376693623,83.5343855614349,73.57115930475241,92.92054835357712,65.3824331716917,85.66072995135525,65.78965188804008,98.13314128857542,82.52794844847844,86.44648233672866,62.78363893352625,95.77725716814203,61.31747517242397,90.68014760782991,67.43621684559999,91.36645731553442,70.03850799228665,95.76518203846717,64.01064531163937,97.67540286533963,71.1354096455584,92.59819456197151,65.91672512842084,101.49990559309211
155,66.51417853253959,84.90798124150407,61.402708172451966,88.69981591650262,77.21744716231694,88.24867663705723,68.74191086541704,81.8224553986882,68.44876417871193,95.1540490185771,69.55696394436082,86.32058783137126,81.78180440911599,81.23028261622534,62.82046895165479,86.84360862847768,66.21182237024922,80.58777108969443,76.39497271078027,93.65082542210438,72.50154278489765,90.44462589596624,68.89278567549808,95.52081454440312,69.5917789812635,90.24130795199436,66.1019808467623,92.16117778128599,63.96688604554781,97.16707505451635,60.678374495287215,98.38350691722837
156,70.31707632158955,92.94511446863623,75.71656324573289,86.77755667238144,72.35197710016318,68.88022350799154,71.0649019449505,91.08694391291948,76.3042573888002,92.50110908202652,70.22591055345043,92.82270811605906,79.54610332313842,94.49080765379566,72.10520190622776,85.17471606273602,72.30320386234982,92.99359896284977,73.4943516971854,88.95898820910165,65.82961068513255,92.57119932339653,75.209152236455,95.18702326509434,65.52242829695864,89.88137655024688,69.67198795457709,95.00905813722493,72.39970795621527,98.51849689850994,65.61684502097062,92.9419010139266
157,67.45623220238576,84.72627653642681,81.90167064765375,81.59915267473029,69.51914546283804,90.43279918612257,78.88587018532019,91.30431487507451,76.78513335766671,83.95040044818886,69.50920553921493,88.44028894569867,76.08718916860937,89.35158625774622,72.66592242974447,88.50436061173727,66.0857067764183,93.09482044308886,68.74496022648295,95.72716739907813,69.64549441029682,91.43673210144465,75.71967864418261,87.94836068477021,65.75823036318333,95.18016960056599,62.94878336214491,96.07702006743718,68.76884966584863,96.71246281707663,74.46229919119574,97.35413571894449
158,73.6733885923462,90.73074422659037,78.08547556451249,92.89003656634496,74.9656717310946,93.58410427919824,70.00803521222261,92.83007409354559,75.06055213169365,92.48567300414804,66.39301234609039,87.52550091595737,73.76893576530051,95.70454101010583,73.17285032774606,89.91311583031522,62.615022445720044,92.26066412991821,63.12705907368179,97.59339108035007,70.22157155656046,94.57942096174469,68.62526531872979,90.56662176341408,68.70412023325429,98.73797868831859,61.06269358822124,95.68871709767309,67.63697386688484,96.56186139081032,63.27600393734386,98.42778723814446
159,75.7750230967668,81.05757726267512,78.12158584864729,88.68008510292003,81.37745106651835,88.07534273534708,68.09730282559377,87.35584013637421,68.64348000437582,89.85425325278183,71.67254785419583,93.69498140211766,61.6171112873037,90.371138260657,60.328822033427926,86.75349029919613,71.56892717392441,88.04743948781284,65.75473258835083,90.98845970687589,65.96900611090358,89.45524380713013,62.33136366035626,90.22305960192901,72.20528690300948,100.01963312698899,70.79342226511491,93.09827627736661,65.23447119263886,99.49548920255654,67.2179539557576,94.00014708521846
