,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
97,75.68831784953728,80.21095578791825,91.48093691109221,92.67083841790159,93.71190862224364,99.40199036455962,84.29434493722326,107.48524737432447,97.8737476422917,108.02332949950193,109.1963246677811,112.36807271710953,115.54528879159811,108.89505400335658,123.40148838720675,106.31726735382635,119.28725209108838,130.70124006858703,126.02334350150056,130.0734259504447,126.27621952913996,133.86490210947818,135.85879355803826,129.51983662283988,143.16623733999558,142.64806779869195,141.816937678732,145.2546327581145,153.2949427791238,146.25908362626245,156.9824720878853,156.35035212657004
98,80.40466155162434,81.15581221595562,91.19281566532743,96.08901752000929,87.16776925332701,87.06807313665026,95.38713808723536,88.15257721975594,97.52810508615067,96.80406692460095,104.58322070171316,105.43735127795037,114.70340152350366,104.97381197214791,114.1725618561621,131.35703296417685,117.01251979832318,130.5600946107827,123.87582768380962,128.19545499882972,127.97901287667796,134.60080965021908,141.01817595514638,136.31016045631853,141.98798678809572,143.2468486563333,150.8153605884034,159.8501157313544,153.1711731613706,163.11632476086723,154.50211807144564,154.08944317840303
99,74.96529862693622,87.35937337872025,83.1862113631485,89.53011384855527,89.60554152991453,99.82929968134253,100.02931251825359,109.15235827405894,101.92802521886162,107.86284240855231,102.56797453218499,114.87882641871889,110.8989463438216,118.95445730163861,119.6755274748578,117.16982955551333,116.5093510198824,124.1157261476207,127.12449481234506,126.6191591302001,131.4148408300739,134.55614605043644,142.18776520423302,145.91561876860237,138.09655006146954,146.0103762365507,145.950983394969,150.27359825104926,155.77633908594345,161.43088863545682,155.59585742619612,163.2322901935721
100,78.961287220833,91.84697810996045,83.83325174427999,85.47567708287465,95.06683053803505,97.17537973143025,94.88224087395803,101.47743682074153,98.6288176967553,102.70099780931076,112.49783115640402,103.15264878701485,116.89579992809834,115.7533879960792,119.2155898048976,117.82918540426755,114.69279340348774,116.16659313067649,122.95520171341167,125.38524336711905,128.44563450561247,135.63901851561852,139.27958979909874,140.74474704381765,138.8550741573988,141.46428397375777,150.68069170436928,145.2223043019341,145.89535353623108,156.23954074108036,158.3935201811314,160.76009403221215
101,79.72327740195637,80.1175136487861,80.84853225792679,91.56804482348522,94.12220667575367,99.20581292204875,91.46709364934392,88.56409515406224,100.56370010815851,110.28554259232573,106.25347954240289,108.73905544415435,111.51883715009298,109.53778343859182,112.01172114084457,117.49383047162253,119.52240655933684,124.6944789851039,125.28715810754184,133.27364088614593,132.39433576600013,144.00246920123317,141.42109557219948,131.38420948206561,145.5463930430034,148.37796981049485,152.81686056324853,151.0983571125817,145.73897247371988,146.0979061478929,162.9003504089203,159.84933040466768
102,77.86084616536934,77.70155692320621,94.07538550305806,81.83871615900239,91.26741113130156,94.12556856536861,97.11899954463597,98.47618544197096,90.98659618692412,109.60309427453875,113.99912819227491,111.32613277409821,113.24817881607252,117.01433955165798,114.80466627826799,116.5994794137763,122.44429022153227,120.43144954440555,120.44640689560634,119.53932337037651,119.66072131735984,133.3696402025883,134.22261794552395,132.47565564628562,144.3949351623125,137.66818691299434,153.43736868780695,149.32565390589954,145.31598283390008,144.96843135333748,156.40501671807402,163.69199971754506
103,89.13337036332122,85.70398435977722,87.41321211940385,95.70020717296092,88.90671274566417,89.81724414318651,97.59015890124988,90.3196284398062,93.28292458978473,94.43500788451081,104.70604750395022,112.41497729067777,106.92516873741404,114.74950819799362,108.20204264249968,127.03026482500344,124.33011386386612,122.63817758639648,135.26630856708945,126.7240757295686,131.665096874913,127.8991116548236,142.7558882852611,141.6278488575018,148.3364278653404,144.86447040787402,149.98455595872954,145.07059709095267,148.7750832893612,159.4319057892298,155.76891805381086,155.10795530837987
104,78.22482184819347,88.7620991681527,86.15667931586486,91.40432214029582,97.71512082653157,88.7090768383119,98.1809776291491,95.27640570447892,103.55698087872506,104.25253475857383,111.20461055560139,108.07381092684831,106.75294607023221,100.93166867187568,112.16472973599306,122.48531679099936,118.0483107462775,126.08470352867205,120.42642333026284,130.30849149571958,133.7206877413104,137.92151903801803,141.9027364200914,139.57573727789114,137.04894347183773,135.89866483049013,148.3718307181184,147.83900373896068,153.00469840196754,157.66986412348734,153.61907414114336,166.2691286788942
105,90.08794874089834,96.01078359189971,88.42485896421121,89.6870991469704,91.06073447583033,92.02808346957538,87.80488611925696,97.11933667261081,99.03891612540346,102.16237030362011,114.35805038128285,114.68561841080452,98.18332346544511,107.2251599796945,116.38573739652463,113.77556312676191,125.50921059550387,121.75058334426443,126.36740085233812,125.05512014220439,133.74393532319777,130.91292236525857,138.71868118463226,145.99151909052375,147.31810085887327,146.48241636523406,156.5453692110905,136.88507302894757,148.7824994915158,151.25981167790843,148.73703209465504,154.9273529543825
106,84.61448773550156,83.5928648214422,77.64658756812041,92.95562025067629,87.80529404668403,93.16005015519684,95.6474600821398,95.11142260178238,98.75044273381486,100.81989482083445,114.46193179974361,101.4276296383513,119.01912194346377,116.30592786856712,112.77879104143038,109.57489189494743,124.55180889147896,116.09930652948049,120.85256067604568,128.29111940940504,137.35989693503666,125.26168212253373,134.03526323216528,135.64165566626303,142.8420273186243,139.116312197386,141.73756475159217,146.69601483992926,155.26481915285268,157.11719776824032,163.1510100544793,152.863437186142
107,90.92075770723449,83.07703177897528,89.48151489952348,97.78424644074117,95.20105767572203,100.43813677035341,87.81085183659263,106.5947887051801,113.5007640744585,105.63563031384743,105.32334335129812,110.27916993782245,101.20926627532381,116.91004689083213,114.55917101967171,124.8248603632432,118.13263487227854,120.80945618327677,125.59129719953891,134.11433359539538,139.58776444396614,121.7343409477374,128.6654692874472,139.70772010674324,147.20491793848217,138.2086989137807,150.60673845846458,156.6729125198699,155.29138775457892,153.12015034073545,166.97388399776318,159.10914384382698
108,77.75975379712537,88.34287037979318,85.50895549624208,88.19553375717271,92.14816044329399,94.1048121554884,103.30056863454074,92.04678775185099,107.63948294817654,103.41360351407404,110.41365280885739,113.16552149145542,104.33385567381471,109.21995035217896,114.83026522317667,123.76061005647651,120.1894594159528,117.49902756012756,126.98703803652417,132.8575979886262,128.87087946959576,130.33397675415992,132.44239310186703,137.65637137392375,135.32304717094422,148.24134185115963,141.0686709470886,154.55289220914318,146.99580261515024,154.8816600151715,149.06851218026537,162.03878607599833
109,82.11791732247774,85.46792640805197,91.42434790391106,83.65141398914815,86.68224987117739,91.89875983325051,99.57514790206153,90.19582709139465,94.68444297136952,98.2100106240674,106.67971861196098,101.51814808449475,118.94475744526073,109.55317146649233,114.4476791352445,109.75855206427141,126.66756471355932,128.08689393118465,130.0059134315494,132.36461872215386,125.38108232571533,131.2562605875541,137.19243708774252,134.48067693759907,142.8153653552395,138.28733934557027,146.16041257990773,148.16789725668772,152.04382619846615,147.20437977233934,158.67754944762032,160.12631369177586
110,79.84788092136067,82.04228289778489,77.53195749084064,103.17384422463402,93.2055049460391,96.86392007532312,98.92292897022456,100.01330187712836,98.83521725326577,100.95815198427525,110.71366280084929,117.01052738726914,116.53182650033993,111.07820895345876,112.60842082179559,125.80329395564002,124.17281680093727,123.73742557239706,117.56468775932315,126.68101769560238,129.74593232236788,140.2410153503012,134.62388622746312,138.2430815702086,138.57760223867746,151.74207698845044,147.8014188325401,147.35470798518654,155.20144841721276,161.57177172388603,162.4709359711203,160.11070332609307
111,78.08111144170401,86.31003391060462,87.35390038442391,79.70289228175939,92.54456241299457,104.27361494250013,92.59186197659807,100.07689996883016,108.01055395717155,97.80623994131778,108.6966836512671,107.80420406639732,108.89491387545966,109.80597642644555,111.16874106327906,118.09654606972066,118.04465517765549,120.8634009587144,131.59001191419244,123.49870992235942,126.78615698722606,133.84165153348687,136.43577284870517,141.77549220444797,150.20042479206668,140.7919684264526,144.17673952251556,150.55571613529239,152.78927960092798,154.06450898784436,153.3618242386455,168.8201706934994
112,79.331828213913,98.67157475248246,87.9367101839048,85.26670605365653,83.34425746351744,93.62099876144742,87.21481206356817,94.82410097222693,100.77631315948818,107.20493696903486,95.960846604989,110.98412807807874,109.62585074259025,113.98796699105438,115.89505862372519,115.2428002507079,120.10146226054044,113.37519045054313,125.8369432924199,131.18865750740866,135.09922513445537,143.4303692077106,143.48654211597741,142.78536855858425,136.64740496172448,145.26511742035962,148.3839236294986,150.84100796070726,148.96291292007152,145.21835595254868,149.3781204025754,157.96837933521857
113,88.46824851976064,90.99731985212907,73.93447440009695,84.92609873814212,92.9887692550352,93.50128649570682,94.95289313600742,111.7270734870608,104.81690213565176,107.62559875094836,103.65066342813961,105.24478820772303,111.04151599709746,109.31535663404489,116.55359299570615,113.50647252718038,119.08872374360361,115.85920085188931,120.64757402293358,122.5874839030629,138.92780695954932,139.19766105651186,131.28332823323677,146.44649693384005,137.5629144050596,139.1226423084148,148.49211165399322,147.30080177568985,148.22703688849555,151.5067798846083,161.8237398963434,160.1387285831567
114,78.66124136520651,84.13405463727435,81.74189539172498,100.03717531089596,96.71716086734293,92.54081983444793,101.92870971595504,102.43115832679356,99.9187608055655,103.4978031058841,100.99560177403848,107.53502165298235,114.41308965847045,113.5435411861177,114.3583687539955,120.22140051554535,118.97595382582848,119.14125039081503,125.5686964843587,132.48167843004603,135.44400128029883,139.57632314279573,138.59070666869945,134.14130820327898,134.60254260446197,144.9583500649208,146.9165986028212,143.79799508184738,148.37293919004225,157.49332355384382,157.42304402093112,156.4790300649558
115,90.32407000182438,83.79506207449555,90.03012491868509,88.92635604322028,87.63531736544684,96.26433300503007,93.45507997993985,96.4764983070099,107.33564821483239,114.29287693958315,95.10116861184379,111.00212034303992,106.95895926492918,118.08235447993151,117.34743684642937,110.66397760869354,123.98200578351606,121.57206615134326,130.07989485563536,133.87886394271172,127.6527895236943,124.76655479263158,136.37547327982432,142.57806010755218,145.51437073373467,148.89514505701175,146.8386396098689,158.837515189991,158.3772954398055,155.39013951287507,155.0902460621586,164.9670073250635
116,80.51484599380993,82.33484462450743,92.39154270443228,95.72514892811111,96.23208583656812,92.47292995452219,88.97061849432325,98.1916923269787,99.47760415167588,95.00826122180929,116.8822888789413,109.33589198003375,114.08146896849095,114.9681601577595,119.37318663000333,125.84034190025636,118.91420293801636,126.33975449984668,128.51510503643055,124.5133267302581,122.16789206761551,136.3847022075522,128.3896766011722,136.34082289891148,135.38041906126318,147.1593752240086,145.99162430488013,153.8915583290165,154.1373725405789,158.30865762738495,150.56026434798926,159.37206014486543
117,86.56301576219343,80.81733718226985,84.77401080105358,94.20865816026931,89.49087940156011,96.28703188775681,103.68294412746056,92.91090773167817,89.52013131562926,96.74506791928066,100.295188731828,101.69077446278415,103.87625351243983,111.163098785286,119.87854571516009,126.06866377124007,115.84044516953085,117.14947083470942,133.3339245150912,130.379896621042,126.06029431681677,126.15546812939048,138.56461020163704,139.21694327553234,135.44219291252392,153.58043953108384,140.2312964387151,147.78272590686385,146.49395841894844,144.2211870407908,160.04127759027173,152.62021347984796
118,80.92498006681866,88.21367800605795,88.36739607095271,80.57991161392367,101.77839023640254,94.7149046252525,94.23861898995315,90.72090571488202,92.19121915619905,107.7696144117489,98.00614675085865,106.31286909256663,108.12419631170296,107.36921349629401,109.72893025755475,118.45515601855405,125.51766879725615,129.00546036573593,128.5656821938445,122.85310725002881,137.06510413240525,132.86714381767945,137.95336164350826,134.67968313763777,142.01471953887585,154.65907702248,145.60252589439418,150.26380784514726,156.1323373326738,154.48995206315098,160.12717196518275,152.98871136018982
119,75.9127954065701,80.28233359367086,89.89701225098608,88.35391363199925,94.16994047552741,97.1386368066023,99.11113128353809,101.25285796451796,101.9430696147011,104.67242237734109,102.50344361327382,103.89762493162549,112.1469721965932,121.28928144919901,113.7257951236828,111.93716687838365,114.36902440651953,120.42995875425633,130.19026674102122,126.49514508112833,132.4804830119764,139.85950498341415,132.0746735472892,141.21305536189328,155.7733088203958,160.0318862754107,145.8029156833944,149.04916689426324,152.2758977415692,157.97412177005128,160.74993174043757,159.69940266996858
120,82.93515623469416,80.35960336022983,88.62507094255372,91.51456542344869,87.64046609244083,93.95007596677283,88.6975960392921,102.84574600052994,99.32980761595839,93.17883174059239,101.45979806768324,111.03974917422889,115.26041525523827,107.4593705999942,105.05814668574126,119.73784736003141,118.47225854032109,119.56645322090279,130.99886551528323,133.92482284305248,125.22492225901918,132.5246708858187,132.83818363900815,145.01622483035618,133.46947748182575,142.27641260871806,151.53225729974903,145.20412971444537,149.82630629920362,151.92484893930276,150.66265737691796,164.7409854332667
121,80.66783384969123,82.78565852970628,84.83050195706001,85.70108637809011,86.59403126740531,94.22113820840582,99.51303503439728,99.61560100906664,102.00499339841927,103.74379564592716,101.71634937964883,103.3721489480257,103.96194805357769,114.88392800233696,112.89943145119588,118.90918781653947,117.60426622757149,122.49809682192632,129.23280492760955,124.79131460968158,137.4907532749541,133.91547089304913,135.64741917792827,137.73744342484662,142.0598289337834,151.62096931785163,134.6541056383429,148.38812838981156,142.15637960354877,153.81723794494607,156.27470087489758,161.43861194288064
122,75.20511901629284,92.21813905672909,84.58395030642934,94.33510146418045,88.57494399391496,90.73144944476995,97.68901919649271,96.50484127418154,106.62266649904336,95.66076543732288,105.1231660471418,115.01936848301729,111.75797354246394,122.23279247901523,110.52092293641056,124.00422303514674,128.97379557461562,122.30051688661582,124.09091354796455,131.69788243962793,128.12409319942174,131.70585063351638,141.32353798886317,136.0447952148852,138.8982584960453,134.22754789073616,141.4684480895156,157.01118390804317,161.02316336334997,152.83426609851202,156.05408564274495,160.531469397964
123,85.23178744892496,95.70861485010222,91.39216752596943,90.5049649360297,92.74051440057964,99.53759768567794,99.51529932097449,96.95892643143604,89.31548689706497,101.5968505381349,101.811472845588,108.80396253303631,118.05862025975878,105.2634100662738,114.86973097032265,118.85720045168442,115.98325565531259,135.59070375267612,124.96019231044154,128.74078120614456,130.2928542432394,122.89029283283413,139.6250597577584,139.3444341433679,140.1191118117634,145.28248401682185,146.14195008951106,140.32060071678563,156.50565071686748,162.54637740977495,154.30458809327007,160.5238188846023
124,75.1795577342688,84.69672157830551,87.11365467940584,84.39469498711439,97.01610379155375,85.69977670058844,99.34127171348354,99.2684355289625,99.77247959735983,100.35154725522821,104.85339793701579,111.34492883431312,102.2145985971952,109.92361270744227,117.73415963947483,117.03543021474272,111.33206747640898,130.709509958034,124.91587715022789,135.2617474250482,134.67453227864058,129.45455077732052,137.42099037474298,130.55802515799627,138.08912922191615,144.5038579783249,144.59498617436526,148.6548769189542,152.58334971529376,146.83145727958305,154.3549451833363,159.2438023610776
125,76.4649108488182,88.24706143440376,85.53651970870142,88.79173417640149,101.43007338608521,91.46444130562445,86.29957363759046,93.07755326600943,106.65180186917034,108.82992771590177,101.61966257288685,109.50436757847163,114.19341805265701,114.97234128454102,116.60698821935598,122.13401763717572,126.66981695683883,124.47345876706383,129.10973197866684,124.17400824967508,117.28692166543509,135.13896121742437,137.4954528730011,144.1028691244142,140.567750904825,139.33510121452264,143.46806306992542,152.0924487155853,153.99947479940565,146.8578727153436,148.9172766321931,167.55140288635357
126,84.61331865958694,83.79884911722958,87.7553250815145,90.13652821192802,90.17028323035112,85.71491611674426,90.15534242795138,110.16196577581056,99.84686853761328,99.99283895490713,107.52386879118836,103.68660060057283,107.82554449756115,106.5402302178021,109.85988587693814,113.36824563196944,117.91703081518581,121.88302490035045,119.2752702003461,136.61057369579302,137.02085722543472,135.43959116331692,133.83678593037513,142.60731874675676,144.6433411000828,147.9445027884924,138.85287934092213,159.51968494989256,153.4619459185132,149.42004560095427,150.85296863575772,160.6118503967912
127,81.09322842414501,78.58739239831637,91.42599843485716,86.8594462595769,91.03703795516755,87.86772893437316,98.89020993868161,95.01910344222405,106.24968935809642,107.06390401293325,96.63739413472014,103.46558834889233,111.08797582139313,111.45210556759494,111.22947910288853,107.65522968068282,121.40540387150871,120.29551175802783,133.41882394722282,135.69568216304103,126.71775251682436,136.87473902371525,136.83096686485652,138.42395424826452,141.576709502636,143.2460037929925,147.74685178344248,154.08455243475538,160.16367847835488,157.63316236954984,159.17840142444655,160.08422641620615
128,78.41252506201556,89.64515884477444,85.98906400046069,94.94187475148101,100.19958359787167,99.61323235236833,94.98157611645235,95.81586723838359,103.66593644312177,99.17792611238319,103.06025684336853,101.26814752113677,112.87089159350593,117.00917042029711,122.25673982318126,117.04251053217313,117.50109186052215,127.07900859721387,125.56019443201751,129.30684230698148,127.6734962975808,126.5443777029185,126.96448540845238,138.51631273682628,138.11389252185145,150.34397880524875,147.95013609799938,151.61647599939013,156.14345557699522,150.67611829259013,154.03211082859278,156.75270746903266
129,88.26244788892355,87.40540789903329,90.80294748556807,80.79529442397406,91.63725703398539,91.40438836423873,98.88534012608683,99.53054921988854,97.63987644699041,100.78925136981827,112.71127030449448,106.23737882023936,108.40331356253674,117.2061607588367,121.19184597934674,109.75446526629706,122.72732286574104,119.76577417670337,119.61858024080003,116.0935986585536,128.64968836324067,125.9366586428976,129.9661974906959,133.6495418046448,137.08553665141272,149.05409198859832,146.39670266658385,145.88547792666486,147.6008533348303,158.52457089026115,166.61334852029404,165.70409254608893
130,79.37204855333147,86.69767333556298,86.07803526110335,86.56377672031196,97.36780490542172,93.55084124798584,93.83018312544283,100.48208296276587,106.14260480070517,101.59415397826311,100.20298641967082,115.66287554235682,116.48115765140163,110.42935603391138,113.46294614848021,118.17737610681134,115.83911633350233,126.30220171651338,128.98697028663503,136.42298173836946,135.99293819098426,132.51616521996425,139.1109094571996,134.44628935814356,140.42397969451525,135.66137351918462,150.0092272361368,153.90110054726654,153.67616750601493,151.56291704840444,155.68289601753895,159.43198363396263
131,78.00730256012145,83.40280341493298,86.59875565318188,87.56528125639646,90.13212085614245,108.2652583536751,95.55848360291039,95.89926378747776,103.54929556833,97.83916076274932,105.22986302538912,117.11822816218495,109.54619315989503,104.06392343162877,124.26984960511079,122.90441490420311,112.79783753707574,113.139361220491,121.14421835700914,125.82690377537098,125.45992919078327,134.5587587949467,131.51376142806447,137.79779487033449,139.3461219920033,148.55183858936505,146.2147349319501,146.3710747077294,147.48148968644142,151.06432241430184,164.0530596072988,152.65070530820833
132,84.92567214875194,90.75292812608035,92.3878236128114,92.06620617310688,88.82560275618432,87.50270539934343,96.97342533780909,93.8108806481877,102.99609239845869,105.62342642059407,103.1192141712581,109.20528727863746,108.29546387952821,113.8004749667168,114.87431728834123,119.37640648882642,125.71081488341171,116.78790609411405,115.77619601601194,128.57286080920477,134.4952104513504,130.2776455203096,136.98253752560097,139.0067792900968,145.28528974462077,142.51726596888432,149.34686065837084,143.47418669780478,145.84704473995572,155.26471852491676,160.43552238682915,161.40439355186493
133,80.9746939766733,88.66722601859958,82.07127861899681,90.11650056478027,91.41313706329974,105.86761492645142,99.96535955226315,101.12484102923456,96.8046447778475,110.67427565033776,108.70679938684926,106.56054894115,104.12830647598518,107.9211328029005,120.42331069132494,111.61577464920872,117.50452255604428,129.0155970613297,116.34492619263298,122.90928037926398,138.93224305295766,130.00117755637353,132.30461053553097,136.50592610965265,138.72118440464493,144.89546039698342,148.18957712425563,147.0522322225542,158.98630589039,150.52617328041833,153.70494784209086,160.0726126288704
134,79.35241221468345,82.23413606707487,91.38763960791331,90.19082046792919,92.04375747209619,91.7270567643941,103.23108657291779,97.03241852402405,100.59878707325588,102.88564446825846,103.30616383311668,101.23680633328,112.24484847133321,109.41955129644789,121.29630903179256,115.33167643866248,114.96708318336091,126.43161000574213,130.89020603284388,130.73877635860964,137.9409843592976,137.68718594291437,131.47157709368048,147.74634972075734,134.6032023787642,138.23132590548695,139.92858166148778,151.64267629536766,146.7040517865417,151.67977409351818,165.3331701027804,157.86859223923562
135,74.57954501086401,84.02626353507327,81.40021710940896,90.04050611565339,86.90622997167826,93.93597339634832,98.82537522784419,102.03462464716965,103.00900985345069,103.46070802268392,105.27215725723718,113.3064023537032,96.89344062017771,114.30729000711726,112.52670239037847,122.79412198194048,117.76981705133952,121.5127516649005,120.08491918765688,123.27597254937898,132.80608463396666,130.3417167633852,138.47009740893583,131.7600931728067,142.10718704085548,144.50258133186952,151.21811303427563,152.52633803700724,151.6128961020769,151.34238891802636,151.7847400511539,164.55984567529805
136,91.27471576240272,85.42646324811999,90.03645790620982,91.50075965999,95.43611796668696,83.2249248099714,93.18926409457937,95.59998480224195,105.50765689798534,91.05970336592708,109.30262122286476,118.8030194193922,112.29513122068713,116.0125224744722,113.5429342769954,117.50652528535817,129.28897258485995,123.77978352405106,121.7992066752518,123.18453810973274,133.7073228704956,125.2948729322735,145.30395418738408,138.68216226716177,139.05304790542647,146.67505121438018,142.46018914182957,150.99791947143473,148.91365164722276,147.8945316279376,152.499317088478,154.69734289810313
137,87.87480517709146,86.37986134015587,91.17183043052663,84.14583118376724,90.99573291106238,91.14925099413621,99.51016728379345,98.56262333022855,103.53375875887598,103.89494219534176,109.37737520563145,117.35701579402074,113.13964446164375,112.4220926431117,115.56750916588285,127.43467753249257,119.75352199512672,125.42325134621737,126.58130737165189,127.67139022066301,128.54732890426789,136.40502295632552,138.94807802587886,138.80979110801263,146.33719491189606,146.79561849690367,150.5033226767726,146.53004337945782,158.7188492880876,148.54576650882296,157.23612632771352,157.2968678578685
138,80.9558465041387,79.9782506674117,87.61945735437132,91.83291056211006,84.6760628963879,99.37670480475565,101.7130615526801,99.67419498285166,103.17937372991952,106.71291218512168,116.93675953715464,104.59767052362226,114.20401717606379,110.68043882627413,114.04991487194431,126.41272104511697,122.09987365329728,128.11014162668428,119.6866342565515,132.4162199062965,132.67928298664344,136.55679604391347,144.1189427767487,143.54362783201384,138.81259154288455,148.5961009765552,134.76484545801236,156.7330705809715,148.7254332558658,151.92724321869417,160.64670995160193,159.6570940237446
139,77.1531964712044,87.69326202789414,90.60628393293192,88.13703801727124,94.86818131980263,96.47477334724393,97.73493428566054,95.50685995572145,101.11120210469471,99.26614257044425,97.86940105923676,104.34169021720042,109.69040400362896,117.64343282806973,120.2326896141955,125.14147612105738,117.46587579148101,124.29895627402125,121.07544278090094,131.60777773036529,144.01562553934866,129.625898288462,133.0541711323803,133.37133814818543,136.10245712830294,142.1258411651528,149.4938267426005,141.29359523299928,154.91348643044392,158.20573136462946,164.1486615186168,156.57502148669533
140,83.1756730388807,95.66491488297444,84.53542777907495,86.28453562385782,89.78521670232388,91.85679165628426,94.26937350570023,95.49404800371227,99.04635053764173,112.95590712218761,101.1018609968563,111.83832291873038,114.42820614270981,117.79605484794071,119.84824153298453,109.8824278134445,118.39528856357221,123.66519769258474,123.57853873784559,124.54142608695253,134.2971595209389,128.1684032097665,135.09373235751715,143.27980508668622,135.3614957353104,146.16911643554704,148.55207752045447,141.1720211131274,155.85986779365388,154.3766131280446,150.10798643370956,157.01543659035647
141,86.08964759666225,81.43636129109143,79.53746329080987,84.05806102102416,87.4471448129828,87.81737903163612,95.64307554780997,101.41622770020399,101.73909686853196,94.3254456903733,106.04634714225817,109.11308538451654,115.75917685602823,117.74361420203668,108.54647488835789,114.55290762129435,111.28655714908409,124.08539372464271,126.76964105867557,122.26270487063628,130.23329261329394,129.01029349499743,138.61011901388255,138.8394698820279,140.20736432888157,136.92223210256262,140.79239205867003,148.53467479052597,155.9902537756651,155.1520718959279,167.92288290162756,161.52833279169647
142,72.16191503459605,92.39070360441148,86.58525609172813,91.93285872267764,87.63399168316147,95.53496649287163,94.00980019953819,104.06229741599793,101.788137729611,108.4107507945631,105.1427697416349,116.1088393948033,112.09782163799858,110.07384601877595,111.45203200393803,116.34271368267702,127.15341304254434,122.58214147080493,125.05398983835671,119.38157581386314,122.02751172862193,135.61312427604935,129.53215220701532,141.6425437190096,140.41588100032337,147.2755600748313,138.98150468515468,145.85438001025116,148.1256700611919,161.27599429940184,160.21504401989029,163.49337502783527
143,85.46515092291581,84.65050614894115,83.1673667871209,89.34859488742255,99.08451373741276,93.75722828832228,95.73242825633129,108.59814622298904,96.93380362691356,106.58894944023157,96.15228344955436,111.61905081307233,111.65611404566646,121.48521194504607,112.08882045126592,116.70556902154568,114.59430828292206,121.69534531849759,123.78288323099127,122.00682472866386,126.48824978552629,125.40749897171875,138.03677220294753,141.55323659213852,145.43277417811015,142.00929357976554,151.5880568081622,152.2137156267104,156.31915894822703,160.74727751948814,156.5657523664907,156.1127849792724
144,85.18325618979583,81.31058783507136,89.51870534429175,95.91178997086084,84.78895320259903,99.46229810015089,98.27437702040518,94.84334652739678,103.20285159233477,97.34655669943933,97.40783653619759,109.6482236177997,110.71970817667321,112.12057087789354,106.61106919668002,122.23115326696524,119.4103018524908,118.1196983405055,127.56298337573082,120.54112308556627,122.59620894072044,132.41593876333303,145.2271874661572,133.69278328308536,136.68220816594413,146.24716913317698,154.7140894019475,157.1279413516223,155.5578627735435,153.14850528791058,154.48397422337473,159.94993595089375
145,83.32555221661461,92.65065462666308,92.09243580884187,97.7577936680654,95.94085295656868,94.02413606913645,93.10774016779453,98.74694572357284,110.36292621668368,112.49387573891494,104.11618977723407,98.89869622339,112.42485665679551,113.13694973198265,113.39024748496118,122.06240073660398,118.39098310982874,129.42081834335423,123.29698200843742,133.64314942020653,129.27671256367717,130.19356624390537,139.18195945842055,140.11355781059007,146.08098329408023,152.3296432371991,146.7037254214749,148.70675981141545,146.81925177828901,159.79935743992522,148.7926491741759,155.53538543096266
146,75.03472065527707,78.62049494688054,85.34251585142898,90.41401505401095,86.22219439907782,92.72676430396703,96.61594223427706,97.46759230839726,104.18419330312986,110.9837564249662,102.58949775694485,104.25318542473265,113.43074932014171,109.85429905012879,124.83103813975902,114.21178549767309,125.29460186936113,125.13870155821134,122.19334081553413,126.31984182194836,127.72246188060436,131.4142584954249,139.21853400033527,143.99894414278248,142.16599564142064,141.9722972478374,147.1411956305645,151.2045234345005,156.00489703064628,145.9004963831091,151.58997284419672,154.82135865269115
147,84.12012171953678,84.53257446165958,86.44895195078321,85.01717957594663,101.44437636262407,84.65435769882433,100.10463494356343,97.49715290966928,106.89160255669039,96.44705286361116,105.47014699733988,103.17274189182183,112.02012743384162,112.09613441048643,112.12564533541575,111.78464883102787,121.65741538620374,120.689682883424,120.55913277826045,116.79497669785627,129.46980231279866,123.07593130856405,131.8485318190801,140.84388377210757,138.95343631391177,136.69357823928323,146.562901563386,144.78636097024273,146.69407654266988,156.72052854330255,153.99739601683268,162.17907313333902
148,85.81582153102183,89.69261164557639,84.06235304035175,86.8765098527495,90.90481048592505,91.54451046377514,94.05819279923686,91.27100349356192,107.37996869948076,113.02594176023459,96.92991936739293,113.43578153081047,110.7529075502538,110.25027930176779,115.87249607299005,122.39799397930696,115.12524522366103,123.26750181013908,118.49745000362233,130.43799079153462,134.35582962194738,129.62706512952576,125.78336982744773,137.15434209438124,155.0819498979492,146.10802547169015,151.08694265482436,145.63453898861573,146.59534202887846,159.71057101949225,151.49955499292005,156.4640396564739
149,77.65170128641306,83.38081239853008,88.70890910685154,93.68646392216766,86.4215943123996,95.92220359583848,89.02601134370593,90.15492994485854,102.46632995343437,110.46959851254779,113.28845323802555,109.65613631719168,114.84339055641571,101.66153032327362,111.04467110400886,118.13715920404664,117.7801944880792,124.50301138899225,120.02240095412955,123.24364420250123,130.2561513391519,130.32626196898173,139.95317879899233,147.09907592142275,138.99686283656672,146.59323277459657,143.72847613746282,150.23715184098234,159.346462441923,147.40105662268311,158.95925786602436,150.98536309934596
150,77.21208587596688,84.16225931030908,89.44840683956865,80.55376443972646,94.78957551768197,94.9839393727435,95.64940513561413,93.1327318551082,96.34503083206064,100.10548733034786,106.50760476505636,111.13557000612687,106.14279189917906,110.35858877837589,112.02549265973626,118.91491507708245,119.50510981927565,128.14720062031012,117.2220325712647,124.55308264235933,126.81179710941458,131.3312902461348,139.76016406793823,139.52476478109364,142.53926533363438,142.52228924986468,159.53960591022764,151.06175880648848,153.70977736849642,155.56049944906232,159.08041566697784,160.4662940141415
