,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
129,81.93632421685872,95.58011824170211,88.16978609093275,72.84035986313917,80.66011456027567,73.26120291770485,73.55613767218478,77.0154191818099,86.86031609661713,86.53540087413266,87.29981240375865,85.22807957908181,72.84772065275907,72.75303488123537,72.66325297641757,77.8859448413996,86.74942704421336,88.92601411453069,84.47629474281325,80.85736689342312,71.82160817344715,74.16610123613034,74.51824969238565,82.97507110885485,89.41545227987936,93.30263879469426,87.52688144569497,72.60371503075206,65.62019645577209,73.36056580980478,67.090735978991,77.68117959938579
130,78.79934990669622,89.0116879751577,91.26435972888059,77.19819725929588,67.06285083355286,78.11037487053154,70.87668429680771,75.08276148487761,76.76042910497998,92.82410848257572,80.81611752327501,75.26735164216404,75.27556676166654,70.63060271212392,66.60592592516956,82.67498675603747,89.93378350200587,88.95549673147204,93.83078625325388,84.88544500427771,71.9375658516387,63.224917692277614,70.38410886745159,83.25903956146321,79.6400208618969,84.37446931171583,82.79215536875394,80.83210393732003,65.93073074093664,61.51659576860601,67.8297399392543,70.6118111687314
131,77.76037511060473,88.2261675037984,88.36685628809214,85.32630022572091,69.0261182639126,68.18255532655743,68.6059026087201,73.38561112411315,86.17921924814213,86.1601211375191,92.47936964228518,79.41200609501273,77.99617900001016,72.46902308560333,72.69684168801237,76.63525132118814,90.56267347724015,84.50094769088311,86.97749101565088,76.2970146206756,80.22513702751161,68.91927047591051,63.94578985521321,74.89723902892221,87.387822717736,88.3660051716378,96.0663135527574,83.20535472141614,77.54460019149039,75.4328140367269,78.63447607431488,81.06954880618171
132,80.24620840621047,89.60627786960767,90.12660313157689,83.05175563496961,79.4341648291175,69.70680689600707,72.95373659178614,82.13711175900224,95.06459077030142,91.53885856394382,81.81399517887195,83.64217439136091,69.54799685807403,73.46678904803696,78.68473988992103,80.50871146460042,84.28620311773398,83.16087221678694,91.41836974071617,83.29833063612858,69.99882449806164,66.39249459725566,68.13712685505413,82.98674891606451,82.8509738988547,95.9381037071574,90.95105677722712,84.30244770933689,73.63920988018737,61.43427049394809,73.76011730576658,86.11780667043989
133,86.6300529024729,93.26275944729522,80.2119423952101,75.81368724783512,73.8805026324231,79.53899786547592,72.09191132937123,85.81686910346129,80.2514112312784,89.13580226004888,78.93716508838592,75.26213471193319,70.83164490617706,68.16141765948186,79.54087006402202,77.20104983591995,87.35661009755067,93.64841247702125,79.67937124002853,71.4854742644347,70.20084757142666,76.35719119829217,70.28693044376087,81.44240815698426,85.12467171423505,95.218984528079,89.37467709844064,80.16184938746078,61.6450385003343,64.35301678186053,70.37191706616156,85.3310121559635
134,81.29180021692991,88.5273446912579,82.59356116952505,78.72771437795595,75.96940865092012,80.76645524033889,70.0891584089418,78.22553103199337,88.04248254223988,84.62129254425125,90.13812266161293,82.25120676181473,70.86488019514388,70.40958715621433,70.25046375699051,84.93494634755595,92.37826582333501,93.09900020418658,88.65780870878768,78.8821505368581,76.38103430947739,67.47056511034951,77.7344295195198,79.91848883006779,85.26573119287981,97.10058891209873,87.59178210211999,81.72872350558205,72.18640623952982,63.68871118212972,67.56603986655168,69.68867310734949
135,84.18719700515926,86.618059031983,76.28067524403659,81.43377520875413,68.25299487953546,63.61720233670967,64.56546500153101,77.45693218777878,82.85995364209835,95.6074019024177,84.88557546383991,80.1500515815482,73.25359062853703,65.62412540530028,82.62714575966535,85.98829164598605,92.10246233181263,102.80712436462383,80.45552510968102,76.03079895477782,78.48025427566489,74.79417825676248,62.34515344233577,75.1531573281206,78.63151519832756,89.2913451815941,82.72877051142673,88.31238012964043,73.07430041380607,51.79671062521783,75.74559214976753,75.65491813538391
136,87.35104334887481,92.88611588453618,85.49084255818586,84.807340529393,77.10707119886263,74.88474180761135,71.60190021452208,86.57166905832001,90.81831258617503,90.044180347246,90.88752704245344,82.28035050275754,79.67806709940027,78.56129891747304,71.489681355503,78.00597008214179,88.04017521719425,85.14767361639181,95.7776909963863,82.24389176249726,72.45930663660323,67.13360994960541,78.71872390197424,77.31714128347735,87.53702064189602,97.00163073509947,89.78238815514597,83.31614603501421,70.6360668641598,59.00693845233597,71.67963981850508,81.05759999347745
137,76.13196337701937,83.5647464779699,78.56900304063345,76.39458413952075,80.77438837113324,71.42332961149519,79.95278265254508,80.61294403273143,85.76334093597035,95.43589764534718,90.15148948988897,77.62643791507841,71.291504851981,67.23646820710285,74.47876293054811,89.82406552332665,96.62883849108799,91.78384027440696,88.11216551488249,77.62058591220662,77.7693537031919,68.11842165170022,73.70230835147287,96.78374478622871,88.44272616358931,85.23700254726312,88.62339927865999,82.06600216013331,70.80251155200935,63.17302011719718,77.81140129157868,79.63852275680937
138,88.84241762454103,81.90109508869216,87.47761544277681,69.04094692202297,75.50552616929023,73.18966349450777,75.77191533354018,96.3288350468947,86.85591727149684,88.24222710331087,93.35785908983434,91.0967864270118,70.87647047739647,85.6721730140387,74.86547212977267,80.30696048264814,82.79946181132928,96.2499154346848,88.00301012724844,82.02982384274202,78.06252604980796,67.41907574746712,68.38609705846395,79.4608961156093,89.74541792423656,85.87106096227578,93.32983229696899,82.67333994978833,69.63699147711495,68.84011628639185,70.8487862812795,73.44063137535555
139,74.14719475257485,75.2988379361164,90.25407960775509,74.89259653300526,73.01984017690063,68.16379520703364,72.69868513862302,87.98685327388529,89.05955963017298,89.47163152119234,86.25958129779619,74.15360000734259,72.92543352460287,71.78689392164192,67.00694263641145,77.66131042715183,84.78372466773918,91.37293062400737,84.6036000292813,85.00317470900022,74.91433158188852,67.46589463799617,72.31186813943407,78.04957357600652,76.66096400543994,91.93439714062073,95.5192757038276,79.95254878405913,74.1414390596012,66.64098060722407,66.92581507700373,85.94973091020366
140,86.15309595532949,86.11206459548644,87.16516463898999,83.3964945210098,80.45828886132352,75.18267114646338,74.85160694962774,74.50794403336683,86.72274477673845,91.33632074744419,97.10997893451514,77.20915801990947,74.01052656208088,74.78722383450263,76.78751338878716,78.77343396117844,90.85042628125186,93.48900980915634,91.53517918253846,85.29988318935445,62.12169016930408,61.510120754123804,70.30599244388623,82.68205657460533,83.61866989453648,96.59400617140999,88.25810899538028,76.26501205747576,73.29896956425753,61.57015513548069,74.8083067174274,83.55423761238282
141,90.09496951774372,90.13291035451738,82.64998957551934,72.00034145449673,79.4996429322675,69.0657732321917,75.3318851779999,71.30299039245155,83.4501053449019,87.02030682917886,80.7615501501662,76.49254745962882,81.70720163229554,69.76154068890695,69.381782316647,76.79493401411776,91.43110979743986,89.74816199381195,92.31600424520616,80.74582064933513,80.53039756775436,72.12971506470161,74.45134656686432,87.67941833005469,85.17030732277571,91.44797073628366,95.74161248440937,73.86833806581714,68.38108800377248,75.6796880991905,72.19415790325436,77.01062890530086
142,81.32276278719364,78.02945510494763,90.89587854230165,81.24389577045316,77.96526184280918,70.27976851250351,71.15065519107308,83.65424836214162,84.98968819765416,85.29083445591841,86.19297453897384,80.84165405484259,71.3220818622586,76.97231377953462,65.49737107139411,81.87350041442066,83.8594209735047,91.11270240683996,86.44681108416722,82.35004889799475,67.6382231718192,68.63483771169493,74.14422552909616,81.73327811975442,100.06065284486688,92.98692605572266,88.51655487206664,77.63721632548173,75.11410196772843,64.90085948161426,71.74946865555893,79.36618617663937
143,74.15989095370232,83.66029228632127,87.95127851471237,79.28540472131219,78.32729234073358,77.17433031055353,76.6475963188624,72.68796456575382,89.0799536710329,85.3015406079019,80.33734795877461,74.70178930805582,71.78636510458834,68.92913703440539,73.43854589998507,76.94495594481704,84.56352617683697,95.80947215690321,87.08662521866503,86.20665536619367,76.72439461433555,72.96715656796134,66.60286227774897,84.84388811409744,91.65928438357463,101.19503329904934,88.09323497293269,73.64164197651438,65.68519927793275,62.94970581983037,76.05465945784178,81.86333382344183
144,80.0101599873331,88.52185369723769,91.05331913723546,81.00718300808835,80.9489416283497,77.0727669857066,77.84517685728014,76.66580085352466,78.30284619795033,85.54150009817542,87.66178035838045,76.17817430942951,87.0246675677709,60.78675645960193,69.81628179329869,87.29446003453583,74.80538194928359,86.56413857184279,80.78393374306182,71.40253672906938,69.3310309507641,66.41101687863872,69.84504146218735,80.1618604083,78.27841213271135,99.6386487796626,88.76516501004984,79.11279607434311,62.04937842685272,70.23222563134607,63.85698334096461,84.07375438944482
145,87.40697041248687,92.47891964877748,77.27905490215217,83.54498478247578,71.59882033069341,73.09160086130385,72.79141221089886,89.39256829367851,86.72006230926435,93.92654782046387,83.54827186424879,79.26655042086504,77.09595747053493,67.31100772106288,66.99833053262773,73.87629954429079,92.6006186515539,97.67713252280079,86.51419373666317,78.62015504461039,74.87087662159371,75.70828436120057,79.43465954780314,75.83036207766177,96.62028657273271,93.5922358011132,79.59204542265896,75.21006205685721,71.11441206228454,59.43846234973181,73.28687265375856,76.94629202025904
146,75.97069388251812,83.78805846529004,84.96067783353818,79.44060108494821,84.43836560536066,80.52272414507203,72.93686396980269,78.07972071566176,80.70627032401819,82.8898401158207,81.79541002275363,84.75285803830414,75.73912642613455,71.42849908113307,80.91946206015587,84.49609399941761,76.70886747336043,96.03694764979227,86.53421178333966,80.29196754088672,65.79640357165638,63.957646924333716,73.14054687193465,75.24307820738471,81.85427744587983,88.94712572527997,92.15664400243382,88.56130761522074,66.34467033303585,64.78243042420367,66.74838396961943,75.91876487674863
147,97.88520634500811,79.88082832149647,80.44167862581594,75.12914571899722,72.50964442395222,67.07448781044094,76.43495581907582,86.00797268554327,87.38298943877133,84.06739847403338,97.13054505156143,79.42895614846351,71.6262385424877,66.74622391161647,71.11869002386891,76.77897788461574,71.11188860158379,86.65342480994897,82.43992197298903,76.30875011546338,73.9950748342736,72.99830913858293,70.69554562897217,84.47608071526149,90.26795709418774,86.93070878874778,94.60460397405696,75.359529243548,70.81751921038781,57.094109993908205,74.94094175660433,85.33985717866808
148,77.57036692583014,82.35752481721157,86.57224290874326,81.95445731513907,75.3205781931718,69.9507080623672,74.44132636383199,74.92214414454074,85.40513934683118,93.58245896894813,83.69035304922713,82.62112754108776,81.36940154259277,71.81584333745944,77.0619137044644,76.71316900483531,90.6262673362886,86.85334068850828,88.89728739549443,70.07234230655774,68.95412206730683,62.37551862771734,72.50747182945337,80.88073674008241,90.22285716135022,102.1393498420639,93.38698240758158,84.35080696332922,68.71171019878207,69.5029058925852,64.83250440526513,82.93135244571675
149,82.93809826939156,83.85347422666678,83.19451375291543,73.48904069183389,79.75825735734102,68.28172880007065,66.03390774261489,86.67154430624558,86.58705427273463,93.62104558811666,83.06677309281456,83.51101555407392,76.54837131945088,68.90269113020966,76.93783404018414,85.76145753588135,94.76309670033419,93.40739803468526,89.91532449426526,76.17952770483505,67.6023124051872,68.12483350903585,71.008130484608,81.3619812230904,85.0116985487986,88.15727608932633,88.67110493281852,87.07219467329932,63.729728635653906,69.21955504157201,76.4514082233857,71.86486061516567
150,89.71826211338255,79.2925661809093,77.05916916747601,84.87980122776356,81.12862562880086,71.52162606758337,78.17296495870478,81.09368375007674,79.23140681198556,90.02876252400078,85.06516967494572,87.15577326028304,70.81380182622082,75.78148955655706,72.29455600991896,79.1577181215433,88.53505727208719,78.8290517011923,83.66387037453572,70.04636085978633,77.08678342403313,69.42397253989212,62.69739609963699,90.1512882246467,90.47150091332779,92.54423451917542,86.1045118395689,83.88016752564482,63.987914076240706,57.02484926716724,68.29205691598295,88.07416793113575
151,88.12990490652197,85.36580952828714,82.55899209551274,79.69942296537921,68.43049959476143,77.07033689028344,75.38903777977325,82.77350714511863,85.85883619039325,87.24001586795474,88.96135987357735,78.72815096269848,71.25457838704352,84.24951576656477,80.73812512768134,76.72931953058605,78.51298212598131,82.87994160033712,88.33377040799675,75.64004368289113,79.77549732616838,78.6846316491785,69.3816694774257,74.52557001041696,86.19721334504001,94.10561417820144,92.80240021874639,73.53621291073351,66.92847154757436,62.34018603650091,75.79029925428037,78.18662547831454
152,81.82955750963747,83.8866589175533,90.96372596284375,76.17021587056142,72.46516332161089,71.10818030133028,72.97769883472824,80.75025807758696,80.6925555645227,80.09488229254008,88.19868164353582,71.46155362902164,77.89777992846615,72.9413796130985,72.64262109572189,65.61071291838022,87.1748335305992,86.56967828835981,90.88585839448152,80.73659449853236,65.79584356875377,67.09485346402896,77.6532659551863,87.04909838717487,84.93005447606802,101.35700484169092,90.47552958179824,79.11607502159876,72.41281080264747,68.27486484383004,65.71801971404597,79.06030776519951
153,81.34697240135026,89.49227435474205,81.53171316238401,76.7402144525934,72.67348686316198,67.2276793667068,71.81136133477986,72.2067728493815,86.6524142831788,79.75060173455809,86.60729475660825,76.20428251781216,62.853101383178085,66.85617305452544,75.19756727160066,84.64433286115927,87.24793235089568,91.30017306635904,81.98538191821277,80.63188308567605,69.48473007622006,72.71780345733711,64.9708817173343,84.50710946141344,85.05039301698616,99.99713614157882,90.68488994529947,78.29393729276214,77.23241228358032,62.57541095324895,71.5692789645444,74.00639172031389
154,78.5536852454277,89.51997663442776,80.21175848539805,80.07856248615968,86.2755386268608,75.50373413282861,74.08080839150354,77.14878684446568,89.66451301828363,85.28006114116216,84.3078790161267,88.4107925118211,67.32689776623805,76.11585280136113,80.3569604266788,84.16359393379534,87.43035872361835,93.46630194697238,81.3126370782777,80.07818996491832,75.92713894418955,67.84313640555459,72.92710932965869,88.68631601702468,86.3465370618845,89.29484804954674,85.89848898335474,85.9337077231181,72.27462084553846,59.601955933141326,69.72041139783039,81.5036642445921
155,70.72433117845252,86.09762276918698,84.22017171546857,76.1430582668344,73.56496949500989,71.21467757056054,72.57081851621336,75.80953706503246,73.85087914750542,83.12026731145632,86.7091839156032,88.56435940793251,68.6164689637751,66.59414501829389,69.53598701573614,73.42180501186401,89.9290188764541,86.81064296824543,90.25777927917213,84.56374928704513,68.91013540295536,65.10815895246496,71.33612717969767,80.98512686396738,88.47441426090631,87.87438968051254,92.8117667938655,81.04259034477425,72.57561989272696,62.78322566662297,71.34971991436547,78.65824873471935
156,77.72249768703789,84.33034010323341,85.62011453797828,74.99754072129218,64.26830567620003,82.09995829212379,78.92576437520934,86.76223911385169,76.50397941535576,84.02798273111244,82.31607837598406,85.37095855688348,67.38832771039797,64.17464974064607,78.64814805609971,91.48424487289792,90.53354491604145,96.99958237527986,92.05335112488731,77.40822286168152,72.63025186105463,68.5590283056668,79.83479185059129,81.84881596460635,84.85390230374625,97.5117077019048,91.64853335137516,80.54205623269274,77.44806053228163,63.966462886678684,64.10516542567598,79.95857899537556
157,91.28617446956045,89.43504407960373,92.4901816553786,92.77961520236423,71.82599612671102,71.1611700569067,82.98160633952052,76.81806935831851,89.49672628695934,98.54818358328818,91.79022123708256,71.5790261878777,71.68996637223314,66.93693186064488,77.83962210500371,82.47509157391036,86.92572670889804,86.71966442151421,94.37800991046504,82.39333621426988,72.6969151432533,68.81872973383135,76.39176372847578,74.8327866312254,94.03146810350509,93.798516050638,75.60351874721448,75.7792146648189,71.78490623939442,71.07775391920434,68.79774267645234,88.76135250927928
158,73.96558577575846,88.14610604157463,89.08013804558728,69.41463916488732,66.19382050409848,72.28803436601504,83.26980880724145,81.55952914132367,81.00039543628088,87.8696596450982,92.56839019674686,76.98894685842333,76.95303063679583,64.04342555456323,75.35393629127506,84.08541179158549,85.39890624034976,91.57111233921903,91.82515529084591,88.08800261824915,73.05200046029009,63.41200334166194,69.67836109178586,89.59783500395928,82.3671361053486,94.13500580497261,90.70081209736166,86.34827067179906,68.9774814167445,68.66778206719573,72.60002788138902,85.8246375302241
159,78.02412670160632,88.1497722159763,88.07774410488227,76.30910637767983,73.47843208951151,70.09214365781276,72.52867063357944,82.02729950431358,82.99192258597155,93.12749824470343,76.59293713618261,82.89367991971672,70.77926432630413,65.9180353634461,76.63941677856484,75.0924755585755,85.35300423964658,79.47709928296469,85.48167484282854,80.41465904894378,77.83237443406823,68.75410744924106,67.58782141996382,83.43428404125301,84.77814882233595,86.12132906674411,89.52905440496559,80.52774287891759,71.20240154614424,67.80418102431095,64.7557566376496,77.46531474278409
160,87.03632398514499,90.18320802387518,90.74820812279444,67.60893820499557,75.94132603163142,71.09650618777596,69.6454780413756,83.2924739620369,89.3276087379574,82.61858252612679,94.19798418395318,84.15244743309117,72.6656660388275,71.2013890339071,71.87896290354962,84.66405244921043,79.62898808870726,90.41752887007806,80.94637220414216,75.27555403760071,66.37871508581539,62.68157396708861,72.31378665025666,79.48671947952288,88.4455866214185,90.80788394749,90.3781279919404,83.12768942315735,64.3642300684248,63.380524681471925,68.84810428522007,78.2889907294748
161,86.00437374318867,89.81144229899894,82.01881267410668,76.16782936471036,68.7511237109314,81.3947767581648,74.54226898448051,80.89876846781017,80.98927265581891,83.06993184604646,97.15578015365818,83.60494740671841,67.62217880159979,70.6001402277463,73.61775247201751,80.3262599208838,88.35490416948697,95.15464448873387,86.70866218598334,87.79652258640947,63.49135566595691,68.5942379904493,71.82758955570942,74.33933267682765,92.01868668477618,90.73294262590943,83.40264678127718,84.35015441858373,68.56007936125184,59.418073047310415,70.60744300294579,84.75753854267889
162,81.29156012361277,92.3278986266858,92.49780164940815,79.22487736877095,83.04124704688108,62.96373965056486,68.48831826737035,79.08941035664212,80.47040478741704,84.84708172807163,80.038918984003,78.2064902651785,74.66402459031033,71.3946803950324,75.59647258933276,82.48956054028775,91.50085085559652,92.2093176896064,85.18394529931052,74.4029773352696,64.58175337349745,78.33027494506918,71.59066243452831,73.3599377477849,92.26744666573619,82.1928132664946,86.91654041785938,91.22675829927114,71.25883354979908,68.4217186983903,67.36970142603778,81.94223985661975
163,79.47426319503455,92.64825393082096,83.98452737964058,86.20587907436146,74.71513434196854,69.7887526091912,74.18230668031775,71.25852841531436,83.92155030521826,74.33564392392552,84.39187016925695,86.25364952065902,68.91787484238849,59.7382425795503,72.92183436352768,77.31355987552809,91.49303941223658,101.81610239683545,94.77821070969833,82.64000966678667,70.38814606000018,70.55308360425816,71.87611109483309,75.27986052619745,83.63126168373189,91.81370148046842,90.94049112364054,83.95879790845197,58.708189209221565,62.350237215256115,73.30782746709627,76.29315256974172
164,74.11690050785441,81.81848965184264,87.51025412088381,69.14192622908534,62.45776365976416,78.29799407120211,75.88027742703326,82.68050738846317,79.53569194950447,98.61590863795097,87.81882121893261,82.8312322991963,74.21997674762875,76.9975841423538,62.30368175004078,73.98693081726059,87.92135048752074,87.63772185938633,90.40765745665391,80.26213886391726,65.82387433016733,65.87444881531603,81.63527858759275,71.78316788522112,99.40143551685718,98.31802908169979,88.60946475997265,76.5916444986887,70.91935905533518,67.04979605501593,67.90984944391701,73.86545013112341
165,87.1287876524384,86.1395855463661,85.2131022729661,79.08453463330945,76.40161203161976,71.65820333229914,72.7566208468395,87.81425680682982,86.05636941027441,94.43558328589687,81.31991987272909,77.7199790002536,67.68368423093672,76.83159814053701,67.94696336197842,78.0996559620079,80.05686801724349,84.1548045122285,85.8674803454278,79.3316902903328,74.49119604130033,60.14179574548501,76.55297568234256,80.97098118077068,94.16606808996765,88.1600524916157,93.8901459844143,91.29607998687723,73.18368154701093,63.09671177513212,64.86785554185315,82.94419910051248
166,77.43344707012926,82.96952808494324,84.84368419646336,81.78110090681493,74.42579962363916,73.24194205535815,77.69496741524593,78.32090576680318,88.87533821156978,93.61135785960505,86.72104826295569,80.16166553471771,80.52658253325383,65.47414110063535,83.12584058806604,84.59778968336214,89.6729018869776,91.04773695484577,89.48083986484494,81.61326172541935,68.639103246651,68.20671475730197,66.07138991611075,88.83347108457728,78.49225064899272,96.55795343011438,91.42636304772246,82.70640915542401,69.91208146140153,65.06077386997949,66.60450799709,74.38885518848402
167,81.26008093315396,88.77557907681864,81.08330907063214,79.38013899419975,75.31874775924686,68.09610820877087,76.2168589253066,79.71393149680523,87.4868388495637,78.12823118134565,76.58670154592997,82.25042859336418,76.54913135906943,66.02379996387191,68.76248859180663,84.42306053587578,97.25505992697862,88.52696238918811,90.87441710116642,83.50624390512884,73.80207340817148,67.27652752973958,70.4781695503847,84.7300062888041,89.84726315687556,95.5412158230548,87.38728049074828,89.94846398077175,74.71322604649586,64.33186777879985,73.69727954812689,83.62980563637683
168,75.09089453090483,85.60572310900837,82.806924761195,82.0862382423679,68.63357817998074,65.13407922453136,77.1404298242984,76.28153565292165,91.7002271309785,92.0808405673439,89.56775536494716,71.00151979952645,70.01304461368817,74.87212182113814,74.85736691155148,76.7863783549444,85.06581227631135,89.32312266389278,91.80284153643825,80.61626161234301,75.15181506659779,57.63831357590912,61.67838736609161,74.34396453846651,84.44922744417956,95.06245952130121,85.03936839177634,76.9493265097143,68.77673608570981,62.53580343207065,64.64421798988448,82.6340735377397
169,81.2354998991189,90.8374590926197,78.93975738201378,89.23765850134217,71.05583711315266,63.555044424757966,84.72335288902568,85.19481278478685,83.00935968385204,84.83002950498802,84.6902385140706,71.74574827164355,76.12328354341541,69.223202752155,81.47242341229826,78.52364952058106,94.31675896670262,88.08298823119038,79.7573994567276,81.4549282089195,73.72205242448386,67.75570304871944,68.9665036060271,80.23407912159219,89.01424520415388,90.55798148080748,92.8928632107594,90.00080456288478,69.99314241005513,61.81911855246493,66.15974898786303,82.25989942802433
170,85.62203148428702,100.42715939854278,84.91171282932025,74.55770394482167,76.78895859782847,74.96456817949164,67.98434821225406,86.53316857429319,83.34493004956029,89.38311002060182,78.46810231986808,84.22810514325201,74.13158479860775,68.85134917759162,76.8824050880939,75.23998627292411,75.38160634562777,91.15064460561192,86.0010791437287,80.2954099093952,69.78610363669377,66.83576298204531,73.65649831371258,80.04911632559559,89.98260192896461,91.77529325118725,96.45288661504362,74.44361264014198,69.84057612074622,64.31332063806616,65.8057926328386,86.53291855590696
171,78.88464647883315,89.01176429487744,84.92831351094227,82.41328992051689,65.36581305595365,72.13016292947688,81.96819543663757,84.15431114837111,79.62646635954641,83.69341006943499,84.21338417096112,89.59493782146744,69.94233114381359,68.10029788614801,80.66648302386508,88.40821568190353,89.23286725854196,83.73507211830457,86.3437664537557,80.61206905143337,68.60525734972128,69.12212637677634,81.85320551573382,84.9069752443215,94.889652762033,86.5315048797871,92.18355125397561,83.91383069479771,77.47847385443953,57.977908728110464,64.28796908606333,71.48117385278312
172,88.15769444642758,96.12161459490204,77.05777767613135,78.51826208505605,79.91970210115649,73.5414147428183,69.02425871131081,74.57885049725446,90.86571375121072,92.26250253629206,82.05550458798538,77.24364173068193,74.86406860965666,66.98301501690084,69.79419449967496,79.04852038469575,82.71199703747195,98.07391429428405,93.08618669241119,88.92592369853095,73.75212282405222,72.87261549066332,75.00311000134384,77.77546035411395,87.99796112321137,89.68140570633363,82.20759758429564,78.58239374016887,74.24339642064731,63.604504769855566,72.36273429114317,80.57113264295643
173,83.66679935124618,93.38987079729378,87.3379202511037,84.99234548222574,83.47272453825265,75.12905246765577,79.899510413969,78.4185019031869,78.87408387642785,87.41522695719681,79.75505828618941,76.34383360066424,71.89463893869797,68.16204985158953,69.6600316447698,85.13200420216387,86.50451419404062,83.23665739799816,87.5845782008553,72.35707479383657,70.75712370594998,60.72584313310615,67.4145216589856,81.11743778203108,87.72737582955648,98.88693504220268,83.10867805032954,79.70069740709064,69.5393855166302,65.45346428769712,72.31468837277876,83.87495443690031
174,78.92849105633013,84.34494741212856,84.36545763429325,78.27274593714014,73.3688545412712,71.80196019694189,71.30666002789542,81.93967691133827,89.00188807783431,88.77154686797788,92.07391897970903,72.61936963789059,75.5939697473702,76.5664739870293,72.40472479125057,70.22956655979517,80.49086456312445,87.03613976770616,83.53487997920502,78.37883562117617,71.67666392744076,72.83017299133728,76.76853877681073,87.24272405832964,93.87848375394084,97.90862679301318,92.07796366077548,76.27221463700218,69.06203126347074,68.92778325333279,54.74259785274902,73.16199319418273
175,78.44459778939483,81.72684934957505,89.87849447160504,84.09558048489279,74.49206714623865,82.67967352118265,78.77137373656818,78.47950220233544,89.39255197994058,96.01545207968712,83.7285828578907,84.80830168611647,69.11843674568898,69.40220547897928,78.71409671139115,85.10266327558654,79.94847597214502,82.7611334526325,90.8998448345501,80.15881411843213,77.3215868837483,67.9846652920436,68.70103207133961,76.91890807849717,81.73342481767656,90.79179864077852,88.94829217261574,80.6865112785449,67.68994523387286,70.00778367424645,74.15410610908094,83.09192990862127
176,85.59142254298874,89.8881182589553,80.76762472909896,82.22906909786202,78.22719429344059,70.01874863726792,70.13247948645856,80.46280602054473,91.78237057894435,95.11354356398098,95.00935092208057,80.2873412237741,64.97537750170206,67.62727761122346,69.66137651950808,73.07065831849964,81.88674971527895,89.05476511897922,81.40054012184541,83.7069551462656,64.52506492097065,69.59542704921367,65.36874406113759,91.63475031809482,81.32917754808783,96.1629984846609,86.34986089430876,76.0086773972595,81.14664775012389,69.77275013679656,69.0831667834673,78.00727857334812
177,90.42178715350624,80.08086484255344,78.11348640269922,74.24537947713186,73.00526666139916,68.50410117364088,72.79955374829848,84.10796668243934,85.6896584174634,71.35222713846554,90.586293646961,79.75790540035126,75.73494419734425,74.25217195765737,83.32926946431766,81.28585516415772,88.33505941701996,95.57367793292856,88.28940714220525,87.86458723550561,78.345266527013,79.019343637156,76.94146670455007,73.42428665071243,90.57365913982368,88.87799426628804,91.16302001552326,93.12991274850631,67.57521607716964,69.74011135612841,68.72435715617982,83.22652396172332
178,79.85814944968544,82.09273340609579,77.96786863970739,77.77215381947997,72.22082769551703,77.32961178410166,78.0621306143931,77.20295181504027,80.3920804685563,89.48913306322224,90.85509711568568,77.59627783151241,78.78816379991235,75.7573303564671,70.49428813478612,75.61338194416757,94.51368095565236,86.22021719926437,85.38879503908763,85.74495985068576,74.20429588750805,64.71955137323103,65.16179438825411,73.67748238515237,84.81229155012079,96.80125550072067,94.74402925309208,72.97394882017873,73.83040056359869,66.9188521474939,77.90788120307718,78.31274979570581
179,88.98578643732667,94.27328891170067,81.37615416873967,74.8002939058203,77.27293601092408,73.91260940025279,81.01955990596062,83.77647793033492,91.98550428256104,93.27364870104834,91.78262771893176,75.70561538376782,70.5342345199034,74.1116931872475,71.17635869498912,74.68007511003057,91.23506867532063,86.1043653211065,86.78439134174107,73.17840457456278,70.78938980353549,59.435764399013166,71.55555552916887,78.06042954268649,92.93536918622918,93.86937930108263,101.14033032153426,86.4842364761983,76.09234200801933,59.06393514813729,74.43201625756384,80.70202141783963
180,84.83415200595135,86.19222015116581,83.12705413746816,86.00686502650696,81.03030914237837,73.46089899287823,79.26891587178419,83.01749000272932,92.79099205037825,82.10603432450343,85.89616986398173,78.78754838429187,69.33921760855995,64.86294669813915,77.37022843746736,73.297415724936,83.15249330623976,86.93444425329147,96.23895791807922,71.40465553161009,71.34338976453472,67.84416820039527,69.86317817789995,86.06186307305752,92.37568518681655,99.99300261703937,89.67846400195597,85.41349489795601,71.68158343662498,69.80372538635154,80.38882383863384,77.65741063010296
181,81.74746829310705,89.32940952855037,73.80707689012424,74.17286106865916,77.37907859245338,74.40067174284108,72.35708073054832,75.33880773876339,87.36978778078361,88.68616970192546,86.68311158404518,81.67884824189134,73.2961309894486,74.88634701337128,72.72006998013784,83.08033768100367,91.26528181563793,94.52476572059363,90.58183791215023,75.70098159437855,59.93239224495422,72.07817216212041,69.09305979366674,81.79335811853454,80.39878046649864,99.02581576258127,89.81511801088286,75.23289074603498,71.99336193662242,68.61099185457577,66.23885775589204,79.62329727466295
182,84.50951512956428,76.67513406972746,78.54085921369287,87.80601070250735,67.18133806698796,85.51598563274449,70.64361869032213,72.58785521511795,70.25124697511751,91.21776034420498,85.60252807429774,75.05295289951661,76.54869612438453,71.75752187442409,66.81320674397463,82.99603924046826,90.75209652947393,98.46215282962494,84.33633366717504,88.0301907309823,64.7057088168932,76.34320201950312,70.86841294436282,80.50675034887628,72.87058355805695,93.81036801083717,90.0520272340429,80.8214799436147,63.143202150872675,76.09005140150245,70.74236179706898,73.54088518661499
